function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
13;mg_omp_f90_aocc;__nv_resid__PARALLEL_F1L594_2;mg.f90:594-615;47.560512542725;5.4504404067993;4.960000038147;5.300624370575;5.4399991035461;0.63902449607849;0.16697789728642;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_resid__PARALLEL_F1L594_2_;;;;;;;;;;
11;mg_omp_f90_aocc;__nv_psinv__PARALLEL_F1L527_1;mg.f90:527-549;19.722948074341;2.2602519989014;2.164999961853;2.1981248855591;2.2449996471405;0.31856229901314;0.025626013055444;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_psinv__PARALLEL_F1L527_1_;;;;;;;;;;
17;mg_omp_f90_aocc;__nv_interp__PARALLEL_F1L753_4;mg.f90:753-787;9.2586269378662;1.061039686203;0.97000002861023;1.0318750143051;1.0849999189377;0.41778302192688;0.039545368403196;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_interp__PARALLEL_F1L753_4_;;;;;;;;;;
26;mg_omp_f90_aocc;__nv_zran3__PARALLEL_F1L1106_9;mg.f90:1106-1124,mg.f90:1130-1131,mg.f90:1137-1140,mg.f90:1149-1150,mg.f90:1157-1191,mg.f90:1331-1346,mg.f90:1357-1372;8.6361503601074;0.98970383405685;0.9549999833107;0.96249997615814;0.97500002384186;0.19537660479546;0.0059761516749859;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_zran3__PARALLEL_F1L1106_9_;;;;;;;;;;
15;mg_omp_f90_aocc;__nv_rprj3__PARALLEL_F1L680_3;mg.f90:680-709;7.722065448761;0.88494962453842;0.8400000333786;0.86062502861023;0.89000004529953;0.18854719400406;0.014985111542046;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_rprj3__PARALLEL_F1L680_3_;;;;;;;;;;
3868;libc.so.6;__memset_avx512_unaligned_erms;;2.6805717945099;0.30719381570816;0.28499999642372;0.29875001311302;0.31499999761581;0.072228871285915;0.010264362208545;2.6805717945099;0.30719381570816;2.3900001049042;2.3900001049042;2.3900003433228;0.46789807081223;1.5608159742442e-07;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx512_unaligned_erms;;;;;;;;;;
23;mg_omp_f90_aocc;__nv_comm3__PARALLEL_F1L995_7;mg.f90:995-1019;0.92530190944672;0.10603971034288;0.08500000089407;0.10312499850988;0.14000000059605;0.1863034516573;0.020517848432064;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_comm3__PARALLEL_F1L995_7_;;;;;;;;;;
43;mg_omp_f90_aocc;vranlc;randi8.f90:57-66;0.71780997514725;0.082261107861996;0.075000002980232;0.079999998211861;0.08500000089407;0.034944444894791;0.003779643913731;0.0056078904308379;0.00064266490517184;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.00097886589355767;3.0484686996957e-10;8;"100,0,0,0,0,0,0,0,0,0,0";vranlc_;;;;;;;;;;
20;mg_omp_f90_aocc;__nv_norm2u3__PARALLEL_F1L928_6;mg.f90:928-938;0.71220207214355;0.081618435680866;0.075000002980232;0.079374998807907;0.08500000834465;0.016334934160113;0.0032043505925685;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_norm2u3__PARALLEL_F1L928_6_;;;;;;;;;;
-1;kernel;_raw_spin_unlock_irqrestore;;0.40376806259155;0.046271864324808;0.015000000596046;0.045000001788139;0.16500000655651;0.42713212966919;0.049208015203476;0.40376806259155;0.046271864324808;0.35999998450279;0.36000001430511;0.36000001430511;0.070478297770023;2.2528437781943e-08;8;"0,0,1.3888888888889,0,0,98.611111111111,0,0,0,0,0";_raw_spin_unlock_irqrestore;;;;;;;;;;
