block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
1094;mg_omp_cpp_g++;mg.cpp:896-897;31.294544219971;3.0699999332428;;;;;;;;;;;;;;;;
1106;mg_omp_cpp_g++;mg.cpp:902-905;19.724740982056;1.9350003004074;;;;;;;;;;;;;;;;
987;mg_omp_cpp_g++;mg.cpp:809-812;13.353698730469;1.3100000619888;;;;;;;;;;;;;;;;
1001;mg_omp_cpp_g++;mg.cpp:816-819;8.0529947280884;0.79000008106232;;;;;;;;;;;;;;;;
1196;mg_omp_cpp_g++;mg.cpp:968-973;4.9439268112183;0.48499998450279;;;;;;;;;;;;;;;;
1212;mg_omp_cpp_g++;mg.cpp:975-985;2.6503524780273;0.25999999046326;;;;;;;;;;;;;;;;
715;mg_omp_cpp_g++;mg.cpp:626-627;2.5484158992767;0.25;;;;;;;;;;;;;;;;
676;mg_omp_cpp_g++;mg.cpp:616-617;2.3955109119415;0.23499998450279;;;;;;;;;;;;;;;;
656;mg_omp_cpp_g++;mg.cpp:611-612;2.2935743331909;0.22499999403954;;;;;;;;;;;;;;;;
696;mg_omp_cpp_g++;mg.cpp:621-622;1.8858277797699;0.18500000238419;;;;;;;;;;;;;;;;
806;mg_omp_cpp_g++;mg.cpp:545-547;1.1722713708878;0.11500000208616;;;;;;;;;;;;;;;;
644;mg_omp_cpp_g++;mg.cpp:604-606;1.1213030815125;0.11000000685453;;;;;;;;;;;;;;;;
236;mg_omp_cpp_g++;mg.cpp:735-738;0.56065154075623;0.055000003427267;;;;;;;;;;;;;;;;
1000;mg_omp_cpp_g++;mg.cpp:816-819;0.45871487259865;0.045000001788139;;;;;;;;;;;;;;;;
1097;mg_omp_cpp_g++;mg.cpp:880-889,mg.cpp:896-897;0.25484159588814;0.025000000372529;;;;;;;;;;;;;;;;
1084;mg_omp_cpp_g++;mg.cpp:880-880;0.20387327671051;0.02000000141561;;;;;;;;;;;;;;;;
1002;mg_omp_cpp_g++;mg.cpp:816-819;0.20387327671051;0.02000000141561;;;;;;;;;;;;;;;;
1215;mg_omp_cpp_g++;mg.cpp:975-985;0.10193663835526;0.010000000707805;;;;;;;;;;;;;;;;
1101;mg_omp_cpp_g++;mg.cpp:896-897;0.10193663835526;0.010000000707805;;;;;;;;;;;;;;;;
817;mg_omp_cpp_g++;mg.cpp:550-552;0.10193663835526;0.010000000707805;;;;;;;;;;;;;;;;
856;mg_omp_cpp_g++;mg.cpp:558-560;0.10193663835526;0.010000000707805;;;;;;;;;;;;;;;;
991;mg_omp_cpp_g++;mg.cpp:809-812;0.050968319177628;0.0050000003539026;;;;;;;;;;;;;;;;
1018;mg_omp_cpp_g++;mg.cpp:816-816;0.050968319177628;0.0050000003539026;;;;;;;;;;;;;;;;
1199;mg_omp_cpp_g++;mg.cpp:968-973;0.050968319177628;0.0050000003539026;;;;;;;;;;;;;;;;
1008;mg_omp_cpp_g++;mg.cpp:816-819;0.050968319177628;0.0050000003539026;;;;;;;;;;;;;;;;
1214;mg_omp_cpp_g++;mg.cpp:975-985;0.050968319177628;0.0050000003539026;;;;;;;;;;;;;;;;
995;mg_omp_cpp_g++;mg.cpp:809-812;0.050968319177628;0.0050000003539026;;;;;;;;;;;;;;;;
1217;mg_omp_cpp_g++;mg.cpp:975-985;0.050968319177628;0.0050000003539026;;;;;;;;;;;;;;;;
1219;mg_omp_cpp_g++;mg.cpp:975-985;0.050968319177628;0.0050000003539026;;;;;;;;;;;;;;;;
979;mg_omp_cpp_g++;mg.cpp:809-809;0.050968319177628;0.0050000003539026;;;;;;;;;;;;;;;;
1093;mg_omp_cpp_g++;mg.cpp:897-897;0.050968319177628;0.0050000003539026;;;;;;;;;;;;;;;;
