loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
148;mg_mpi_f90_gfortran;resid;27;mg.f90:739-741;Innermost;23.491828918457;2.7227072715759;2.5200002193451;2.7137498855591;2.9649996757507;1.167089343071;0.13778211176395;23.491828918457;2.7227072715759;2.5200002193451;2.7137498855591;2.9649996757507;1.167089343071;0.13778211176395;8;;;;;;;;;;
147;mg_mpi_f90_gfortran;resid;27;mg.f90:753-753;Innermost;15.798281669617;1.8310236930847;1.509999871254;1.8250000476837;2.0900003910065;1.9600520133972;0.22682598233223;15.798281669617;1.8310236930847;1.509999871254;1.8250000476837;2.0900003910065;1.9600520133972;0.22682598233223;8;;;;;;;;;;
144;mg_mpi_f90_gfortran;psinv;26;mg.f90:669-671;Innermost;7.487952709198;0.86785507202148;0.74500000476837;0.86500000953674;1.0249999761581;0.96976095438004;0.10951191186905;7.487952709198;0.86785507202148;0.74500000476837;0.86500000953674;1.0249999761581;0.96976095438004;0.10951191186905;8;;;;;;;;;;
143;mg_mpi_f90_gfortran;psinv;26;mg.f90:678-678;Innermost;5.6646575927734;0.65653485059738;0.58499997854233;0.6543750166893;0.73000001907349;0.40958300232887;0.047391809523106;5.6646575927734;0.65653485059738;0.58499997854233;0.6543750166893;0.73000001907349;0.40958300232887;0.047391809523106;8;;;;;;;;;;
140;mg_mpi_f90_gfortran;rprj3;25;mg.f90:835-837;Innermost;4.4527349472046;0.51607275009155;0.49000000953674;0.51437497138977;0.5349999666214;0.15682034194469;0.016783818602562;4.4527349472046;0.51607275009155;0.49000000953674;0.51437497138977;0.5349999666214;0.15682034194469;0.016783818602562;8;;;;;;;;;;
94;mg_mpi_f90_gfortran;interp;20;mg.f90:940-942;Innermost;1.8449362516403;0.2138284444809;0.20000000298023;0.21312499046326;0.24500000476837;0.12779998779297;0.015103811398149;1.8449362516403;0.2138284444809;0.20000000298023;0.21312499046326;0.24500000476837;0.12779998779297;0.015103811398149;8;;;;;;;;;;
96;mg_mpi_f90_gfortran;interp;20;mg.f90:928-930;Innermost;1.8124741315842;0.21006608009338;0.16999998688698;0.20937499403954;0.25499999523163;0.23738779127598;0.02821315638721;1.8124741315842;0.21006608009338;0.16999998688698;0.20937499403954;0.25499999523163;0.23738779127598;0.02821315638721;8;;;;;;;;;;
139;mg_mpi_f90_gfortran;rprj3;25;mg.f90:844-851;Innermost;1.785422205925;0.20693075656891;0.1799999922514;0.20624999701977;0.24499998986721;0.18712583184242;0.020830953493714;1.785422205925;0.20693075656891;0.1799999922514;0.20624999701977;0.24499998986721;0.18712583184242;0.020830953493714;8;;;;;;;;;;
97;mg_mpi_f90_gfortran;interp;20;mg.f90:922-924;Innermost;1.7583701610565;0.20379541814327;0.16500000655651;0.203125;0.23500001430511;0.21480056643486;0.024919513612986;1.7583701610565;0.20379541814327;0.16500000655651;0.203125;0.23500001430511;0.21480056643486;0.024919513612986;8;;;;;;;;;;
95;mg_mpi_f90_gfortran;interp;20;mg.f90:934-936;Innermost;1.5960593223572;0.18498356640339;0.14499999582767;0.18437500298023;0.23999999463558;0.24442975223064;0.028339460492134;1.5960593223572;0.18498356640339;0.14499999582767;0.18437500298023;0.23999999463558;0.24442975223064;0.028339460492134;8;;;;;;;;;;
