loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
33;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1012-1016;Innermost;20.889120101929;3.4300003051758;;;;;;20.889120101929;3.4300003051758;;;;;;;;;;;;;;;;
127;mg_omp_cpp_clang++;vranlc(int, double*, double, double*);28;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;19.853792190552;3.2599990367889;;;;;;19.853792190552;3.2599990367889;;;;;;;;;;;;;;;;
18;mg_omp_cpp_clang++;zran3(void*, int, int, int, int, int, int);11;mg.cpp:479-479,mg.cpp:501-501,mg.cpp:1315-1317,mg.cpp:1324-1324;Innermost;15.377551078796;2.5249989032745;;;;;;15.377551078796;2.5249989032745;;;;;;;;;;;;;;;;
34;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;10.74906539917;1.7649999856949;;;;;;10.74906539917;1.7649999856949;;;;;;;;;;;;;;;;
79;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);23;mg.cpp:917-921;Innermost;9.6832933425903;1.5899999141693;;;;;;9.6832933425903;1.5899999141693;;;;;;;;;;;;;;;;
80;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);23;mg.cpp:923-928;Innermost;4.8416471481323;0.79500007629395;;;;;;4.8416471481323;0.79500007629395;;;;;;;;;;;;;;;;
52;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);14;mg.cpp:1109-1113;Innermost;4.2021842002869;0.68999999761581;;;;;;4.2021842002869;0.68999999761581;;;;;;;;;;;;;;;;
119;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:631-635;Innermost;1.6138823032379;0.26500001549721;;;;;;1.6138823032379;0.26500001549721;;;;;;;;;;;;;;;;
120;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:637-641;Innermost;1.5225304365158;0.24999998509884;;;;;;1.5225304365158;0.24999998509884;;;;;;;;;;;;;;;;
117;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:620-623;Innermost;1.3702774047852;0.22499999403954;;;;;;1.3702774047852;0.22499999403954;;;;;;;;;;;;;;;;
49;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);14;mg.cpp:1115-1125;Innermost;1.3093762397766;0.21500000357628;;;;;;1.3093762397766;0.21500000357628;;;;;;;;;;;;;;;;
118;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:625-629;Innermost;1.157123208046;0.19000001251698;;;;;;1.157123208046;0.19000001251698;;;;;;;;;;;;;;;;
116;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:614-617;Innermost;1.157123208046;0.19000001251698;;;;;;1.157123208046;0.19000001251698;;;;;;;;;;;;;;;;
27;mg_omp_cpp_clang++;norm2u3(void*, int, int, int, double*, double*, int, int, int);12;mg.cpp:842-844;Innermost;0.70036405324936;0.11500000953674;;;;;;0.70036405324936;0.11500000953674;;;;;;;;;;;;;;;;
37;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1018-1020,mg.cpp:1029-1030;Innermost;0.36540731787682;0.060000002384186;;;;;;0.36540731787682;0.060000002384186;;;;;;;;;;;;;;;;
70;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);18;mg.cpp:545-547;Innermost;0.33495673537254;0.055000003427267;;;;;;0.33495673537254;0.055000003427267;;;;;;;;;;;;;;;;
84;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);23;mg.cpp:917-921;Innermost;0.060901220887899;0.0099999997764826;;;;;;0.060901220887899;0.0099999997764826;;;;;;;;;;;;;;;;
38;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1012-1016;Innermost;0.060901220887899;0.0099999997764826;;;;;;0.060901220887899;0.0099999997764826;;;;;;;;;;;;;;;;
36;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1010-1012,mg.cpp:1018-1020,mg.cpp:1029-1030;InBetween;32.125392913818;5.2750000953674;;;;;;0.060901220887899;0.0099999997764826;;;;;;;;;;;;;;;;
48;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);14;mg.cpp:1108-1113;Innermost;0.03045061044395;0.0049999998882413;;;;;;0.03045061044395;0.0049999998882413;;;;;;;;;;;;;;;;
82;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);23;mg.cpp:915-917,mg.cpp:923-928;InBetween;14.616292953491;2.4000000953674;;;;;;0.03045061044395;0.0049999998882413;;;;;;;;;;;;;;;;
29;mg_omp_cpp_clang++;norm2u3(void*, int, int, int, double*, double*, int, int, int);12;mg.cpp:840-841;InBetween;0.73081463575363;0.12000000476837;;;;;;0.03045061044395;0.0049999998882413;;;;;;;;;;;;;;;;
13;mg_omp_cpp_clang++;zran3(void*, int, int, int, int, int, int);11;mg.cpp:1373-1374;Outermost;0.060901220887899;0.0099999997764826;;;;;;0.03045061044395;0.0049999998882413;;;;;;;;;;;;;;;;
54;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);18;mg.cpp:558-560;Innermost;0.03045061044395;0.0049999998882413;;;;;;0.03045061044395;0.0049999998882413;;;;;;;;;;;;;;;;
12;mg_omp_cpp_clang++;zran3(void*, int, int, int, int, int, int);11;mg.cpp:1374-1376;Innermost;0.03045061044395;0.0049999998882413;;;;;;0.03045061044395;0.0049999998882413;;;;;;;;;;;;;;;;
