block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
529;mg_omp_cpp_clang++;mg.cpp:1012-1016;31.029949188232;5.09512758255;3.3450000286102;4.4568753242493;5.2850003242493;4.221200466156;0.88277548551559;8;;;;;;;;;;
540;mg_omp_cpp_clang++;mg.cpp:1018-1019,mg.cpp:1029-1030;17.801643371582;2.9230356216431;1.7499998807907;2.5568749904633;3.1700003147125;3.0029127597809;0.65036225318909;8;;;;;;;;;;
920;mg_omp_cpp_clang++;mg.cpp:917-921;14.194318771362;2.3307118415833;1.5800000429153;2.0387499332428;2.4900000095367;2.0047676563263;0.37537369132042;8;;;;;;;;;;
931;mg_omp_cpp_clang++;mg.cpp:923-928;7.971794128418;1.3089711666107;0.7849999666214;1.1449999809265;1.3899999856949;1.409908413887;0.27931037545204;8;;;;;;;;;;
581;mg_omp_cpp_clang++;mg.cpp:1109-1113;5.7612752914429;0.94600331783295;0.6599999666214;0.82749998569489;0.98000001907349;0.77060103416443;0.12764349579811;8;;;;;;;;;;
1267;mg_omp_cpp_clang++;c_randdp.cpp:155-155,c_randdp.cpp:163-172;2.8371226787567;0.46585646271706;3.2599992752075;3.2599992752075;3.2599992752075;0;0;1;;;;;;;;;;
982;mg_omp_cpp_clang++;mg.cpp:620-623;2.3845760822296;0.39154815673828;0.18999999761581;0.34250000119209;0.46500000357628;0.55830770730972;0.11269427835941;8;;;;;;;;;;
995;mg_omp_cpp_clang++;mg.cpp:625-629;2.1583025455475;0.35439398884773;0.18999999761581;0.31000000238419;0.39500001072884;0.5083195567131;0.071614049375057;8;;;;;;;;;;
585;mg_omp_cpp_clang++;mg.cpp:1115-1125;2.1408967971802;0.35153594613075;0.21500000357628;0.30750000476837;0.37000000476837;0.40055048465729;0.064365029335022;8;;;;;;;;;;
1011;mg_omp_cpp_clang++;mg.cpp:637-641;2.0799770355225;0.34153291583061;0.19499999284744;0.29875001311302;0.39000001549721;0.31886786222458;0.064572781324387;8;;;;;;;;;;
1003;mg_omp_cpp_clang++;mg.cpp:631-635;2.0495171546936;0.33653137087822;0.25999999046326;0.29437500238419;0.36500000953674;0.4247080385685;0.036098826676607;8;;;;;;;;;;
974;mg_omp_cpp_clang++;mg.cpp:614-617;1.7840806245804;0.29294660687447;0.18999999761581;0.25624999403954;0.37000000476837;0.39210161566734;0.062492862343788;8;;;;;;;;;;
336;mg_omp_cpp_clang++;mg.cpp:1316-1317;1.118313908577;0.1836275011301;1.2849999666214;1.2849999666214;1.2849999666214;0;0;1;;;;;;;;;;
537;mg_omp_cpp_clang++;mg.cpp:1018-1020,mg.cpp:1029-1030;0.97906857728958;0.16076338291168;0.059999998658895;0.140625;0.18500000238419;0.27378681302071;0.04254724085331;8;;;;;;;;;;
466;mg_omp_cpp_clang++;mg.cpp:842-844;0.61790108680725;0.10145956277847;0.059999998658895;0.088749997317791;0.11500000208616;0.038725327700377;0.017878560349345;8;;;;;;;;;;
791;mg_omp_cpp_clang++;mg.cpp:545-547;0.60919827222824;0.10003054887056;0.054999999701977;0.087499998509884;0.10999999940395;0.16525156795979;0.017525492236018;8;;;;;;;;;;
340;mg_omp_cpp_clang++;mg.cpp:479-479;0.39597886800766;0.065019853413105;0.4549999833107;0.4549999833107;0.4549999833107;0;0;1;;;;;;;;;;
338;mg_omp_cpp_clang++;mg.cpp:1315-1315;0.27849063277245;0.045728255063295;0.31999999284744;0.31999999284744;0.31999999284744;0;0;1;;;;;;;;;;
366;mg_omp_cpp_clang++;mg.cpp:1324-1324;0.27413922548294;0.045013748109341;0.31499999761581;0.31499999761581;0.31499999761581;0;0;1;;;;;;;;;;
799;mg_omp_cpp_clang++;mg.cpp:550-552;0.20451655983925;0.033581685274839;0.0049999998882413;0.033571429550648;0.065000005066395;0.11482103168964;0.019940389320254;7;;;;;;;;;;
532;mg_omp_cpp_clang++;mg.cpp:1012-1016;0.14794814586639;0.024293133988976;0.0099999997764826;0.021250000223517;0.030000001192093;0.055287756025791;0.0095431357622147;8;;;;;;;;;;
339;mg_omp_cpp_clang++;mg.cpp:1316-1316;0.12619106471539;0.020720614120364;0.14499999582767;0.14499999582767;0.14499999582767;0;0;1;;;;;;;;;;
