loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
125;mg_mpi_f90_gfortran;resid;24;mg.f90:739-741;Innermost;20.746509552002;4.0299968719482;;;;;;20.746509552002;4.0299968719482;;;;;;;;;;;;;;;;
124;mg_mpi_f90_gfortran;resid;24;mg.f90:753-753;Innermost;17.245855331421;3.3499972820282;;;;;;17.245855331421;3.3499972820282;;;;;;;;;;;;;;;;
129;mg_mpi_f90_gfortran;psinv;25;mg.f90:669-671;Innermost;9.1892147064209;1.784999370575;;;;;;9.1892147064209;1.784999370575;;;;;;;;;;;;;;;;
128;mg_mpi_f90_gfortran;psinv;25;mg.f90:678-678;Innermost;7.3359241485596;1.4249988794327;;;;;;7.3359241485596;1.4249988794327;;;;;;;;;;;;;;;;
133;mg_mpi_f90_gfortran;rprj3;26;mg.f90:835-837;Innermost;4.8133997917175;0.93500006198883;;;;;;4.8133997917175;0.93500006198883;;;;;;;;;;;;;;;;
82;mg_mpi_f90_gfortran;interp;19;mg.f90:940-942;Innermost;2.5997507572174;0.50500005483627;;;;;;2.5997507572174;0.50500005483627;;;;;;;;;;;;;;;;
84;mg_mpi_f90_gfortran;interp;19;mg.f90:928-930;Innermost;2.3938298225403;0.46500000357628;;;;;;2.3938298225403;0.46500000357628;;;;;;;;;;;;;;;;
85;mg_mpi_f90_gfortran;interp;19;mg.f90:922-924;Innermost;2.0334684848785;0.39500004053116;;;;;;2.0334684848785;0.39500004053116;;;;;;;;;;;;;;;;
83;mg_mpi_f90_gfortran;interp;19;mg.f90:934-936;Innermost;2.007728099823;0.38999998569489;;;;;;2.007728099823;0.38999998569489;;;;;;;;;;;;;;;;
132;mg_mpi_f90_gfortran;rprj3;26;mg.f90:844-851;Innermost;1.7503271102905;0.33999997377396;;;;;;1.7503271102905;0.33999997377396;;;;;;;;;;;;;;;;
86;mg_mpi_f90_gfortran;interp;19;mg.f90:915-917;Innermost;1.132564663887;0.21999999880791;;;;;;1.132564663887;0.21999999880791;;;;;;;;;;;;;;;;
2;mg_mpi_f90_gfortran;norm2u3;9;mg.f90:1078-1081;Innermost;0.79794329404831;0.15500001609325;;;;;;0.79794329404831;0.15500001609325;;;;;;;;;;;;;;;;
163;mg_mpi_f90_gfortran;vranlc;39;randi8.f90:59-61;Single;0.54054218530655;0.10499999672174;;;;;;0.54054218530655;0.10499999672174;;;;;;;;;;;;;;;;
120;mg_mpi_f90_gfortran;give3;22;mg.f90:1307-1307;Innermost;0.46332186460495;0.089999988675117;;;;;;0.46332186460495;0.089999988675117;;;;;;;;;;;;;;;;
146;mg_mpi_f90_gfortran;zran3;30;mg.f90:2194-2207;Innermost;0.43758177757263;0.084999993443489;;;;;;0.43758177757263;0.084999993443489;;;;;;;;;;;;;;;;
118;mg_mpi_f90_gfortran;give3;22;mg.f90:1291-1291;Innermost;0.43758177757263;0.084999993443489;;;;;;0.43758177757263;0.084999993443489;;;;;;;;;;;;;;;;
108;mg_mpi_f90_gfortran;take3;21;mg.f90:1441-1443;Innermost;0.41184169054031;0.080000005662441;;;;;;0.41184169054031;0.080000005662441;;;;;;;;;;;;;;;;
106;mg_mpi_f90_gfortran;take3;21;mg.f90:1432-1434;Innermost;0.30888125300407;0.059999998658895;;;;;;0.30888125300407;0.059999998658895;;;;;;;;;;;;;;;;
126;mg_mpi_f90_gfortran;psinv;25;mg.f90:665-673,mg.f90:678-678;InBetween;16.602359771729;3.2249984741211;;;;;;0.077220313251019;0.014999999664724;;;;;;;;;;;;;;;;
80;mg_mpi_f90_gfortran;interp;19;mg.f90:912-917,mg.f90:920-942;InBetween;10.218821525574;1.9849998950958;;;;;;0.051480211317539;0.010000000707805;;;;;;;;;;;;;;;;
122;mg_mpi_f90_gfortran;resid;24;mg.f90:735-743,mg.f90:753-753;InBetween;38.043849945068;7.389995098114;;;;;;0.051480211317539;0.010000000707805;;;;;;;;;;;;;;;;
130;mg_mpi_f90_gfortran;rprj3;26;mg.f90:824-824,mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;6.589467048645;1.2800000905991;;;;;;0.02574010565877;0.0050000003539026;;;;;;;;;;;;;;;;
