function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
15;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);mg.cpp:988-990,mg.cpp:1005-1019,mg.cpp:1029-1036,mg.cpp:1044-1055;41.318859100342;9.7491626739502;5.2449994087219;7.1900010108948;8.5750017166138;11.698281288147;1.5994831323624;0.0035966595169157;0.00084862991934642;0.0050069116987288;0.0050069121643901;0.0050069126300514;0.0032155017834157;3.9355560477183e-10;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi;;;;;;;;;;
24;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);mg.cpp:895-897,mg.cpp:909-928,mg.cpp:939-941,mg.cpp:949-960;18.34637260437;4.3288168907166;2.3950002193451;3.1924998760223;3.7500002384186;4.9121551513672;0.65529161691666;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi;;;;;;;;;;
1112;libiomp5.so;kmp_flag_64<false, true>::wait(kmp_info*, int, void*);;15.965082168579;3.766952753067;0.53500002622604;2.7781248092651;6.2500004768372;15.285551071167;2.719605922699;15.965082168579;3.766952753067;22.224998474121;22.22500038147;22.225002288818;14.273175239563;1.2486527793953e-06;8;"0,0,100,0,0,0,0,0,0,0,0";_ZN11kmp_flag_64ILb0ELb1EE4waitEP8kmp_infoiPv;;;;;;;;;;
25;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);mg.cpp:582-586,mg.cpp:605-646,mg.cpp:653-653,mg.cpp:660-660,mg.cpp:667-742;8.5123138427734;2.0084760189056;1.0650000572205;1.4812498092651;1.740000128746;2.417462348938;0.33126100897789;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii;;;;;;;;;;
16;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);mg.cpp:750-750,mg.cpp:759-761,mg.cpp:770-773,mg.cpp:780-781,mg.cpp:787-787,mg.cpp:793-801,mg.cpp:1083-1097,mg.cpp:1103-1115,mg.cpp:1121-1144;6.7380185127258;1.589831829071;0.9449999332428;1.1724998950958;1.3450000286102;1.5223611593246;0.18616424500942;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL4mg3PPdS_S_S_S_iiii;;;;;;;;;;
12;mg_omp_cpp_intel;zran3(void*, int, int, int, int, int, int);mg.cpp:479-494,mg.cpp:501-516,mg.cpp:869-879,mg.cpp:1257-1259,mg.cpp:1275-1296,mg.cpp:1305-1328,mg.cpp:1344-1349,mg.cpp:1357-1362,mg.cpp:1373-1388;2.7620115280151;0.65169513225555;3.8449981212616;3.8449981212616;3.8449981212616;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL5zran3Pviiiiii;;;;;;;;;;
29;mg_omp_cpp_intel;vranlc(int, double*, double, double*);c_randdp.cpp:145-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;2.3274168968201;0.54915279150009;3.2399988174438;3.2399988174438;3.2399988174438;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
71;mg_omp_cpp_intel;__intel_avx_rep_memset;;1.3253351449966;0.31271213293076;0.12000000476837;0.23062500357628;0.41499999165535;0.35066756606102;0.089300356805325;0.032325249165297;0.0076271258294582;0.044999998062849;0.045000001788139;0.045000001788139;0.028899565339088;2.8160547227429e-09;8;"0,0,0,0,0,0,0,0,0,100,0";__intel_avx_rep_memset;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.1637089252472;0.27457651495934;0.13500000536442;0.20250000059605;0.35999998450279;0.29843756556511;0.076391845941544;1.1637089252472;0.27457651495934;1.6199998855591;1.6200000047684;1.6200001239777;1.0403841733932;1.0075023482159e-07;8;"0,0,33.641975308642,0,0,66.358024691358,0,0,0,0,0";unknown kernel region;;;;;;;;;;
20;mg_omp_cpp_intel;comm3(void*, int, int, int, int);mg.cpp:529-531,mg.cpp:538-568;0.73270565271378;0.172881513834;0.094999991357327;0.12749999761581;0.15000000596046;0.11576648056507;0.017113072797656;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5comm3Pviiii;;;;;;;;;;
13;mg_omp_cpp_intel;norm2u3(void*, int, int, int, double*, double*, int, int, int);mg.cpp:812-814,mg.cpp:826-855;0.55671262741089;0.13135606050491;0.070000000298023;0.096874997019768;0.14000000059605;0.081558547914028;0.021866070106626;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL7norm2u3PviiiPdS0_iii;;;;;;;;;;
1117;libiomp5.so;kmp_flag_native<unsigned long long, (flag_type)1, true>::notdone_check();;0.13289268314838;0.031355962157249;0.0049999998882413;0.023125000298023;0.050000000745058;0.09056544303894;0.016243129968643;0.13289268314838;0.031355962157249;0.18499998748302;0.18500000238419;0.18500001728535;0.11880930513144;1.2593779352699e-08;8;"0,0,100,0,0,0,0,0,0,0,0";_ZN15kmp_flag_nativeIyL9flag_type1ELb1EE13notdone_checkEv;;;;;;;;;;
1995;libc.so.6;__sched_yield;;0.079017281532288;0.018644087016582;0.0049999998882413;0.013749999925494;0.025000000372529;0.042415507137775;0.0074402377940714;0.079017281532288;0.018644087016582;0.10999999195337;0.10999999940395;0.11000000685453;0.070643380284309;5.6321094454859e-09;8;"0,0,100,0,0,0,0,0,0,0,0";__sched_yield;;;;;;;;;;
61;mg_omp_cpp_intel;_intel_fast_memset;;0.014366777613759;0.0033898334950209;0.0049999998882413;0.0066666668280959;0.0099999997764826;0.01745574735105;0.0028867512010038;0.014366777613759;0.0033898334950209;0.019999999552965;0.019999999552965;0.02000000141561;0.012844250537455;1.2193874798783e-09;3;"0,0,0,0,0,0,0,0,0,100,0";_intel_fast_memset;;;;;;;;;;
11;mg_omp_cpp_intel;zero3(void*, int, int, int);mg.cpp:1230-1232,mg.cpp:1240-1244;0.010775082744658;0.0025423751212656;0.015000000596046;0.015000000596046;0.015000000596046;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL5zero3Pviii;;;;;;;;;;
2932;libiomp5.so;__kmp_yield;;0.0035916944034398;0.00084745837375522;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;0.0035916944034398;0.00084745837375522;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0032110626343638;3.0484686996957e-10;1;"0,0,100,0,0,0,0,0,0,0,0";__kmp_yield;;;;;;;;;;
1093;libiomp5.so;__kmp_hyper_barrier_release(barrier_type, kmp_info*, int, int, int, void*);;0.0035916944034398;0.00084745837375522;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0035916944034398;0.00084745837375522;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0032110626343638;3.0484686996957e-10;1;"0,0,100,0,0,0,0,0,0,0,0";_ZL27__kmp_hyper_barrier_release12barrier_typeP8kmp_infoiiiPv;;;;;;;;;;
1089;libiomp5.so;__kmp_barrier;;0.0035916944034398;0.00084745837375522;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0035916944034398;0.00084745837375522;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0032110626343638;3.0484686996957e-10;1;"0,0,100,0,0,0,0,0,0,0,0";__kmp_barrier;;;;;;;;;;
143;ld-linux-x86-64.so.2;__tls_get_addr;;0.0035916944034398;0.00084745837375522;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0035916944034398;0.00084745837375522;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0032110626343638;3.0484686996957e-10;1;"0,0,100,0,0,0,0,0,0,0,0";__tls_get_addr;;;;;;;;;;
