loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
40;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;27.711673736572;4.2925424575806;2.80499958992;2.9700000286102;3.0750000476837;3.6444671154022;0.093656107783318;27.711673736572;4.2925424575806;2.80499958992;2.9700000286102;3.0750000476837;3.6444671154022;0.093656107783318;8;;;;;;;;;;
41;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;19.343353271484;2.9962882995605;1.9750003814697;2.0731251239777;2.1600000858307;2.7145524024963;0.070656903088093;19.343353271484;2.9962882995605;1.9750003814697;2.0731251239777;2.1600000858307;2.7145524024963;0.070656903088093;8;;;;;;;;;;
93;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;11.826445579529;1.8319182395935;1.2149999141693;1.2675000429153;1.3100001811981;1.7101024389267;0.036742407828569;11.826445579529;1.8319182395935;1.2149999141693;1.2675000429153;1.3100001811981;1.7101024389267;0.036742407828569;8;;;;;;;;;;
94;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:923-928;Innermost;7.4177708625793;1.149013876915;0.76499998569489;0.7950000166893;0.83500003814697;0.99798744916916;0.028410276398063;7.4177708625793;1.149013876915;0.76499998569489;0.7950000166893;0.83500003814697;0.99798744916916;0.028410276398063;8;;;;;;;;;;
60;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1109-1113;Innermost;4.4611592292786;0.69103425741196;0.42500001192093;0.47812500596046;0.5;0.57742995023727;0.024192305281758;4.4611592292786;0.69103425741196;0.42500001192093;0.47812500596046;0.5;0.57742995023727;0.024192305281758;8;;;;;;;;;;
143;mg_omp_cpp_clang++;vranlc(int, double*, double, double*);29;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;3.2423598766327;0.50224208831787;2.7800009250641;2.7800009250641;2.7800009250641;0;0;3.2423598766327;0.50224208831787;2.7800009250641;2.7800009250641;2.7800009250641;0;0;1;;;;;;;;;;
21;mg_omp_cpp_clang++;zran3(void*, int, int, int, int, int, int);12;mg.cpp:479-479,mg.cpp:501-501,mg.cpp:1315-1317,mg.cpp:1324-1324;Innermost;3.0207588672638;0.4679160118103;2.5899996757507;2.5899996757507;2.5899996757507;0;0;3.0207588672638;0.4679160118103;2.5899996757507;2.5899996757507;2.5899996757507;0;0;1;;;;;;;;;;
136;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:637-641;Innermost;2.6008853912354;0.40287753939629;0.23500001430511;0.27875000238419;0.34000000357628;0.50799691677094;0.035025503486395;2.6008853912354;0.40287753939629;0.23500001430511;0.27875000238419;0.34000000357628;0.50799691677094;0.035025503486395;8;;;;;;;;;;
134;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:625-629;Innermost;2.1926743984222;0.33964559435844;0.18999999761581;0.23499999940395;0.26500001549721;0.38387235999107;0.026726128533483;2.1926743984222;0.33964559435844;0.18999999761581;0.23499999940395;0.26500001549721;0.38387235999107;0.026726128533483;8;;;;;;;;;;
59;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1115-1125;Innermost;2.1926743984222;0.33964559435844;0.21499998867512;0.23499999940395;0.26500001549721;0.38209065794945;0.017928434535861;2.1926743984222;0.33964559435844;0.21499998867512;0.23499999940395;0.26500001549721;0.38209065794945;0.017928434535861;8;;;;;;;;;;
132;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:614-617;Innermost;2.0527164936066;0.31796610355377;0.15500000119209;0.21999999880791;0.29000002145767;0.64767473936081;0.053785290569067;2.0527164936066;0.31796610355377;0.15500000119209;0.21999999880791;0.29000002145767;0.64767473936081;0.053785290569067;8;;;;;;;;;;
135;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:631-635;Innermost;1.4695583581924;0.22763481736183;0.12000000476837;0.15749999880791;0.20999999344349;0.21371771395206;0.029760949313641;1.4695583581924;0.22763481736183;0.12000000476837;0.15749999880791;0.20999999344349;0.21371771395206;0.029760949313641;8;;;;;;;;;;
133;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:620-623;Innermost;1.2479583024979;0.1933089196682;0.11499999463558;0.13375000655651;0.15500000119209;0.15176811814308;0.013822859153152;1.2479583024979;0.1933089196682;0.11499999463558;0.13375000655651;0.15500000119209;0.15176811814308;0.013822859153152;8;;;;;;;;;;
45;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1020,mg.cpp:1029-1030;Innermost;0.81058979034424;0.12556049227715;0.055000003427267;0.08687499910593;0.10999999940395;0.2705973982811;0.023289712145925;0.81058979034424;0.12556049227715;0.055000003427267;0.08687499910593;0.10999999940395;0.2705973982811;0.023289712145925;8;;;;;;;;;;
32;mg_omp_cpp_clang++;norm2u3(void*, int, int, int, double*, double*, int, int, int);13;mg.cpp:842-844;Innermost;0.54816859960556;0.084911398589611;0.054999999701977;0.058749999850988;0.075000002980232;0.03552108258009;0.0069436514750123;0.54816859960556;0.084911398589611;0.054999999701977;0.058749999850988;0.075000002980232;0.03552108258009;0.0069436514750123;8;;;;;;;;;;
81;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);20;mg.cpp:545-547;Innermost;0.5306738615036;0.082201458513737;0.045000001788139;0.056875001639128;0.074999995529652;0.15277096629143;0.012229208834469;0.5306738615036;0.082201458513737;0.045000001788139;0.056875001639128;0.074999995529652;0.15277096629143;0.012229208834469;8;;;;;;;;;;
62;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);20;mg.cpp:558-560;Innermost;0.2216000854969;0.034325886517763;0.0099999997764826;0.023749999701977;0.035000000149012;0.099324725568295;0.0091612543910742;0.2216000854969;0.034325886517763;0.0099999997764826;0.023749999701977;0.035000000149012;0.099324725568295;0.0091612543910742;8;;;;;;;;;;
