group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
4;LLLL;VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,;-128,-192,-64,0,;0xd830,0xd838,0xd840,0xd848,;Success;256;Success;256;256;0;256;256;1;
