name;time_p;time_s;cpi_ratio;
/mnt/lab/ihpc/aoc/architecture-opt-hpc-NPBMG/build/maqao_reports/ov_ws_mg_omp_cpp_aocc/binaries/mg_omp_cpp_aocc;96.485694885254;17.883630752563;;
/usr/lib64/libc.so.6;1.754284620285;0.32515677809715;;
kernel;1.7428932189941;0.32304540276527;;
/usr/lib64/libomp.so;0.017087187618017;0.0031671114265919;;
