block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
2169;mg_mpi_f90_intel;mg.f90:739-741;19.897491455078;2.7448668479919;2.349999666214;2.7431247234344;3.2099997997284;2.3735876083374;0.32854577898979;8;;;;;;;;;;
2179;mg_mpi_f90_intel;mg.f90:753-753;15.966954231262;2.2026479244232;1.7599997520447;2.2012498378754;2.7100005149841;2.7355263233185;0.37814176082611;8;;;;;;;;;;
2233;mg_mpi_f90_intel;mg.f90:669-671;9.0669832229614;1.2507939338684;1.0500000715256;1.25;1.5199999809265;1.4202395677567;0.19645066559315;8;;;;;;;;;;
2250;mg_mpi_f90_intel;mg.f90:678-678;6.6415643692017;0.91620647907257;0.55500000715256;0.9156249165535;1.2649999856949;2.0487594604492;0.28287342190742;8;;;;;;;;;;
2291;mg_mpi_f90_intel;mg.f90:835-837;4.596960067749;0.6341524720192;0.5349999666214;0.63374996185303;0.75999999046326;0.68390828371048;0.094594992697239;8;;;;;;;;;;
1259;mg_mpi_f90_intel;mg.f90:940-942;2.8878338336945;0.39837783575058;0.28999999165535;0.39812499284744;0.52999997138977;0.68650567531586;0.094828315079212;8;;;;;;;;;;
1229;mg_mpi_f90_intel;mg.f90:928-930;2.8016974925995;0.38649529218674;0.28499999642372;0.38625001907349;0.53500002622604;0.61280488967896;0.084631562232971;8;;;;;;;;;;
1211;mg_mpi_f90_intel;mg.f90:922-924;2.692893743515;0.37148576974869;0.19499999284744;0.37125000357628;0.49000000953674;0.8212051987648;0.11338147521019;8;;;;;;;;;;
1244;mg_mpi_f90_intel;mg.f90:934-936;2.2531452178955;0.31082227826118;0.18499998748302;0.31062498688698;0.46000000834465;0.72499239444733;0.10012269765139;8;;;;;;;;;;
2301;mg_mpi_f90_intel;mg.f90:844-851;2.035537481308;0.28080323338509;0.20999999344349;0.28062498569489;0.37999999523163;0.44398576021194;0.061321027576923;8;;;;;;;;;;
1200;mg_mpi_f90_intel;mg.f90:915-917;1.817929983139;0.25078415870667;0.14499999582767;0.25062501430511;0.34000000357628;0.46815484762192;0.064666040241718;8;;;;;;;;;;
1817;mg_mpi_f90_intel;mg.f90:1441-1443;0.69815766811371;0.096311129629612;0.070000000298023;0.096249997615814;0.12999999523163;0.13225238025188;0.018273711204529;8;;;;;;;;;;
1953;mg_mpi_f90_intel;mg.f90:1307-1307;0.64828926324844;0.089431762695313;0.040000002831221;0.089374996721745;0.1499999910593;0.22389593720436;0.030872719362378;8;;;;;;;;;;
1881;mg_mpi_f90_intel;mg.f90:1432-1434;0.62562185525894;0.086304783821106;0.045000001788139;0.086249999701977;0.11000000685453;0.15826240181923;0.021835424005985;8;;;;;;;;;;
3151;mg_mpi_f90_intel;randi8.f90:59-61;0.61202132701874;0.084428586065769;0.075000002980232;0.084375001490116;0.090000003576279;0.040759019553661;0.0056299595162272;8;;;;;;;;;;
2094;mg_mpi_f90_intel;mg.f90:1291-1291;0.49868404865265;0.068793661892414;0.050000000745058;0.068750001490116;0.090000003576279;0.10784897208214;0.014820354059339;8;;;;;;;;;;
81;mg_mpi_f90_intel;mg.f90:1079-1081;0.18133965134621;0.025015877559781;0.0099999997764826;0.025000000372529;0.050000000745058;0.094902992248535;0.01309307385236;8;;;;;;;;;;
89;mg_mpi_f90_intel;mg.f90:1079-1081;0.15413869917393;0.021263495087624;0.0049999998882413;0.021250000223517;0.035000000149012;0.074397347867489;0.010264362208545;8;;;;;;;;;;
2482;mg_mpi_f90_intel;mg.f90:2194-2195;0.14960521459579;0.020638098940253;0.0050000003539026;0.020624998956919;0.03999999910593;0.095832645893097;0.013211871497333;8;;;;;;;;;;
77;mg_mpi_f90_intel;mg.f90:1078-1081;0.14507173001766;0.020012704655528;0.0099999997764826;0.019999999552965;0.03999999910593;0.075049586594105;0.010350982658565;8;;;;;;;;;;
85;mg_mpi_f90_intel;mg.f90:1079-1081;0.14507173001766;0.020012704655528;0.0099999997764826;0.019999999552965;0.035000000149012;0.054832056164742;0.0075592896901071;8;;;;;;;;;;
