function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
24;mg_mpi_f90_intel;resid;mg.f90:708-708,mg.f90:732-743,mg.f90:753-773;30.456773757935;4.1999983787537;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";resid_;;;;;;;;;;
0;Unknown module;unknown_function;;22.334966659546;3.0799987316132;0;0;0;0;0;22.334966659546;3.0799987316132;0;0;0;0;0;;"0,99.513028369051,0,0,0,0,0,0,0,0,0.48697163094925";Unknown function;;;;;;;;;;
25;mg_mpi_f90_intel;psinv;mg.f90:638-638,mg.f90:662-678,mg.f90:687-703;12.001421928406;1.6549997329712;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";psinv_;;;;;;;;;;
19;mg_mpi_f90_intel;interp;mg.f90:876-876,mg.f90:905-942,mg.f90:953-1020,mg.f90:1026-1041;9.100775718689;1.254999756813;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";interp_;;;;;;;;;;
26;mg_mpi_f90_intel;rprj3;mg.f90:778-778,mg.f90:802-813,mg.f90:819-871;5.5474858283997;0.76499998569489;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";rprj3_;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;4.5322594642639;0.62499994039536;0;0;0;0;0;4.5322594642639;0.62499994039536;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;4.1334209442139;0.56999999284744;0;0;0;0;0;4.1334209442139;0.56999999284744;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;3.3720011711121;0.46500000357628;0;0;0;0;0;3.3720011711121;0.46500000357628;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.9216780662537;0.26500001549721;0;0;0;0;0;1.9216780662537;0.26500001549721;0;0;0;0;0;;"0,30.188679245283,0,0,0,67.924528301887,1.8867924528302,0,0,0,0";unknown kernel region;;;;;;;;;;
22;mg_mpi_f90_intel;give3;mg.f90:1263-1263,mg.f90:1282-1388,mg.f90:1394-1394;1.5953555107117;0.22000001370907;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";give3_;;;;;;;;;;
