function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
26;mg_mpi_f90_gfortran;resid;;43.088760375977;9.7100067138672;0;0;0;0;0;43.088760375977;9.7100067138672;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
27;mg_mpi_f90_gfortran;psinv;;18.770879745483;4.2299981117249;0;0;0;0;0;18.770879745483;4.2299981117249;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";psinv_;;;;;;;;;;
21;mg_mpi_f90_gfortran;interp;;12.913296699524;2.9099979400635;0;0;0;0;0;12.913296699524;2.9099979400635;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
28;mg_mpi_f90_gfortran;rprj3;;7.7213521003723;1.7399985790253;0;0;0;0;0;7.7213521003723;1.7399985790253;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;5.8575806617737;1.3199995756149;0;0;0;0;0;5.8575806617737;1.3199995756149;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
65;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;3.0397300720215;0.68500000238419;0;0;0;0;0;3.0397300720215;0.68500000238419;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_btl_vader_poll_handle_frag;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.9969029426575;0.44999998807907;0;0;0;0;0;1.9969029426575;0.44999998807907;0;0;0;0;0;;"0,23.333333333333,0,0,0,75.555555555556,1.1111111111111,0,0,0,0";unknown kernel region;;;;;;;;;;
23;mg_mpi_f90_gfortran;take3;;1.2203295230865;0.27499997615814;0;0;0;0;0;1.2203295230865;0.27499997615814;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";take3_;;;;;;;;;;
3604;libc.so.6;__memcpy_avx_unaligned_erms;;1.042827129364;0.23499999940395;0;0;0;0;0;1.042827129364;0.23499999940395;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memcpy_avx_unaligned_erms;;;;;;;;;;
11;mg_mpi_f90_gfortran;norm2u3;;0.88751244544983;0.19999998807907;0;0;0;0;0;0.88751244544983;0.19999998807907;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";norm2u3_;;;;;;;;;;
24;mg_mpi_f90_gfortran;give3;;0.8431368470192;0.18999999761581;0;0;0;0;0;0.8431368470192;0.18999999761581;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";give3_;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;0.73219776153564;0.16499999165535;0;0;0;0;0;0.73219776153564;0.16499999165535;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;0.64344650506973;0.14499999582767;0;0;0;0;0;0.64344650506973;0.14499999582767;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
41;mg_mpi_f90_gfortran;vranlc;;0.48813185095787;0.11000000685453;0;0;0;0;0;0.48813185095787;0.11000000685453;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";vranlc_;;;;;;;;;;
32;mg_mpi_f90_gfortran;zran3;;0.28844153881073;0.064999997615814;0;0;0;0;0;0.28844153881073;0.064999997615814;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";zran3_;;;;;;;;;;
1032;libopen-pal.so.40.30.3;opal_timer_base_get_freq;;0.13312686979771;0.029999999329448;0;0;0;0;0;0.13312686979771;0.029999999329448;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_timer_base_get_freq;;;;;;;;;;
52;mca_pml_ob1.so;.plt.sec@start;;0.11093905568123;0.024999998509884;0;0;0;0;0;0.11093905568123;0.024999998509884;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
3619;libc.so.6;__strchrnul_avx2;;0.022187810391188;0.0049999998882413;0;0;0;0;0;0.022187810391188;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";__strchrnul_avx2;;;;;;;;;;
1426;libc.so.6;__libc_realloc;;0.022187810391188;0.0049999998882413;0;0;0;0;0;0.022187810391188;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";__libc_realloc;;;;;;;;;;
781;libmpi.so.40.30.6;MPI_Request_f2c;;0.022187810391188;0.0049999998882413;0;0;0;0;0;0.022187810391188;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";MPI_Request_f2c;;;;;;;;;;
295;libopen-pal.so.40.30.3;opal_pointer_array_add;;0.022187810391188;0.0049999998882413;0;0;0;0;0;0.022187810391188;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_pointer_array_add;;;;;;;;;;
106;mca_pml_ob1.so;mca_pml_ob1_send_request_copy_in_out;;0.022187810391188;0.0049999998882413;0;0;0;0;0;0.022187810391188;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_send_request_copy_in_out;;;;;;;;;;
67;mca_pml_ob1.so;mca_pml_ob1_isend_init;;0.022187810391188;0.0049999998882413;0;0;0;0;0;0.022187810391188;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_isend_init;;;;;;;;;;
54;ld-linux-x86-64.so.2;check_match;;0.022187810391188;0.0049999998882413;0;0;0;0;0;0.022187810391188;0.0049999998882413;0;0;0;0;0;;"0,0,0,0,0,100,0,0,0,0,0";check_match;;;;;;;;;;
48;libpciaccess.so.0.11.1;.text@start;;0.022187810391188;0.0049999998882413;0;0;0;0;0;0.022187810391188;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.text@start;;;;;;;;;;
40;mg_mpi_f90_gfortran;randlc;;0.022187810391188;0.0049999998882413;0;0;0;0;0;0.022187810391188;0.0049999998882413;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";randlc_;;;;;;;;;;
1;mg_mpi_f90_gfortran;@plt_start@;;0.022187810391188;0.0049999998882413;0;0;0;0;0;0.022187810391188;0.0049999998882413;0;0;0;0;0;;"0,0,0,0,0,100,0,0,0,0,0";@plt_start@;;;;;;;;;;
