block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
2169;mg_mpi_f90_gfortran;mg.f90:739-741;22.267471313477;5.4900016784668;5.4900016784668;5.4900016784668;5.4900016784668;0;0;1;;;;;;;;;;
2179;mg_mpi_f90_gfortran;mg.f90:753-753;19.935274124146;4.915002822876;4.915002822876;4.915002822876;4.915002822876;0;0;1;;;;;;;;;;
2233;mg_mpi_f90_gfortran;mg.f90:669-671;10.221128463745;2.5199990272522;2.5199990272522;2.5199990272522;2.5199990272522;0;0;1;;;;;;;;;;
2250;mg_mpi_f90_gfortran;mg.f90:678-678;8.5581665039063;2.1099991798401;2.1099991798401;2.1099991798401;2.1099991798401;0;0;1;;;;;;;;;;
2291;mg_mpi_f90_gfortran;mg.f90:835-837;5.2322444915771;1.2899996042252;1.2899996042252;1.2899996042252;1.2899996042252;0;0;1;;;;;;;;;;
1450;mg_mpi_f90_gfortran;mg.f90:1849-1850;3.5287239551544;0.86999994516373;0.86999994516373;0.86999994516373;0.86999994516373;0;0;1;;;;;;;;;;
2301;mg_mpi_f90_gfortran;mg.f90:844-851;3.4070436954498;0.83999991416931;0.83999997377396;0.83999997377396;0.83999997377396;0;0;1;;;;;;;;;;
1244;mg_mpi_f90_gfortran;mg.f90:934-936;2.3524825572968;0.5799999833107;0.5799999833107;0.5799999833107;0.5799999833107;0;0;1;;;;;;;;;;
1259;mg_mpi_f90_gfortran;mg.f90:940-942;2.1699624061584;0.5349999666214;0.5349999666214;0.5349999666214;0.5349999666214;0;0;1;;;;;;;;;;
1211;mg_mpi_f90_gfortran;mg.f90:922-924;2.1699624061584;0.5349999666214;0.5349999666214;0.5349999666214;0.5349999666214;0;0;1;;;;;;;;;;
1229;mg_mpi_f90_gfortran;mg.f90:928-930;2.0482823848724;0.50499999523163;0.50499999523163;0.50499999523163;0.50499999523163;0;0;1;;;;;;;;;;
3151;mg_mpi_f90_gfortran;randi8.f90:59-61;1.1154011487961;0.27499997615814;0.27499997615814;0.27499997615814;0.27499997615814;0;0;1;;;;;;;;;;
1200;mg_mpi_f90_gfortran;mg.f90:915-917;0.97344106435776;0.23999999463558;0.23999997973442;0.23999997973442;0.23999997973442;0;0;1;;;;;;;;;;
1678;mg_mpi_f90_gfortran;mg.f90:1825-1825;0.81120091676712;0.20000000298023;0.20000000298023;0.20000000298023;0.20000000298023;0;0;1;;;;;;;;;;
1629;mg_mpi_f90_gfortran;mg.f90:1893-1895;0.77064085006714;0.18999998271465;0.18999999761581;0.18999999761581;0.18999999761581;0;0;1;;;;;;;;;;
407;mg_mpi_f90_gfortran;mg.f90:2109-2110;0.75036084651947;0.18499998748302;0.18499998748302;0.18499998748302;0.18499998748302;0;0;1;;;;;;;;;;
1653;mg_mpi_f90_gfortran;mg.f90:1793-1793;0.54756063222885;0.13500000536442;0.13499999046326;0.13499999046326;0.13499999046326;0;0;1;;;;;;;;;;
1609;mg_mpi_f90_gfortran;mg.f90:1860-1862;0.42588046193123;0.10499998927116;0.10499999672174;0.10499999672174;0.10499999672174;0;0;1;;;;;;;;;;
81;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.28392031788826;0.070000000298023;0.070000000298023;0.070000000298023;0.070000000298023;0;0;1;;;;;;;;;;
2490;mg_mpi_f90_gfortran;mg.f90:2194-2195;0.26364028453827;0.064999997615814;0.064999997615814;0.064999997615814;0.064999997615814;0;0;1;;;;;;;;;;
48;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.24336026608944;0.059999998658895;0.059999994933605;0.059999994933605;0.059999994933605;0;0;1;;;;;;;;;;
85;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.22308026254177;0.054999999701977;0.054999995976686;0.054999995976686;0.054999995976686;0;0;1;;;;;;;;;;
2482;mg_mpi_f90_gfortran;mg.f90:2194-2195;0.18252019584179;0.044999994337559;0.045000001788139;0.045000001788139;0.045000001788139;0;0;1;;;;;;;;;;
77;mg_mpi_f90_gfortran;mg.f90:1078-1081;0.16224017739296;0.03999999910593;0.03999999910593;0.03999999910593;0.03999999910593;0;0;1;;;;;;;;;;
87;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.16224017739296;0.03999999910593;0.03999999910593;0.03999999910593;0.03999999910593;0;0;1;;;;;;;;;;
89;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.16224017739296;0.03999999910593;0.03999999910593;0.03999999910593;0.03999999910593;0;0;1;;;;;;;;;;
2157;mg_mpi_f90_gfortran;mg.f90:736-736;0.14196015894413;0.035000000149012;0.035000000149012;0.035000000149012;0.035000000149012;0;0;1;;;;;;;;;;
2238;mg_mpi_f90_gfortran;mg.f90:669-671;0.14196015894413;0.035000000149012;0.035000000149012;0.035000000149012;0.035000000149012;0;0;1;;;;;;;;;;
2459;mg_mpi_f90_gfortran;mg.f90:2195-2195;0.10140011459589;0.025000000372529;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
2174;mg_mpi_f90_gfortran;mg.f90:739-741;0.10140011459589;0.025000000372529;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
2305;mg_mpi_f90_gfortran;mg.f90:844-851;0.10140011459589;0.025000000372529;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
83;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.08112008869648;0.019999999552965;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
2222;mg_mpi_f90_gfortran;mg.f90:669-671;0.06084006652236;0.014999999664724;0.014999998733401;0.014999998733401;0.014999998733401;0;0;1;;;;;;;;;;
2170;mg_mpi_f90_gfortran;mg.f90:753-753;0.06084006652236;0.014999999664724;0.014999998733401;0.014999998733401;0.014999998733401;0;0;1;;;;;;;;;;
79;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.06084006652236;0.014999999664724;0.014999998733401;0.014999998733401;0.014999998733401;0;0;1;;;;;;;;;;
2492;mg_mpi_f90_gfortran;mg.f90:2202-2202;0.06084006652236;0.014999999664724;0.014999998733401;0.014999998733401;0.014999998733401;0;0;1;;;;;;;;;;
2221;mg_mpi_f90_gfortran;mg.f90:666-666;0.04056004434824;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
2156;mg_mpi_f90_gfortran;mg.f90:736-737;0.04056004434824;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
2158;mg_mpi_f90_gfortran;mg.f90:739-741;0.04056004434824;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
2178;mg_mpi_f90_gfortran;mg.f90:753-753;0.04056004434824;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
2484;mg_mpi_f90_gfortran;mg.f90:2202-2202;0.04056004434824;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
2486;mg_mpi_f90_gfortran;mg.f90:2194-2195;0.04056004434824;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
2160;mg_mpi_f90_gfortran;mg.f90:741-741;0.04056004434824;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
2171;mg_mpi_f90_gfortran;mg.f90:737-737;0.04056004434824;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
1486;mg_mpi_f90_gfortran;mg.f90:1799-1799;0.02028002217412;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1172;mg_mpi_f90_gfortran;mg.f90:876-876,mg.f90:905-905;0.02028002217412;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
