group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;VADDPD,;0,;0x404fce,;Success;64;Success;64;64;0;64;64;1;
1;L;VMOVUPD,;0,;0x404fc7,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0x404fdc,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0x404fa7,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0x404fae,;Success;64;Success;64;64;0;64;64;1;
1;L;VMOVUPD,;0,;0x404fa0,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0x404fb5,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0x404fd5,;Success;64;Success;64;64;0;64;64;1;
2;SS;VMOVUPD,VMOVUPD,;4560,432,;0x404fbc,0x404fe3,;Success;64;Success;128;128;0;4192;128;2;
