loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
6;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:609-611;Innermost;32.071956634521;5.4522399902344;3.0149993896484;4.6881246566772;5.6000008583069;1.2384437322617;0.98598420619965;32.071956634521;5.4522399902344;3.0149993896484;4.6881246566772;5.6000008583069;1.2384437322617;0.98598420619965;8;;;;;;;;;;
5;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:623-623;Innermost;19.74941444397;3.3574049472809;1.559999704361;2.8868746757507;3.6549997329712;1.6136026382446;0.81188023090363;19.74941444397;3.3574049472809;1.559999704361;2.8868746757507;3.6549997329712;1.6136026382446;0.81188023090363;8;;;;;;;;;;
15;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:538-540;Innermost;14.977745056152;2.5462203025818;1.4049996137619;2.1893749237061;2.6150000095367;0.45777142047882;0.47732472419739;14.977745056152;2.5462203025818;1.4049996137619;2.1893749237061;2.6150000095367;0.45777142047882;0.47732472419739;8;;;;;;;;;;
14;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:547-547;Innermost;7.5337681770325;1.2807422876358;0.64499998092651;1.1012499332428;1.2999999523163;0.60418307781219;0.26378765702248;7.5337681770325;1.2807422876358;0.64499998092651;1.1012499332428;1.2999999523163;0.60418307781219;0.26378765702248;8;;;;;;;;;;
53;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:701-703;Innermost;5.5327444076538;0.94056785106659;0.56499999761581;0.80874997377396;0.96000003814697;0.36170646548271;0.14944541454315;5.5327444076538;0.94056785106659;0.56499999761581;0.80874997377396;0.96000003814697;0.36170646548271;0.14944541454315;8;;;;;;;;;;
52;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:709-716;Innermost;2.4499709606171;0.41649562120438;0.17499999701977;0.35812500119209;0.45999997854233;0.28150859475136;0.10849415510893;2.4499709606171;0.41649562120438;0.17499999701977;0.35812500119209;0.45999997854233;0.28150859475136;0.10849415510893;8;;;;;;;;;;
20;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:791-793;Innermost;2.2490136623383;0.38233283162117;0.22499999403954;0.32874998450279;0.39499998092651;0.26427018642426;0.063456960022449;2.2490136623383;0.38233283162117;0.22499999403954;0.32874998450279;0.39499998092651;0.26427018642426;0.063456960022449;8;;;;;;;;;;
21;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:785-787;Innermost;2.2019808292389;0.37433725595474;0.15499998629093;0.32187500596046;0.40000000596046;0.24216547608376;0.09365352243185;2.2019808292389;0.37433725595474;0.15499998629093;0.32187500596046;0.40000000596046;0.24216547608376;0.09365352243185;8;;;;;;;;;;
18;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:803-805;Innermost;2.1292939186096;0.36198046803474;0.17499999701977;0.31125000119209;0.41999998688698;0.25009435415268;0.084420293569565;2.1292939186096;0.36198046803474;0.17499999701977;0.31125000119209;0.41999998688698;0.25009435415268;0.084420293569565;8;;;;;;;;;;
19;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:797-799;Innermost;2.0052990913391;0.34090131521225;0.16999998688698;0.29312500357628;0.40500000119209;0.31668227910995;0.08219913393259;2.0052990913391;0.34090131521225;0.16999998688698;0.29312500357628;0.40500000119209;0.31668227910995;0.08219913393259;8;;;;;;;;;;
22;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:778-780;Innermost;1.95399081707;0.33217889070511;0.18999998271465;0.28562501072884;0.39500001072884;0.2947541475296;0.066624626517296;1.95399081707;0.33217889070511;0.18999998271465;0.28562501072884;0.39500001072884;0.2947541475296;0.066624626517296;8;;;;;;;;;;
1;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;8;mg.f90:954-956;Innermost;0.79527854919434;0.1351975351572;0.079999998211861;0.11625000089407;0.13500000536442;0.042743861675262;0.022638464346528;0.79527854919434;0.1351975351572;0.079999998211861;0.11625000089407;0.13500000536442;0.042743861675262;0.022638464346528;8;;;;;;;;;;
74;mg_omp_f90_gfortran;vranlc;39;randi8.f90:59-61;Single;0.70121335983276;0.11920642852783;0.070000000298023;0.10249999910593;0.11500000208616;0.040550850331783;0.018898224458098;0.70121335983276;0.11920642852783;0.070000000298023;0.10249999910593;0.11500000208616;0.040550850331783;0.018898224458098;8;;;;;;;;;;
49;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1019-1021;Innermost;0.58149397373199;0.09885410964489;0.049999997019768;0.08500000089407;0.11500000208616;0.20023658871651;0.025354627519846;0.58149397373199;0.09885410964489;0.049999997019768;0.08500000089407;0.11500000208616;0.20023658871651;0.025354627519846;8;;;;;;;;;;
66;mg_omp_f90_gfortran;zran3_._omp_fn.1;30;mg.f90:1143-1156;Innermost;0.41046634316444;0.069779373705387;0.035000000149012;0.059999998658895;0.070000000298023;0.059236582368612;0.012247448787093;0.41046634316444;0.069779373705387;0.035000000149012;0.059999998658895;0.070000000298023;0.059236582368612;0.012247448787093;8;;;;;;;;;;
48;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1027-1028;Innermost;0.17102764546871;0.029074739664793;0.014999999664724;0.024999998509884;0.044999998062849;0.067653797566891;0.0092582004144788;0.17102764546871;0.029074739664793;0.014999999664724;0.024999998509884;0.044999998062849;0.067653797566891;0.0092582004144788;8;;;;;;;;;;
45;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1035-1036;Innermost;0.16247627139091;0.027621002867818;0.0050000003539026;0.023749999701977;0.050000000745058;0.079200476408005;0.015059405937791;0.16247627139091;0.027621002867818;0.0050000003539026;0.023749999701977;0.050000000745058;0.079200476408005;0.015059405937791;8;;;;;;;;;;
2;mg_omp_f90_gfortran;resid_._omp_fn.0;9;mg.f90:604-604,mg.f90:607-613,mg.f90:623-623;Outermost;51.979572296143;8.8365392684937;4.7349991798401;7.9821424484253;8.9650001525879;0.8115246295929;1.5424978733063;0.15820056200027;0.026894131675363;0.010000000707805;0.026428570970893;0.059999998658895;0.094855941832066;0.017008401453495;7;;;;;;;;;;
11;mg_omp_f90_gfortran;psinv_._omp_fn.0;13;mg.f90:533-533,mg.f90:536-542,mg.f90:547-547;Outermost;22.635507583618;3.8480415344238;2.1249997615814;3.2864286899567;3.835000038147;0.13477443158627;0.78894835710526;0.12399503588676;0.021079182624817;0.0050000003539026;0.020714286714792;0.055000003427267;0.093155220150948;0.017182495445013;7;;;;;;;;;;
50;mg_omp_f90_gfortran;rprj3_._omp_fn.0;17;mg.f90:692-692,mg.f90:695-703,mg.f90:706-711,mg.f90:716-716;Outermost;8.0853309631348;1.3745081424713;0.77999997138977;1.2385714054108;1.3950001001358;0.19492813944817;0.22760923206806;0.10261658579111;0.017444843426347;0.0049999998882413;0.017142858356237;0.045000001788139;0.078986823558807;0.014099983498454;7;;;;;;;;;;
16;mg_omp_f90_gfortran;interp_._omp_fn.0;14;mg.f90:773-773,mg.f90:777-780,mg.f90:783-805;Outermost;10.590886116028;1.8004530668259;0.97499990463257;1.5481250286102;1.7849999666214;0.32604169845581;0.34444510936737;0.051308292895555;0.0087224217131734;0.0049999998882413;0.0074999998323619;0.0099999997764826;0.014826216734946;0.0026726122014225;8;;;;;;;;;;
10;mg_omp_f90_gfortran;zero3_._omp_fn.0;12;mg.f90:1421-1425;Single;0.029929837211967;0.0050880792550743;0.0049999998882413;0.0087500000372529;0.014999999664724;0.063673265278339;0.0047871354036033;0.029929837211967;0.0050880792550743;0.0049999998882413;0.0087500000372529;0.014999999664724;0.063673265278339;0.0047871354036033;4;;;;;;;;;;
65;mg_omp_f90_gfortran;zran3_._omp_fn.1;30;mg.f90:1140-1140,mg.f90:1143-1156;Outermost;0.4190177321434;0.071233108639717;0.064999997615814;0.064999997615814;0.065000005066395;0.035286627709866;7.4505805969238e-09;0.0085513824597001;0.0014537370298058;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.002714354544878;0;2;;;;;;;;;;
7;mg_omp_f90_gfortran;zran3_._omp_fn.2;10;mg.f90:1236-1240;Single;0.0085513824597001;0.0014537370298058;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.016012033447623;0;0.0085513824597001;0.0014537370298058;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.016012033447623;0;2;;;;;;;;;;
44;mg_omp_f90_gfortran;comm3_._omp_fn.0;16;mg.f90:1028-1028,mg.f90:1034-1036;Outermost;0.16675195097923;0.028347870334983;0.045000001788139;0.045000001788139;0.045000001788139;0;0;0.0042756912298501;0.00072686851490289;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
9;mg_omp_f90_gfortran;zran3_._omp_fn.0;11;mg.f90:1111-1114;Innermost;0.0042756912298501;0.00072686851490289;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0042756912298501;0.00072686851490289;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
62;mg_omp_f90_gfortran;zran3_._omp_fn.1;30;mg.f90:1167-1167,mg.f90:1172-1172,mg.f90:1178-1179,mg.f90:1186-1186,mg.f90:1190-1192,mg.f90:1197-1201,mg.f90:1204-1208;Outermost;0.0042756912298501;0.00072686851490289;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0042756912298501;0.00072686851490289;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
