loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
44;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;25.024513244629;5.8544702529907;3.1450002193451;4.303750038147;5.1700000762939;6.758339881897;0.88593256473541;25.024513244629;5.8544702529907;3.1450002193451;4.303750038147;5.1700000762939;6.758339881897;0.88593256473541;8;;;;;;;;;;
42;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;15.299621582031;3.5793375968933;1.7250001430511;2.6312501430511;3.2650001049042;4.662778377533;0.65052032470703;15.299621582031;3.5793375968933;1.7250001430511;2.6312501430511;3.2650001049042;4.662778377533;0.65052032470703;8;;;;;;;;;;
81;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;11.789066314697;2.7580454349518;1.5699998140335;2.0274999141693;2.3549997806549;2.8489906787872;0.35396721959114;11.789066314697;2.7580454349518;1.5699998140335;2.0274999141693;2.3549997806549;2.8489906787872;0.35396721959114;8;;;;;;;;;;
80;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:923-928;Innermost;6.4178462028503;1.5014513731003;0.74000000953674;1.1037499904633;1.4149998426437;2.075382232666;0.29276692867279;6.4178462028503;1.5014513731003;0.74000000953674;1.1037499904633;1.4149998426437;2.075382232666;0.29276692867279;8;;;;;;;;;;
49;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1108-1113,mg.cpp:1121-1121;Innermost;4.8551769256592;1.1358658075333;0.6800000667572;0.83500003814697;0.98000001907349;1.0157141685486;0.11674146354198;4.8551769256592;1.1358658075333;0.6800000667572;0.83500003814697;0.98000001907349;1.0157141685486;0.11674146354198;8;;;;;;;;;;
19;mg_omp_cpp_intel;zran3(void*, int, int, int, int, int, int);12;mg.cpp:479-494,mg.cpp:501-516,mg.cpp:1316-1328;Innermost;2.783730506897;0.65125215053558;3.829998254776;3.829998254776;3.829998254776;0;0;2.783730506897;0.65125215053558;3.829998254776;3.829998254776;3.829998254776;0;0;1;;;;;;;;;;
114;mg_omp_cpp_intel;vranlc(int, double*, double, double*);29;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;2.3621747493744;0.55262941122055;3.2500002384186;3.2500002384186;3.2500002384186;0;0;2.3621747493744;0.55262941122055;3.2500002384186;3.2500002384186;3.2500002384186;0;0;1;;;;;;;;;;
107;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:637-641;Innermost;1.9333490133286;0.45230588316917;0.22000001370907;0.33250001072884;0.46500000357628;0.65794324874878;0.094377659261227;1.9333490133286;0.45230588316917;0.22000001370907;0.33250001072884;0.46500000357628;0.65794324874878;0.094377659261227;8;;;;;;;;;;
109;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:625-629;Innermost;1.8861054182053;0.44125327467918;0.20499999821186;0.32437500357628;0.40999999642372;0.54135704040527;0.074375376105309;1.8861054182053;0.44125327467918;0.20499999821186;0.32437500357628;0.40999999642372;0.54135704040527;0.074375376105309;8;;;;;;;;;;
108;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:631-635;Innermost;1.7916184663773;0.41914811730385;0.23000000417233;0.30812501907349;0.37999999523163;0.48022955656052;0.063072375953197;1.7916184663773;0.41914811730385;0.23000000417233;0.30812501907349;0.37999999523163;0.48022955656052;0.063072375953197;8;;;;;;;;;;
50;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1115-1115,mg.cpp:1121-1125;Innermost;1.7516430616379;0.40979591012001;0.1950000077486;0.30125001072884;0.38999998569489;0.52654767036438;0.072788827121258;1.7516430616379;0.40979591012001;0.1950000077486;0.30125001072884;0.38999998569489;0.52654767036438;0.072788827121258;8;;;;;;;;;;
