function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
13;mg_omp_f90_aocc;__nv_resid__PARALLEL_F1L604_2;mg.f90:604-614,mg.f90:624-626;46.120758056641;5.1101837158203;4.8800001144409;5.1012496948242;5.2800002098083;1.2303900718689;0.1369761377573;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_resid__PARALLEL_F1L604_2_;;;;;;;;;;
11;mg_omp_f90_aocc;__nv_psinv__PARALLEL_F1L533_1;mg.f90:533-543,mg.f90:553-555;18.844980239868;2.0880253314972;2.0350000858307;2.0843749046326;2.1349999904633;0.37326043844223;0.041008476167917;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_psinv__PARALLEL_F1L533_1_;;;;;;;;;;
17;mg_omp_f90_aocc;__nv_interp__PARALLEL_F1L773_4;mg.f90:773-808;9.1088781356812;1.0092644691467;0.93000000715256;1.0074999332428;1.0449999570847;0.40075874328613;0.04448114335537;0.0056506688706577;0.00062609458109364;0.0049999998882413;0.0049999998882413;0.0050000003539026;3.3504868042655e-05;1.7600342017143e-10;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_interp__PARALLEL_F1L773_4_;;;;;;;;;;
15;mg_omp_f90_aocc;__nv_rprj3__PARALLEL_F1L691_3;mg.f90:691-720;6.5773792266846;0.72877418994904;0.70999997854233;0.72749996185303;0.74000000953674;0.10135635733604;0.011019468307495;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_rprj3__PARALLEL_F1L691_3_;;;;;;;;;;
26;mg_omp_f90_aocc;__nv_zran3__PARALLEL_F1L1127_9;mg.f90:1127-1145,mg.f90:1151-1152,mg.f90:1158-1161,mg.f90:1170-1171,mg.f90:1178-1212,mg.f90:1352-1367,mg.f90:1378-1393;5.611114025116;0.62171190977097;0.62000000476837;0.62062501907349;0.625;0.012059054337442;0.0017677652649581;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_zran3__PARALLEL_F1L1127_9_;;;;;;;;;;
2487;libomp.so;__kmp_hardware_timestamp;;3.1078677177429;0.34435200691223;0.24500000476837;0.34375;0.47499999403954;0.78660374879837;0.086880460381508;3.1078677177429;0.34435200691223;2.75;2.7500002384186;2.7500002384186;0.018427731469274;1.2744008870413e-07;8;"0,0,100,0,0,0,0,0,0,0,0";__kmp_hardware_timestamp;;;;;;;;;;
1385;libomp.so;__kmp_hyper_barrier_release(barrier_type, kmp_info*, int, int, int, void*);;2.7688274383545;0.30678629875183;0.25;0.34999999403954;0.53500002622604;0.98432022333145;0.10878112912178;2.7688274383545;0.30678629875183;2.4499998092651;2.4499998092651;2.4499998092651;0.016417244449258;0;7;"0,0,100,0,0,0,0,0,0,0,0";_ZL27__kmp_hyper_barrier_release12barrier_typeP8kmp_infoiiiPv;;;;;;;;;;
3868;libc.so.6;__memset_avx512_unaligned_erms;;2.4862942695618;0.27548161149025;0.25999999046326;0.27500000596046;0.30000001192093;0.12140137702227;0.013363068923354;2.4862942695618;0.27548161149025;2.1999998092651;2.2000000476837;2.2000000476837;0.014742504805326;9.0113751127774e-08;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx512_unaligned_erms;;;;;;;;;;
23;mg_omp_f90_aocc;__nv_comm3__PARALLEL_F1L1016_7;mg.f90:1016-1040;0.9380110502243;0.10393170267344;0.079999998211861;0.10374999791384;0.12999999523163;0.16731469333172;0.018468121066689;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_comm3__PARALLEL_F1L1016_7_;;;;;;;;;;
43;mg_omp_f90_aocc;vranlc;randi8.f90:57-66;0.67808026075363;0.075131349265575;0.069999992847443;0.075000002980232;0.080000005662441;0.034239374101162;0.0037796467076987;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";vranlc_;;;;;;;;;;
20;mg_omp_f90_aocc;__nv_norm2u3__PARALLEL_F1L949_6;mg.f90:949-959;0.62722426652908;0.069496504962444;0.064999997615814;0.06937500089407;0.079999998211861;0.044341396540403;0.0049551543779671;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";__nv_norm2u3__PARALLEL_F1L949_6_;;;;;;;;;;
1386;libomp.so;__kmp_hyper_barrier_gather(barrier_type, kmp_info*, int, int, void (*)(void*, void*), void*);;0.57071757316589;0.063235558569431;0.23999999463558;0.25249999761581;0.26499998569489;0.15677616000175;0.01767766289413;0.57071757316589;0.063235558569431;0.50499999523163;0.50499999523163;0.50499999523163;0.0033840655814856;0;2;"0,0,100,0,0,0,0,0,0,0,0";_ZL26__kmp_hyper_barrier_gather12barrier_typeP8kmp_infoiiPFvPvS2_ES2_;;;;;;;;;;
-1;kernel;_raw_spin_unlock_irqrestore;;0.31643745303154;0.035061296075583;0.014999999664724;0.035000000149012;0.11499999463558;0.30597487092018;0.033911649137735;0.31643745303154;0.035061296075583;0.27999997138977;0.28000000119209;0.28000003099442;0.0018762541003525;1.5930011088017e-08;8;"0,0,0,0,0,100,0,0,0,0,0";_raw_spin_unlock_irqrestore;;;;;;;;;;
-1;kernel;__schedule;;0.31643745303154;0.035061296075583;0.0099999997764826;0.035000000149012;0.049999997019768;0.13461752235889;0.014880475588143;0.31643745303154;0.035061296075583;0.27999997138977;0.28000000119209;0.28000003099442;0.0018762541003525;1.5930011088017e-08;8;"0,0,100,0,0,0,0,0,0,0,0";__schedule;;;;;;;;;;
-1;kernel;do_user_addr_fault;;0.27123209834099;0.030052538961172;0.0099999997764826;0.030000001192093;0.045000001788139;0.09667781740427;0.010690449737012;0.27123209834099;0.030052538961172;0.23999999463558;0.23999999463558;0.24000000953674;0.0016082589281723;9.7550998390261e-09;8;"0,0,0,0,0,100,0,0,0,0,0";do_user_addr_fault;;;;;;;;;;
2078;libc.so.6;__GI___sched_yield;;0.27123209834099;0.030052538961172;0.019999999552965;0.029999999329448;0.059999998658895;0.13462927937508;0.014880475588143;0.27123209834099;0.030052538961172;0.23999999463558;0.23999999463558;0.24000000953674;0.0016082589281723;9.7550998390261e-09;8;"0,0,100,0,0,0,0,0,0,0,0";__GI___sched_yield;;;;;;;;;;
-1;kernel;clear_page_erms;;0.25993075966835;0.02880034968257;0.014999999664724;0.028750000521541;0.03999999910593;0.071570478379726;0.0079056937247515;0.25993075966835;0.02880034968257;0.22999998927116;0.23000000417233;0.23000001907349;0.0015412627253681;1.2593779352699e-08;8;"0,0,0,0,0,100,0,0,0,0,0";clear_page_erms;;;;;;;;;;
-1;kernel;do_syscall_64;;0.10736270993948;0.011895798146725;0.0099999997764826;0.013571428135037;0.019999999552965;0.034156106412411;0.0037796446122229;0.10736270993948;0.011895798146725;0.094999998807907;0.094999998807907;0.094999998807907;0.00063659879378974;0;7;"0,0,100,0,0,0,0,0,0,0,0";do_syscall_64;;;;;;;;;;
-1;kernel;do_sched_yield;;0.062157358974218;0.006887040566653;0.0049999998882413;0.0078571429476142;0.014999999664724;0.035595342516899;0.0039339787326753;0.062157358974218;0.006887040566653;0.054999995976686;0.054999999701977;0.055000003427267;0.00036855073994957;1.9912513860021e-09;7;"0,0,100,0,0,0,0,0,0,0,0";do_sched_yield;;;;;;;;;;
-1;kernel;__list_del_entry_valid_or_report;;0.056506685912609;0.0062609459273517;0.0049999998882413;0.008333332836628;0.014999999664724;0.036922089755535;0.0040824827738106;0.056506685912609;0.0062609459273517;0.049999997019768;0.050000000745058;0.050000000745058;0.00033505167812109;2.4387749597565e-09;6;"0,0,0,0,0,100,0,0,0,0,0";__list_del_entry_valid_or_report;;;;;;;;;;
-1;kernel;blk_cgroup_congested;;0.045205350965261;0.0050087566487491;0.0049999998882413;0.0080000003799796;0.015000000596046;0.040460325777531;0.0044721364974976;0.045205350965261;0.0050087566487491;0.03999999910593;0.03999999910593;0.040000002831221;0.00026803894434124;1.4080273613715e-09;5;"0,0,0,0,0,100,0,0,0,0,0";blk_cgroup_congested;;;;;;;;;;
-1;kernel;__handle_mm_fault;;0.039554681628942;0.0043826620094478;0.0049999998882413;0.0070000002160668;0.010000000707805;0.024724258109927;0.0027386129368097;0.039554681628942;0.0043826620094478;0.034999996423721;0.035000000149012;0.035000003874302;0.00023453176254407;1.9912513860021e-09;5;"0,0,0,0,0,100,0,0,0,0,0";__handle_mm_fault;;;;;;;;;;
-1;kernel;__lruvec_stat_mod_folio;;0.033904012292624;0.0037565673701465;0.0049999998882413;0.0060000000521541;0.0099999997764826;0.020142333582044;0.0022360680159181;0.033904012292624;0.0037565673701465;0.029999999329448;0.029999999329448;0.030000001192093;0.00020103236602154;1.2193874798783e-09;5;"0,0,0,0,0,100,0,0,0,0,0";__lruvec_stat_mod_folio;;;;;;;;;;
-1;kernel;rmqueue_pcplist;;0.033904012292624;0.0037565673701465;0.0099999997764826;0.0099999997764826;0.010000000707805;2.358567326155e-05;6.5854449671221e-10;0.033904012292624;0.0037565673701465;0.029999999329448;0.029999999329448;0.030000001192093;0.00020103236602154;1.2193874798783e-09;3;"0,0,0,0,0,100,0,0,0,0,0";rmqueue_pcplist;;;;;;;;;;
