group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;VADDPD,;0,;0x8363,;Success;64;Success;64;64;0;64;64;1;
1;L;VMOVUPD,;0,;0x8381,;Success;64;Success;64;64;0;64;64;1;
1;L;VMOVUPD,;0,;0x8350,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0x8397,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0x836a,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0x8390,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0x8389,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0x835c,;Success;64;Success;64;64;0;64;64;1;
4;LLSS;MOV,MOV,VMOVUPD,VMOVUPD,;56,64,4384,256,;0x8357,0x8371,0x8376,0x839e,;Success;0;Success;144;144;0;4392;0;1;
