group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;VADDSD,;0,;0xab11,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xab24,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xab06,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xab0b,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xab2a,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xab30,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0xab00,;Success;8;Success;8;8;0;8;8;1;
2;SS;VMOVSD,VMOVSD,;4368,240,;0xab16,0xab36,;Success;8;Success;16;16;0;4136;16;2;
1;L;VMOVSD,;0,;0xab1f,;Success;8;Success;8;8;0;8;8;1;
