group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
2;LL;VADDPD,VADDPD,;-64,0,;0xd56f,0xd577,;Success;128;Success;128;128;0;128;128;2;
2;LL;VADDPD,VADDPD,;-64,0,;0xd50e,0xd516,;Success;128;Success;128;128;0;128;128;2;
2;LL;VMOVUPD,VMOVUPD,;-64,0,;0xd4f0,0xd4f8,;Success;128;Success;128;128;0;128;128;2;
2;LL;VADDPD,VADDPD,;-64,0,;0xd560,0xd568,;Success;128;Success;128;128;0;128;128;2;
2;LL;VMOVUPD,VMOVUPD,;-64,0,;0xd542,0xd54a,;Success;128;Success;128;128;0;128;128;2;
2;LL;VADDPD,VADDPD,;-64,0,;0xd4ff,0xd507,;Success;128;Success;128;128;0;128;128;2;
2;LL;VADDPD,VADDPD,;-64,0,;0xd551,0xd559,;Success;128;Success;128;128;0;128;128;2;
4;SSSS;VMOVUPD,VMOVUPD,VMOVUPD,VMOVUPD,;240,304,4368,4432,;0xd52c,0xd537,0xd57e,0xd589,;Success;128;Success;256;256;0;4256;256;2;
2;LL;VADDPD,VADDPD,;-64,0,;0xd51d,0xd525,;Success;128;Success;128;128;0;128;128;2;
