group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;S;VMOVSD,;0,;0xe18b,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0xe181,;Success;8;Success;8;8;0;8;8;1;
1;S;VMOVSD,;0,;0xe19c,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xe196,;Success;8;Success;8;8;0;8;8;1;
1;S;VMOVSD,;0,;0xe17b,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0xe170,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xe176,;Success;8;Success;8;8;0;8;8;1;
