group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;VMOVUPD,;0,;0xe070,;Success;64;Success;64;64;0;64;64;1;
1;L;VMOVUPD,;0,;0xe089,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0xe077,;Success;64;Success;64;64;0;64;64;1;
1;L;VADDPD,;0,;0xe0a7,;Success;64;Success;64;64;0;64;64;1;
3;SSS;VMOVUPD,VMOVUPD,VMOVUPD,;8448,4320,192,;0xe07e,0xe09c,0xe0ae,;Success;64;Success;192;192;0;8320;192;3;
