group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;L;VADDSD,;0,;0xd7a1,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xd796,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xd7b5,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0xd7af,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xd7c0,;Success;8;Success;8;8;0;8;8;1;
1;L;VMOVSD,;0,;0xd790,;Success;8;Success;8;8;0;8;8;1;
1;L;VADDSD,;0,;0xd79b,;Success;8;Success;8;8;0;8;8;1;
2;SS;VMOVSD,VMOVSD,;240,4368,;0xd7a6,0xd7c6,;Success;8;Success;16;16;0;4136;16;2;
1;L;VADDSD,;0,;0xd7bb,;Success;8;Success;8;8;0;8;8;1;
