block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
1094;mg_omp_cpp_g++;mg.cpp:882-885;31.365272521973;3.3999993801117;;;;;;;;;;;;;;;;
1105;mg_omp_cpp_g++;mg.cpp:890-893;21.448312759399;2.3249998092651;;;;;;;;;;;;;;;;
987;mg_omp_cpp_g++;mg.cpp:809-812;13.284119606018;1.440000295639;;;;;;;;;;;;;;;;
1001;mg_omp_cpp_g++;mg.cpp:816-819;7.0571870803833;0.76499992609024;;;;;;;;;;;;;;;;
1187;mg_omp_cpp_g++;mg.cpp:956-961;5.0737948417664;0.55000001192093;;;;;;;;;;;;;;;;
1203;mg_omp_cpp_g++;mg.cpp:963-973;2.8597753047943;0.31000000238419;;;;;;;;;;;;;;;;
676;mg_omp_cpp_g++;mg.cpp:616-617;2.3062703609467;0.25;;;;;;;;;;;;;;;;
715;mg_omp_cpp_g++;mg.cpp:626-627;1.9833924770355;0.21499998867512;;;;;;;;;;;;;;;;
656;mg_omp_cpp_g++;mg.cpp:611-612;1.7066400051117;0.18500000238419;;;;;;;;;;;;;;;;
696;mg_omp_cpp_g++;mg.cpp:621-622;1.5221383571625;0.16499999165535;;;;;;;;;;;;;;;;
644;mg_omp_cpp_g++;mg.cpp:604-606;1.5221383571625;0.16499999165535;;;;;;;;;;;;;;;;
236;mg_omp_cpp_g++;mg.cpp:735-738;0.69188112020493;0.075000002980232;;;;;;;;;;;;;;;;
806;mg_omp_cpp_g++;mg.cpp:545-547;0.64575570821762;0.070000000298023;;;;;;;;;;;;;;;;
856;mg_omp_cpp_g++;mg.cpp:558-560;0.32287785410881;0.035000000149012;;;;;;;;;;;;;;;;
1000;mg_omp_cpp_g++;mg.cpp:816-819;0.18450163304806;0.02000000141561;;;;;;;;;;;;;;;;
1206;mg_omp_cpp_g++;mg.cpp:963-973;0.13837622106075;0.014999999664724;;;;;;;;;;;;;;;;
1002;mg_omp_cpp_g++;mg.cpp:816-819;0.13837622106075;0.014999999664724;;;;;;;;;;;;;;;;
991;mg_omp_cpp_g++;mg.cpp:809-812;0.092250816524029;0.010000000707805;;;;;;;;;;;;;;;;
1097;mg_omp_cpp_g++;mg.cpp:882-885;0.092250816524029;0.010000000707805;;;;;;;;;;;;;;;;
1008;mg_omp_cpp_g++;mg.cpp:816-819;0.092250816524029;0.010000000707805;;;;;;;;;;;;;;;;
1208;mg_omp_cpp_g++;mg.cpp:963-973;0.092250816524029;0.010000000707805;;;;;;;;;;;;;;;;
817;mg_omp_cpp_g++;mg.cpp:550-552;0.092250816524029;0.010000000707805;;;;;;;;;;;;;;;;
647;mg_omp_cpp_g++;mg.cpp:604-606;0.046125408262014;0.0050000003539026;;;;;;;;;;;;;;;;
1084;mg_omp_cpp_g++;mg.cpp:882-882;0.046125408262014;0.0050000003539026;;;;;;;;;;;;;;;;
1007;mg_omp_cpp_g++;mg.cpp:816-816;0.046125408262014;0.0050000003539026;;;;;;;;;;;;;;;;
979;mg_omp_cpp_g++;mg.cpp:809-809;0.046125408262014;0.0050000003539026;;;;;;;;;;;;;;;;
