block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
1094;mg_omp_cpp_g++;mg.cpp:882-885;31.088499069214;3.3700003623962;;;;;;;;;;;;;;;;
1105;mg_omp_cpp_g++;mg.cpp:890-893;22.50918006897;2.440000295639;;;;;;;;;;;;;;;;
987;mg_omp_cpp_g++;mg.cpp:809-812;12.961226463318;1.4049999713898;;;;;;;;;;;;;;;;
1001;mg_omp_cpp_g++;mg.cpp:816-819;8.0258131027222;0.87000000476837;;;;;;;;;;;;;;;;
1187;mg_omp_cpp_g++;mg.cpp:956-961;6.2269239425659;0.67500001192093;;;;;;;;;;;;;;;;
715;mg_omp_cpp_g++;mg.cpp:626-627;2.1217668056488;0.23000001907349;;;;;;;;;;;;;;;;
696;mg_omp_cpp_g++;mg.cpp:621-622;1.9833906888962;0.21500001847744;;;;;;;;;;;;;;;;
1203;mg_omp_cpp_g++;mg.cpp:963-973;1.8450145721436;0.20000001788139;;;;;;;;;;;;;;;;
656;mg_omp_cpp_g++;mg.cpp:611-612;1.798889040947;0.19499999284744;;;;;;;;;;;;;;;;
676;mg_omp_cpp_g++;mg.cpp:616-617;1.7527638673782;0.18999999761581;;;;;;;;;;;;;;;;
644;mg_omp_cpp_g++;mg.cpp:604-606;1.476011633873;0.15999999642372;;;;;;;;;;;;;;;;
236;mg_omp_cpp_g++;mg.cpp:735-738;0.73800581693649;0.079999998211861;;;;;;;;;;;;;;;;
806;mg_omp_cpp_g++;mg.cpp:545-547;0.50737899541855;0.054999999701977;;;;;;;;;;;;;;;;
856;mg_omp_cpp_g++;mg.cpp:558-560;0.18450145423412;0.019999999552965;;;;;;;;;;;;;;;;
1097;mg_omp_cpp_g++;mg.cpp:882-885;0.1383760869503;0.014999999664724;;;;;;;;;;;;;;;;
1107;mg_omp_cpp_g++;mg.cpp:890-890;0.1383760869503;0.014999999664724;;;;;;;;;;;;;;;;
1084;mg_omp_cpp_g++;mg.cpp:882-882;0.092250727117062;0.0099999997764826;;;;;;;;;;;;;;;;
655;mg_omp_cpp_g++;mg.cpp:611-611;0.092250727117062;0.0099999997764826;;;;;;;;;;;;;;;;
1000;mg_omp_cpp_g++;mg.cpp:816-819;0.092250727117062;0.0099999997764826;;;;;;;;;;;;;;;;
1002;mg_omp_cpp_g++;mg.cpp:816-819;0.092250727117062;0.0099999997764826;;;;;;;;;;;;;;;;
652;mg_omp_cpp_g++;mg.cpp:611-611;0.046125363558531;0.0049999998882413;;;;;;;;;;;;;;;;
689;mg_omp_cpp_g++;mg.cpp:621-621;0.046125363558531;0.0049999998882413;;;;;;;;;;;;;;;;
725;mg_omp_cpp_g++;mg.cpp:626-627;0.046125363558531;0.0049999998882413;;;;;;;;;;;;;;;;
695;mg_omp_cpp_g++;mg.cpp:621-621;0.046125363558531;0.0049999998882413;;;;;;;;;;;;;;;;
991;mg_omp_cpp_g++;mg.cpp:809-812;0.046125363558531;0.0049999998882413;;;;;;;;;;;;;;;;
1008;mg_omp_cpp_g++;mg.cpp:816-819;0.046125363558531;0.0049999998882413;;;;;;;;;;;;;;;;
1198;mg_omp_cpp_g++;mg.cpp:969-969;0.046125363558531;0.0049999998882413;;;;;;;;;;;;;;;;
1206;mg_omp_cpp_g++;mg.cpp:963-973;0.046125363558531;0.0049999998882413;;;;;;;;;;;;;;;;
817;mg_omp_cpp_g++;mg.cpp:550-552;0.046125363558531;0.0049999998882413;;;;;;;;;;;;;;;;
