name;time_p;time_s;cpi_ratio;
/mnt/lab/ihpc/aoc/architecture-opt-hpc-NPBMG/build/maqao_reports/ov_r1_mg_omp_cpp_g++/binaries/mg_omp_cpp_g++;93.404808044434;13.333561897278;;
/usr/lib64/libgomp.so.1.0.0;3.5226073265076;0.50285315513611;;
/usr/lib64/libc.so.6;1.6446242332458;0.23477055132389;;
kernel;1.4279338121414;0.20383794605732;;
