function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
27;mg_mpi_f90_aocc;resid;mg.f90:708-708,mg.f90:732-743,mg.f90:753-773;35.512683868408;5.9288539886475;5.7799987792969;5.8999996185303;6.0150003433228;0.67222154140472;0.1196530610323;9.6305598162871e-08;1.6078249842622e-08;6.3999998189956e-08;6.3999998189956e-08;6.3999998189956e-08;2.2135826505121e-09;0;4;"100,0,0,0,0,0,0,0,0,0,0";resid_;;;;;;;;;;
26;mg_mpi_f90_aocc;psinv;mg.f90:638-638,mg.f90:662-678,mg.f90:687-703;15.296034812927;2.5536777973175;2.485000371933;2.5412497520447;2.5799992084503;0.31120330095291;0.040077559649944;0.0075214672833681;0.0012557114241645;0.0049983998760581;0.0049983998760581;0.0049984003417194;0.00017288037633989;2.6884966475293e-10;4;"100,0,0,0,0,0,0,0,0,0,0";psinv_;;;;;;;;;;
993;libc.so.6;mmap_remap_check;;9.0737924575806;1.5148725509644;1.4650000333786;1.5074999332428;1.5899999141693;0.37311044335365;0.056935608386993;9.0737924575806;1.5148725509644;6.0299997329712;6.0299997329712;6.0299997329712;0.20856143534184;0;4;"0,0.33167497262169,0,0,0,0,0,0,0,99.668325027378,0";mmap_remap_check;;;;;;;;;;
20;mg_mpi_f90_aocc;interp;mg.f90:876-876,mg.f90:905-942,mg.f90:953-1020,mg.f90:1026-1041;6.4780559539795;1.0815135240555;1;1.0762499570847;1.1200000047684;0.33629223704338;0.053443878889084;0;0;0;0;0;0;0;4;"100,0,0,0,0,0,0,0,0,0,0";interp_;;;;;;;;;;
25;mg_mpi_f90_aocc;rprj3;mg.f90:778-778,mg.f90:802-813,mg.f90:819-871;6.4103412628174;1.0702084302902;1.039999961853;1.0649999380112;1.1099998950958;0.16169232130051;0.031091233715415;0;0;0;0;0;0;0;4;"100,0,0,0,0,0,0,0,0,0,0";rprj3_;;;;;;;;;;
0;Unknown module;unknown_function;;5.086136341095;0.84913206100464;1.5749989748001;1.6899989843369;1.8049989938736;0.89760041236877;0.16263456642628;5.086136341095;0.84913206100464;3.3799977302551;3.3799979686737;3.3799982070923;0.11690508574247;2.3841857910156e-07;2;"0,99.704202424321,0,0,0,0,0,0,0,0,0.29579757567853";Unknown function;;;;;;;;;;
36;libfabric.so.1.28.0;fi_getinfo;;4.7701349258423;0.79637551307678;1.5199997425079;1.5849994421005;1.6499991416931;0.50203508138657;0.091923460364342;4.7701349258423;0.79637551307678;3.1699986457825;3.1699986457825;3.169998884201;0.10964103043079;1.9466796175038e-07;2;"0,98.580477465208,0,0,0,0,0,0,0,0,1.4195225347918";fi_getinfo;;;;;;;;;;
1341;libc.so.6;__syscall_cancel_arch;;2.4904026985168;0.41577354073524;0.38999998569489;0.41374999284744;0.44999998807907;0.18419034779072;0.029261745512486;2.4904026985168;0.41577354073524;1.6549999713898;1.6549999713898;1.6550000905991;0.057241819798946;9.7333980875192e-08;4;"0,100,0,0,0,0,0,0,0,0,0";__syscall_cancel_arch;;;;;;;;;;
1967;libmpi.so.40.40.7;ompi_mtl_psm2_register_pvars;;1.4220124483109;0.23740543425083;0.2250000089407;0.23624999821186;0.24500000476837;0.053862430155277;0.0085391225293279;1.4220124483109;0.23740543425083;0.9449999332428;0.94499999284744;0.94499999284744;0.032684970647097;3.4412757088376e-08;4;"0,100,0,0,0,0,0,0,0,0,0";ompi_mtl_psm2_register_pvars;;;;;;;;;;
-1;kernel;module_get_kallsym;;1.068390250206;0.17836809158325;0.14000000059605;0.17750000953674;0.21000000834465;0.18311212956905;0.031224995851517;1.068390250206;0.17836809158325;0.70999997854233;0.71000003814697;0.71000003814697;0.024556851014495;4.8666990437596e-08;4;"0,100,0,0,0,0,0,0,0,0,0";module_get_kallsym;;;;;;;;;;
40;mg_mpi_f90_aocc;vranlc;randi8.f90:41-41,randi8.f90:57-66;0.85772174596786;0.1431969255209;0.13999998569489;0.14249999821186;0.14500001072884;0.01693338342011;0.0028867572546005;0.0075238752178848;0.0012561132898554;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.00017293643031735;2.6884966475293e-10;4;"100,0,0,0,0,0,0,0,0,0,0";vranlc_;;;;;;;;;;
-1;kernel;_raw_spin_unlock_irqrestore;;0.85019785165787;0.14194080233574;0.10499999672174;0.14124999940395;0.18999999761581;0.22152036428452;0.037500001490116;0.85019785165787;0.14194080233574;0.56499993801117;0.56499999761581;0.56499999761581;0.019541885703802;3.4412757088376e-08;4;"0,3.5398230088496,0,0,0,96.46017699115,0,0,0,0,0";_raw_spin_unlock_irqrestore;;;;;;;;;;
-1;kernel;clear_page_erms;;0.82010239362717;0.13691635429859;0.089999996125698;0.13625000417233;0.17499999701977;0.27626726031303;0.045161746442318;0.82010239362717;0.13691635429859;0.54499995708466;0.54499995708466;0.5450000166893;0.018850030377507;4.8666990437596e-08;4;"0,2.7522935779817,0,0,0,97.247706422018,0,0,0,0,0";clear_page_erms;;;;;;;;;;
-1;kernel;do_syscall_64;;0.79753077030182;0.13314801454544;0.10499999672174;0.13249999284744;0.16499999165535;0.15890148282051;0.02598075941205;0.79753077030182;0.13314801454544;0.52999997138977;0.52999997138977;0.53000003099442;0.01833120174706;3.4412757088376e-08;4;"0,95.283018867925,0,0,0,4.7169811320755,0,0,0,0,0";do_syscall_64;;;;;;;;;;
10;mg_mpi_f90_aocc;norm2u3;mg.f90:1046-1046,mg.f90:1071-1098;0.77495908737183;0.12937967479229;0.12499999254942;0.12874999642372;0.13000001013279;0.011882605962455;0.0025000039022416;0;0;0;0;0;0;0;4;"100,0,0,0,0,0,0,0,0,0,0";norm2u3_;;;;;;;;;;
987;libc.so.6;_IO_peekc_locked;;0.72229200601578;0.12058688700199;0.099999994039536;0.11999999731779;0.15999999642372;0.17119657993317;0.028284270316362;0.72229200601578;0.12058688700199;0.47999998927116;0.48000001907349;0.48000001907349;0.016601884737611;2.4333495218798e-08;4;"0,9.375,0,0,0,0,0,90.625,0,0,0";_IO_peekc_locked;;;;;;;;;;
23;mg_mpi_f90_aocc;give3;mg.f90:1263-1263,mg.f90:1282-1388,mg.f90:1394-1394;0.72229200601578;0.12058688700199;0.094999998807907;0.11999999731779;0.14499999582767;0.12648178637028;0.020412413403392;0.01504775043577;0.0025122265797108;0.0099999997764826;0.0099999997764826;0.010000000707805;0.0003458728606347;5.3769932950587e-10;4;"100,0,0,0,0,0,0,0,0,0,0";give3_;;;;;;;;;;
29;mg_mpi_f90_aocc;zran3;mg.f90:2119-2119,mg.f90:2149-2150,mg.f90:2156-2170,mg.f90:2182-2206,mg.f90:2218-2265,mg.f90:2293-2306,mg.f90:2313-2313,mg.f90:2449-2468,mg.f90:2494-2510,mg.f90:2520-2536,mg.f90:2551-2551,mg.f90:2563-2566;0.68467259407043;0.11430630832911;0.10499999672174;0.11374999582767;0.12000000476837;0.034719556570053;0.0062915314920247;0;0;0;0;0;0;0;4;"100,0,0,0,0,0,0,0,0,0,0";zran3_;;;;;;;;;;
22;mg_mpi_f90_aocc;take3;mg.f90:1399-1399,mg.f90:1422-1443,mg.f90:1450-1465,mg.f90:1472-1487,mg.f90:1495-1495;0.50409960746765;0.084159597754478;0.069999992847443;0.083749994635582;0.10000000149012;0.07328736782074;0.012500003911555;0.0075238752178848;0.0012561132898554;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.00017293643031735;2.6884966475293e-10;4;"100,0,0,0,0,0,0,0,0,0,0";take3_;;;;;;;;;;
-1;kernel;do_user_addr_fault;;0.33105051517487;0.055268988013268;0.03999999910593;0.054999999701977;0.070000000298023;0.077250324189663;0.012909945100546;0.33105051517487;0.055268988013268;0.21999998390675;0.21999999880791;0.21999999880791;0.0076092132367194;8.6031892720939e-09;4;"0,9.0909090909091,0,0,0,90.909090909091,0,0,0,0,0";do_user_addr_fault;;;;;;;;;;
-1;kernel;vsnprintf;;0.28590726852417;0.047732312232256;0.029999999329448;0.047499999403954;0.070000000298023;0.10167548060417;0.017078250646591;0.28590726852417;0.047732312232256;0.18999999761581;0.18999999761581;0.19000001251698;0.0065715578384697;8.6031892720939e-09;4;"0,100,0,0,0,0,0,0,0,0,0";vsnprintf;;;;;;;;;;
-1;kernel;_copy_to_iter;;0.19562074542046;0.032658945769072;0.025000000372529;0.032499998807907;0.03999999910593;0.039333142340183;0.0064549716189504;0.19562074542046;0.032658945769072;0.12999999523163;0.12999999523163;0.13000001013279;0.0044963508844376;8.6031892720939e-09;4;"0,100,0,0,0,0,0,0,0,0,0";_copy_to_iter;;;;;;;;;;
1109;libc.so.6;__internal_syscall_cancel;;0.19562074542046;0.032658945769072;0.025000000372529;0.032499998807907;0.035000000149012;0.030620278790593;0.00499999942258;0.19562074542046;0.032658945769072;0.12999999523163;0.12999999523163;0.13000001013279;0.0044963508844376;8.6031892720939e-09;4;"0,100,0,0,0,0,0,0,0,0,0";__internal_syscall_cancel;;;;;;;;;;
-1;kernel;fdget;;0.18809686601162;0.031402833759785;0.02000000141561;0.03125;0.049999997019768;0.08039440959692;0.013149776495993;0.18809686601162;0.031402833759785;0.12499999254942;0.125;0.125;0.0043234103359282;4.301594636047e-09;4;"0,100,0,0,0,0,0,0,0,0,0";fdget;;;;;;;;;;
-1;kernel;do_epoll_wait;;0.14295363426208;0.023866156116128;0.0099999997764826;0.023749999701977;0.040000002831221;0.082473337650299;0.013768927194178;0.14295363426208;0.023866156116128;0.094999998807907;0.094999998807907;0.095000006258488;0.0032857789192349;4.301594636047e-09;4;"0,100,0,0,0,0,0,0,0,0,0";do_epoll_wait;;;;;;;;;;
-1;kernel;__handle_mm_fault;;0.13542973995209;0.022610038518906;0.0049999998882413;0.022499999031425;0.034999996423721;0.080274134874344;0.013228754512966;0.13542973995209;0.022610038518906;0.089999996125698;0.089999996125698;0.089999996125698;0.0031128386035562;0;4;"0,5.5555555555556,0,0,0,94.444444444444,0,0,0,0,0";__handle_mm_fault;;;;;;;;;;
-1;kernel;__schedule;;0.12038200348616;0.020097812637687;0.015000000596046;0.019999999552965;0.025000000372529;0.024481294676661;0.0040824827738106;0.12038200348616;0.020097812637687;0.079999998211861;0.079999998211861;0.080000005662441;0.0027669828850776;4.301594636047e-09;4;"0,0,0,0,0,100,0,0,0,0,0";__schedule;;;;;;;;;;
-1;kernel;format_decode;;0.10533425211906;0.017585586756468;0.0099999997764826;0.017500000074506;0.025000000372529;0.052010640501976;0.0086602540686727;0.10533425211906;0.017585586756468;0.069999992847443;0.070000000298023;0.070000000298023;0.0024211197160184;4.301594636047e-09;4;"0,100,0,0,0,0,0,0,0,0,0";format_decode;;;;;;;;;;
-1;kernel;ep_poll;;0.10533425211906;0.017585586756468;0.0099999997764826;0.017500000074506;0.029999999329448;0.052422530949116;0.0086602540686727;0.10533425211906;0.017585586756468;0.069999992847443;0.070000000298023;0.070000000298023;0.0024211197160184;4.301594636047e-09;4;"0,100,0,0,0,0,0,0,0,0,0";ep_poll;;;;;;;;;;
-1;kernel;get_mem_cgroup_from_mm;;0.10533425211906;0.017585586756468;0.014999999664724;0.017500000074506;0.025000000372529;0.029684757813811;0.0050000003539026;0.10533425211906;0.017585586756468;0.069999992847443;0.070000000298023;0.070000000298023;0.0024211197160184;4.301594636047e-09;4;"0,0,0,0,0,100,0,0,0,0,0";get_mem_cgroup_from_mm;;;;;;;;;;
