loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
148;mg_mpi_f90_aocc;resid;27;mg.f90:739-741;Innermost;21.213003158569;3.514999628067;;;;;;21.213003158569;3.514999628067;;;;;;;;;;;;;;;;
147;mg_mpi_f90_aocc;resid;27;mg.f90:753-753;Innermost;14.242586135864;2.3600001335144;;;;;;14.242586135864;2.3600001335144;;;;;;;;;;;;;;;;
144;mg_mpi_f90_aocc;psinv;26;mg.f90:669-671;Innermost;9.6258163452148;1.5950001478195;;;;;;9.6258163452148;1.5950001478195;;;;;;;;;;;;;;;;
143;mg_mpi_f90_aocc;psinv;26;mg.f90:678-678;Innermost;5.4616694450378;0.90499997138977;;;;;;5.4616694450378;0.90499997138977;;;;;;;;;;;;;;;;
140;mg_mpi_f90_aocc;rprj3;25;mg.f90:835-837;Innermost;3.5002963542938;0.57999992370605;;;;;;3.5002963542938;0.57999992370605;;;;;;;;;;;;;;;;
139;mg_mpi_f90_aocc;rprj3;25;mg.f90:844-851;Innermost;2.504522562027;0.41499999165535;;;;;;2.504522562027;0.41499999165535;;;;;;;;;;;;;;;;
96;mg_mpi_f90_aocc;interp;20;mg.f90:928-930;Innermost;1.6596232652664;0.27500000596046;;;;;;1.6596232652664;0.27500000596046;;;;;;;;;;;;;;;;
97;mg_mpi_f90_aocc;interp;20;mg.f90:922-924;Innermost;1.5087484121323;0.24999998509884;;;;;;1.5087484121323;0.24999998509884;;;;;;;;;;;;;;;;
94;mg_mpi_f90_aocc;interp;20;mg.f90:940-942;Innermost;1.3276987075806;0.21999999880791;;;;;;1.3276987075806;0.21999999880791;;;;;;;;;;;;;;;;
95;mg_mpi_f90_aocc;interp;20;mg.f90:934-936;Innermost;1.1164739131927;0.18500000238419;;;;;;1.1164739131927;0.18500000238419;;;;;;;;;;;;;;;;
98;mg_mpi_f90_aocc;interp;20;mg.f90:915-917;Innermost;0.90524911880493;0.1499999910593;;;;;;0.90524911880493;0.1499999910593;;;;;;;;;;;;;;;;
192;mg_mpi_f90_aocc;vranlc;40;randi8.f90:59-61;Single;0.87507408857346;0.14499998092651;;;;;;0.87507408857346;0.14499998092651;;;;;;;;;;;;;;;;
2;mg_mpi_f90_aocc;norm2u3;10;mg.f90:1078-1081;Innermost;0.78454917669296;0.12999999523163;;;;;;0.78454917669296;0.12999999523163;;;;;;;;;;;;;;;;
161;mg_mpi_f90_aocc;zran3;29;mg.f90:2194-2206,mg.f90:2494-2510,mg.f90:2520-2536;Innermost;0.69402432441711;0.11500000208616;;;;;;0.69402432441711;0.11500000208616;;;;;;;;;;;;;;;;
145;mg_mpi_f90_aocc;resid;27;mg.f90:736-743,mg.f90:753-753,mg.f90:773-773;InBetween;36.149612426758;5.9899997711182;;;;;;0.69402432441711;0.11500000208616;;;;;;;;;;;;;;;;
132;mg_mpi_f90_aocc;give3;23;mg.f90:1307-1307;Innermost;0.45262455940247;0.074999995529652;;;;;;0.45262455940247;0.074999995529652;;;;;;;;;;;;;;;;
117;mg_mpi_f90_aocc;take3;22;mg.f90:1432-1434;Innermost;0.33192467689514;0.054999999701977;;;;;;0.33192467689514;0.054999999701977;;;;;;;;;;;;;;;;
138;mg_mpi_f90_aocc;rprj3;25;mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;6.3065686225891;1.0449999570847;;;;;;0.30174970626831;0.050000000745058;;;;;;;;;;;;;;;;
141;mg_mpi_f90_aocc;psinv;26;mg.f90:666-673,mg.f90:678-678,mg.f90:703-703;InBetween;15.389235496521;2.5499999523163;;;;;;0.30174970626831;0.050000000745058;;;;;;;;;;;;;;;;
130;mg_mpi_f90_aocc;give3;23;mg.f90:1291-1291;Innermost;0.24139975011349;0.03999999538064;;;;;;0.24139975011349;0.03999999538064;;;;;;;;;;;;;;;;
119;mg_mpi_f90_aocc;take3;22;mg.f90:1441-1443;Innermost;0.15087485313416;0.025000000372529;;;;;;0.15087485313416;0.025000000372529;;;;;;;;;;;;;;;;
124;mg_mpi_f90_aocc;take3;22;mg.f90:1462-1465;Single;0.030174968764186;0.00499999942258;;;;;;0.030174968764186;0.00499999942258;;;;;;;;;;;;;;;;
136;mg_mpi_f90_aocc;rprj3;25;mg.f90:824-824,mg.f90:827-827,mg.f90:831-831,mg.f90:835-835,mg.f90:851-851,mg.f90:870-870;Outermost;6.3367438316345;1.0500000715256;;;;;;0.030174968764186;0.00499999942258;;;;;;;;;;;;;;;;
