block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
103;mg_omp_f90_gfortran;mg.f90:609-611;30.402864456177;4.5649991035461;;;;;;;;;;;;;;;;
126;mg_omp_f90_gfortran;mg.f90:623-623;19.979976654053;2.9999992847443;;;;;;;;;;;;;;;;
297;mg_omp_f90_gfortran;mg.f90:538-540;15.351283073425;2.3049998283386;;;;;;;;;;;;;;;;
331;mg_omp_f90_gfortran;mg.f90:547-547;7.6256918907166;1.1449998617172;;;;;;;;;;;;;;;;
920;mg_omp_f90_gfortran;mg.f90:701-703;5.6276941299438;0.84499990940094;;;;;;;;;;;;;;;;
395;mg_omp_f90_gfortran;mg.f90:791-793;2.7971971035004;0.41999998688698;;;;;;;;;;;;;;;;
440;mg_omp_f90_gfortran;mg.f90:785-787;2.56409740448;0.38499999046326;;;;;;;;;;;;;;;;
423;mg_omp_f90_gfortran;mg.f90:803-805;2.2643976211548;0.33999997377396;;;;;;;;;;;;;;;;
934;mg_omp_f90_gfortran;mg.f90:709-716;1.9313980340958;0.28999999165535;;;;;;;;;;;;;;;;
371;mg_omp_f90_gfortran;mg.f90:778-780;1.7315982580185;0.25999999046326;;;;;;;;;;;;;;;;
409;mg_omp_f90_gfortran;mg.f90:797-799;1.7315982580185;0.25999999046326;;;;;;;;;;;;;;;;
50;mg_omp_f90_gfortran;mg.f90:954-956;0.83249914646149;0.125;;;;;;;;;;;;;;;;
1705;mg_omp_f90_gfortran;randi8.f90:59-61;0.7325993180275;0.11000000685453;;;;;;;;;;;;;;;;
793;mg_omp_f90_gfortran;mg.f90:1019-1021;0.49949952960014;0.075000002980232;;;;;;;;;;;;;;;;
850;mg_omp_f90_gfortran;mg.f90:1035-1036;0.39959961175919;0.059999998658895;;;;;;;;;;;;;;;;
1262;mg_omp_f90_gfortran;mg.f90:1143-1144;0.29969969391823;0.044999998062849;;;;;;;;;;;;;;;;
109;mg_omp_f90_gfortran;mg.f90:609-611;0.26639974117279;0.040000002831221;;;;;;;;;;;;;;;;
815;mg_omp_f90_gfortran;mg.f90:1027-1028;0.19979980587959;0.029999999329448;;;;;;;;;;;;;;;;
92;mg_omp_f90_gfortran;mg.f90:609-611;0.099899902939796;0.014999999664724;;;;;;;;;;;;;;;;
303;mg_omp_f90_gfortran;mg.f90:538-540;0.099899902939796;0.014999999664724;;;;;;;;;;;;;;;;
1258;mg_omp_f90_gfortran;mg.f90:1144-1144;0.066599935293198;0.010000000707805;;;;;;;;;;;;;;;;
1266;mg_omp_f90_gfortran;mg.f90:1143-1143;0.066599935293198;0.010000000707805;;;;;;;;;;;;;;;;
107;mg_omp_f90_gfortran;mg.f90:607-607;0.033299967646599;0.0050000003539026;;;;;;;;;;;;;;;;
287;mg_omp_f90_gfortran;mg.f90:538-540;0.033299967646599;0.0050000003539026;;;;;;;;;;;;;;;;
944;mg_omp_f90_gfortran;mg.f90:692-692,mg.f90:716-716;0.033299967646599;0.0050000003539026;;;;;;;;;;;;;;;;
330;mg_omp_f90_gfortran;mg.f90:547-547;0.033299967646599;0.0050000003539026;;;;;;;;;;;;;;;;
929;mg_omp_f90_gfortran;mg.f90:716-716;0.033299967646599;0.0050000003539026;;;;;;;;;;;;;;;;
106;mg_omp_f90_gfortran;mg.f90:607-607;0.033299967646599;0.0050000003539026;;;;;;;;;;;;;;;;
267;mg_omp_f90_gfortran;mg.f90:1425-1425;0.033299967646599;0.0050000003539026;;;;;;;;;;;;;;;;
