key;label;is_mpi;is_omp;
fedora_37070;37070;false;false;
fedora_37070_37070;37070;false;false;
fedora_37070_37093;37093;false;false;
fedora_37070_37094;37094;false;false;
fedora_37070_37095;37095;false;false;
fedora_37070_37096;37096;false;false;
fedora_37070_37097;37097;false;false;
fedora_37070_37098;37098;false;false;
fedora_37070_37099;37099;false;false;
