function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
15;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);mg.cpp:850-850,mg.cpp:869-884,mg.cpp:894-915;49.916538238525;7.5723505020142;4.7499995231628;5.0499992370605;5.1899995803833;7.3987908363342;0.13732115924358;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi;;;;;;;;;;
22;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);mg.cpp:783-783,mg.cpp:799-828;20.763551712036;3.1498355865479;2.0099997520447;2.1006247997284;2.1349997520447;2.9351575374603;0.040921375155449;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi;;;;;;;;;;
23;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);mg.cpp:577-577,mg.cpp:592-627,mg.cpp:633-637;9.9585971832275;1.5107214450836;0.9200000166893;1.0075000524521;1.0499999523163;1.3879379034042;0.043670848011971;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii;;;;;;;;;;
16;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);mg.cpp:644-644,mg.cpp:653-655,mg.cpp:664-667,mg.cpp:674-675,mg.cpp:681-681,mg.cpp:687-695,mg.cpp:837-839,mg.cpp:943-957,mg.cpp:963-1004,mg.cpp:1073-1087;7.6542820930481;1.1611564159393;0.75;0.77437502145767;0.80000001192093;1.1036423444748;0.01474486105144;0.0061777899973094;0.00093717215349898;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0072697615250945;1.7600342017143e-10;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL4mg3PPdS_S_S_S_iiii;;;;;;;;;;
27;mg_omp_cpp_clang++;vranlc(int, double*, double, double*);c_randdp.cpp:148-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;3.4472062587738;0.52294200658798;2.7899994850159;2.7899994850159;2.7899994850159;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
12;mg_omp_cpp_clang++;zran3(void*, int, int, int, int, int, int);mg.cpp:479-479,mg.cpp:501-501,mg.cpp:763-773,mg.cpp:1117-1120,mg.cpp:1135-1156,mg.cpp:1165-1177,mg.cpp:1184-1184,mg.cpp:1202-1225,mg.cpp:1233-1248;2.9715170860291;0.45077982544899;2.4049999713898;2.4049999713898;2.4049999713898;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL5zran3Pviiiiii;;;;;;;;;;
3868;libc.so.6;__memset_avx512_unaligned_erms;;1.7915591001511;0.27177992463112;0.15500000119209;0.18125000596046;0.31499999761581;0.14863289892673;0.054428853094578;1.7915591001511;0.27177992463112;1.4499999284744;1.4499999284744;1.4500000476837;2.1082305908203;7.8040798712209e-08;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx512_unaligned_erms;;;;;;;;;;
20;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);mg.cpp:529-529,mg.cpp:538-568;1.1058243513107;0.16775381565094;0.094999991357327;0.11187499761581;0.16999998688698;0.33306723833084;0.02477577701211;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5comm3Pviiii;;;;;;;;;;
13;mg_omp_cpp_clang++;norm2u3(void*, int, int, int, double*, double*, int, int, int);mg.cpp:706-706,mg.cpp:720-749;0.56835669279099;0.08621983975172;0.044999998062849;0.057499997317791;0.079999998211861;0.062659323215485;0.010350983589888;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL7norm2u3PviiiPdS0_iii;;;;;;;;;;
-1;kernel;_raw_spin_unlock_irqrestore;;0.30271172523499;0.045921441167593;0.010000000707805;0.030624998733401;0.089999996125698;0.14692948758602;0.024991067126393;0.30271172523499;0.045921441167593;0.24499997496605;0.24499998986721;0.24500000476837;0.35621827840805;1.2593779352699e-08;8;"0,0,0,0,0,100,0,0,0,0,0";_raw_spin_unlock_irqrestore;;;;;;;;;;
