key;label;is_mpi;is_omp;
fedora_31894;31894;false;false;
fedora_31894_31894;0;false;true;
fedora_31894_31917;1;false;true;
fedora_31894_31918;2;false;true;
fedora_31894_31919;3;false;true;
fedora_31894_31920;4;false;true;
fedora_31894_31921;5;false;true;
fedora_31894_31922;6;false;true;
fedora_31894_31923;7;false;true;
