Metric;Node;Process;Thread;#max_time_on_cpu_s;IO;Time (s);#start_time_us;Exe;System;Others;#start_time_s;TBB;Pthread;#max_context_switch_time_s;#stop_time_us;#total;#stop_time_s;#event_count;OMP;#elapsed_time;MPI;String;Memory;Math;
cycles;_ALL;_ALL;_ALL;0;0;13.040015220642;801423;76445000448;1160000000;0;1732;0;0;0;74448;80520116224;1746;16104.0232448;1530000000;13.273025512695;0;0;1380000000;5000000;
cycles;fedora;_ALL;_ALL;0;0;13.040015220642;801423;76445000448;1160000000;0;1732;0;0;0;74448;80520116224;1746;16104.0232448;1530000000;13.273025512695;0;0;1380000000;5000000;
cycles;fedora;30814;_ALL;0;0;13.040015220642;801423;76445000448;1160000000;0;1732;0;0;0;74448;80520116224;1746;16104.0232448;1530000000;13.273025512695;0;0;1380000000;5000000;
cycles;fedora;30814;30837;9.9689168930054;0;9.6450214385986;26192;9190001792;85000000;0;1733;0;0;6.2511839866638;74448;9645021184;1746;1929.0042368;200000000;13.048256874084;0;0;170000000;0;
cycles;fedora;30814;30838;12.63298034668;0;9.6300115585327;26249;9085000576;110000000;0;1733;0;0;8.9134712219238;74447;9630011392;1746;1926.0022784;285000000;13.048197746277;0;0;150000000;0;
cycles;fedora;30814;30814;10.049711227417;0;13.040015220642;801423;12109999680;415000000;0;1732;0;0;10.049711227417;74448;13040015360;1746;2608.003072;130000000;13.273025512695;0;0;380000000;5000000;
cycles;fedora;30814;30839;9.1728343963623;0;9.6350221633911;26300;9195000896;100000000;0;1733;0;0;5.4551644325256;74448;9635021824;1746;1927.0043648;210000000;13.048148155212;0;0;130000000;0;
cycles;fedora;30814;30840;12.63551235199;0;9.6450157165527;26346;9219999424;95000000;0;1733;0;0;8.9178056716919;74447;9645016064;1746;1929.0032128;200000000;13.048101425171;0;0;130000000;0;
cycles;fedora;30814;30841;12.636580467224;0;9.6450099945068;26395;9205000960;125000000;0;1733;0;0;8.9188508987427;74447;9645009920;1746;1929.001984;180000000;13.048051834106;0;0;135000000;0;
cycles;fedora;30814;30843;12.60636138916;0;9.6400127410889;26489;9219999232;120000000;0;1733;0;0;8.9176158905029;74449;9640012800;1746;1928.00256;145000000;13.047960281372;0;0;155000000;0;
cycles;fedora;30814;30842;8.9142274856567;0;9.6400079727173;26440;9219997888;110000000;0;1733;0;0;8.9142274856567;74447;9640007680;1746;1928.001536;180000000;13.048007011414;0;0;130000000;0;
