block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
1094;mg_omp_cpp_g++;mg.cpp:882-885;24.768274307251;3.4749989509583;;;;;;;;;;;;;;;;
1561;mg_omp_cpp_g++;c_randdp.cpp:155-155,c_randdp.cpp:163-172;19.493886947632;2.7350001335144;;;;;;;;;;;;;;;;
1105;mg_omp_cpp_g++;mg.cpp:890-893;16.678493499756;2.3399994373322;;;;;;;;;;;;;;;;
987;mg_omp_cpp_g++;mg.cpp:809-812;9.4796600341797;1.3300000429153;;;;;;;;;;;;;;;;
1001;mg_omp_cpp_g++;mg.cpp:816-819;6.3078937530518;0.8850000500679;;;;;;;;;;;;;;;;
1187;mg_omp_cpp_g++;mg.cpp:956-961;4.4190893173218;0.62000000476837;;;;;;;;;;;;;;;;
1203;mg_omp_cpp_g++;mg.cpp:963-973;2.1739068031311;0.30499997735023;;;;;;;;;;;;;;;;
644;mg_omp_cpp_g++;mg.cpp:604-606;1.9244421720505;0.27000001072884;;;;;;;;;;;;;;;;
676;mg_omp_cpp_g++;mg.cpp:616-617;1.8531664609909;0.25999999046326;;;;;;;;;;;;;;;;
715;mg_omp_cpp_g++;mg.cpp:626-627;1.4611505270004;0.20499999821186;;;;;;;;;;;;;;;;
656;mg_omp_cpp_g++;mg.cpp:611-612;1.2116857767105;0.17000000178814;;;;;;;;;;;;;;;;
696;mg_omp_cpp_g++;mg.cpp:621-622;1.0691345930099;0.15000000596046;;;;;;;;;;;;;;;;
236;mg_omp_cpp_g++;mg.cpp:735-738;0.71275633573532;0.10000000149012;;;;;;;;;;;;;;;;
363;mg_omp_cpp_g++;mg.cpp:1165-1165;0.57020509243011;0.079999998211861;;;;;;;;;;;;;;;;
368;mg_omp_cpp_g++;mg.cpp:1172-1172;0.46329161524773;0.064999997615814;;;;;;;;;;;;;;;;
806;mg_omp_cpp_g++;mg.cpp:545-547;0.3207403421402;0.044999998062849;;;;;;;;;;;;;;;;
1097;mg_omp_cpp_g++;mg.cpp:882-885;0.24946472048759;0.035000000149012;;;;;;;;;;;;;;;;
1000;mg_omp_cpp_g++;mg.cpp:816-819;0.17818908393383;0.025000000372529;;;;;;;;;;;;;;;;
991;mg_omp_cpp_g++;mg.cpp:809-812;0.10691344738007;0.014999998733401;;;;;;;;;;;;;;;;
979;mg_omp_cpp_g++;mg.cpp:809-809;0.10691344738007;0.014999998733401;;;;;;;;;;;;;;;;
856;mg_omp_cpp_g++;mg.cpp:558-560;0.10691344738007;0.014999998733401;;;;;;;;;;;;;;;;
365;mg_omp_cpp_g++;mg.cpp:1164-1164;0.071275636553764;0.0099999997764826;;;;;;;;;;;;;;;;
1008;mg_omp_cpp_g++;mg.cpp:816-819;0.071275636553764;0.0099999997764826;;;;;;;;;;;;;;;;
634;mg_omp_cpp_g++;mg.cpp:586-586,mg.cpp:604-604;0.035637818276882;0.0049999998882413;;;;;;;;;;;;;;;;
666;mg_omp_cpp_g++;mg.cpp:611-612;0.035637818276882;0.0049999998882413;;;;;;;;;;;;;;;;
675;mg_omp_cpp_g++;mg.cpp:616-616;0.035637818276882;0.0049999998882413;;;;;;;;;;;;;;;;
1107;mg_omp_cpp_g++;mg.cpp:890-890;0.035637818276882;0.0049999998882413;;;;;;;;;;;;;;;;
1109;mg_omp_cpp_g++;mg.cpp:890-890;0.035637818276882;0.0049999998882413;;;;;;;;;;;;;;;;
1002;mg_omp_cpp_g++;mg.cpp:816-819;0.035637818276882;0.0049999998882413;;;;;;;;;;;;;;;;
980;mg_omp_cpp_g++;mg.cpp:811-811;0.035637818276882;0.0049999998882413;;;;;;;;;;;;;;;;
1086;mg_omp_cpp_g++;mg.cpp:882-882;0.035637818276882;0.0049999998882413;;;;;;;;;;;;;;;;
