block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
141;mg_omp_f90_gfortran;mg.f90:601-603;31.181694030762;3.2849986553192;;;;;;;;;;;;;;;;
157;mg_omp_f90_gfortran;mg.f90:612-612;17.323173522949;1.8250004053116;;;;;;;;;;;;;;;;
381;mg_omp_f90_gfortran;mg.f90:534-536;13.051701545715;1.3749998807907;;;;;;;;;;;;;;;;
393;mg_omp_f90_gfortran;mg.f90:546-546;7.3564143180847;0.77499997615814;;;;;;;;;;;;;;;;
920;mg_omp_f90_gfortran;mg.f90:690-692;4.5087704658508;0.47500005364418;;;;;;;;;;;;;;;;
936;mg_omp_f90_gfortran;mg.f90:698-705;2.8951051235199;0.30500000715256;;;;;;;;;;;;;;;;
509;mg_omp_f90_gfortran;mg.f90:773-774;2.3255763053894;0.24500001966953;;;;;;;;;;;;;;;;
476;mg_omp_f90_gfortran;mg.f90:760-762;2.135733127594;0.22499999403954;;;;;;;;;;;;;;;;
488;mg_omp_f90_gfortran;mg.f90:768-769;2.0882725715637;0.22000001370907;;;;;;;;;;;;;;;;
549;mg_omp_f90_gfortran;mg.f90:783-784;1.8035081624985;0.19000001251698;;;;;;;;;;;;;;;;
529;mg_omp_f90_gfortran;mg.f90:778-779;1.5187436342239;0.16000001132488;;;;;;;;;;;;;;;;
794;mg_omp_f90_gfortran;mg.f90:998-1000;1.0915969610214;0.11499999463558;;;;;;;;;;;;;;;;
1870;mg_omp_f90_gfortran;randi8.f90:59-61;0.75937181711197;0.080000005662441;;;;;;;;;;;;;;;;
64;mg_omp_f90_gfortran;mg.f90:933-935;0.75937181711197;0.080000005662441;;;;;;;;;;;;;;;;
392;mg_omp_f90_gfortran;mg.f90:546-546;0.33222517371178;0.035000000149012;;;;;;;;;;;;;;;;
146;mg_omp_f90_gfortran;mg.f90:601-603;0.2373036891222;0.025000000372529;;;;;;;;;;;;;;;;
409;mg_omp_f90_gfortran;mg.f90:546-546;0.2373036891222;0.025000000372529;;;;;;;;;;;;;;;;
939;mg_omp_f90_gfortran;mg.f90:698-705;0.18984295427799;0.02000000141561;;;;;;;;;;;;;;;;
150;mg_omp_f90_gfortran;mg.f90:601-603;0.18984295427799;0.02000000141561;;;;;;;;;;;;;;;;
815;mg_omp_f90_gfortran;mg.f90:1006-1007;0.18984295427799;0.02000000141561;;;;;;;;;;;;;;;;
385;mg_omp_f90_gfortran;mg.f90:534-536;0.14238221943378;0.015000001527369;;;;;;;;;;;;;;;;
394;mg_omp_f90_gfortran;mg.f90:546-546;0.14238221943378;0.015000001527369;;;;;;;;;;;;;;;;
850;mg_omp_f90_gfortran;mg.f90:1014-1015;0.14238221943378;0.015000001527369;;;;;;;;;;;;;;;;
130;mg_omp_f90_gfortran;mg.f90:601-601;0.094921477138996;0.010000000707805;;;;;;;;;;;;;;;;
170;mg_omp_f90_gfortran;mg.f90:612-612;0.094921477138996;0.010000000707805;;;;;;;;;;;;;;;;
172;mg_omp_f90_gfortran;mg.f90:612-612;0.094921477138996;0.010000000707805;;;;;;;;;;;;;;;;
1644;mg_omp_f90_gfortran;mg.f90:1130-1130;0.094921477138996;0.010000000707805;;;;;;;;;;;;;;;;
132;mg_omp_f90_gfortran;mg.f90:601-601;0.094921477138996;0.010000000707805;;;;;;;;;;;;;;;;
133;mg_omp_f90_gfortran;mg.f90:594-594;0.094921477138996;0.010000000707805;;;;;;;;;;;;;;;;
1865;mg_omp_f90_gfortran;randi8.f90:27-34;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
498;mg_omp_f90_gfortran;mg.f90:768-769;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
555;mg_omp_f90_gfortran;mg.f90:783-783;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
923;mg_omp_f90_gfortran;mg.f90:687-692;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
1638;mg_omp_f90_gfortran;mg.f90:1123-1123;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
1640;mg_omp_f90_gfortran;mg.f90:1130-1130;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
153;mg_omp_f90_gfortran;mg.f90:612-612;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
1642;mg_omp_f90_gfortran;mg.f90:1122-1123;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
931;mg_omp_f90_gfortran;mg.f90:705-705;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
1646;mg_omp_f90_gfortran;mg.f90:1122-1123;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
941;mg_omp_f90_gfortran;mg.f90:695-705;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
345;mg_omp_f90_gfortran;mg.f90:1404-1404;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
942;mg_omp_f90_gfortran;mg.f90:695-705;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
1648;mg_omp_f90_gfortran;mg.f90:1130-1130;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
1650;mg_omp_f90_gfortran;mg.f90:1122-1123;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
1652;mg_omp_f90_gfortran;mg.f90:1130-1130;0.047460738569498;0.0050000003539026;;;;;;;;;;;;;;;;
