function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
24;mg_mpi_f90_gfortran;resid;mg.f90:708-708,mg.f90:732-743,mg.f90:753-773;28.285039901733;5.0799994468689;0;0;0;0;0;1.0690408771552e-06;1.9199998746444e-07;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";resid_;;;;;;;;;;
0;Unknown module;unknown_function;;24.832933425903;4.4600009918213;0;0;0;0;0;24.832933425903;4.4600009918213;0;0;0;0;0;;"0,99.327337156189,0,0,0,0,0,0,0,0,0.67266284381052";Unknown function;;;;;;;;;;
25;mg_mpi_f90_gfortran;psinv;mg.f90:638-638,mg.f90:662-678,mg.f90:687-703;11.581272125244;2.0799992084503;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";psinv_;;;;;;;;;;
19;mg_mpi_f90_gfortran;interp;mg.f90:876-876,mg.f90:905-942,mg.f90:953-1020,mg.f90:1026-1041;8.5745973587036;1.5399997234344;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";interp_;;;;;;;;;;
26;mg_mpi_f90_gfortran;rprj3;mg.f90:778-778,mg.f90:802-813,mg.f90:819-871;5.4844026565552;0.98500001430511;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";rprj3_;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;5.150327205658;0.92499995231628;0;0;0;0;0;5.150327205658;0.92499995231628;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;4.3708186149597;0.78500008583069;0;0;0;0;0;4.3708186149597;0.78500008583069;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;3.6191489696503;0.65000003576279;0;0;0;0;0;3.6191489696503;0.65000003576279;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.9487724304199;0.34999999403954;0;0;0;0;0;1.9487724304199;0.34999999403954;0;0;0;0;0;;"0,30,0,0,0,68.571428571429,1.4285714285714,0,0,0,0";unknown kernel region;;;;;;;;;;
22;mg_mpi_f90_gfortran;give3;mg.f90:1263-1263,mg.f90:1282-1388,mg.f90:1394-1394;1.2249426841736;0.21999999880791;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";give3_;;;;;;;;;;
52;mca_pml_ob1.so;.plt.sec@start;;0.91870701313019;0.16499999165535;0;0;0;0;0;0.91870701313019;0.16499999165535;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
3604;libc.so.6;__memcpy_avx_unaligned_erms;;0.86302781105042;0.15500000119209;0;0;0;0;0;0.86302781105042;0.15500000119209;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memcpy_avx_unaligned_erms;;;;;;;;;;
21;mg_mpi_f90_gfortran;take3;mg.f90:1399-1399,mg.f90:1422-1443,mg.f90:1450-1465,mg.f90:1472-1487,mg.f90:1495-1495;0.75166940689087;0.13500000536442;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";take3_;;;;;;;;;;
9;mg_mpi_f90_gfortran;norm2u3;mg.f90:1046-1046,mg.f90:1071-1098;0.66815054416656;0.11999999731779;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";norm2u3_;;;;;;;;;;
30;mg_mpi_f90_gfortran;zran3;mg.f90:2119-2119,mg.f90:2149-2170,mg.f90:2182-2207,mg.f90:2218-2265,mg.f90:2293-2306,mg.f90:2313-2313;0.64031094312668;0.11500000208616;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";zran3_;;;;;;;;;;
1032;libopen-pal.so.40.30.3;opal_timer_base_get_freq;;0.44543370604515;0.079999998211861;0;0;0;0;0;0.44543370604515;0.079999998211861;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_timer_base_get_freq;;;;;;;;;;
39;mg_mpi_f90_gfortran;vranlc;randi8.f90:57-66;0.41759410500526;0.075000002980232;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";vranlc_;;;;;;;;;;
3594;libc.so.6;__memchr_avx2;;0.027839606627822;0.0049999998882413;0;0;0;0;0;0.027839606627822;0.0049999998882413;0;0;0;0;0;;"0,0,0,0,0,0,0,0,100,0,0";__memchr_avx2;;;;;;;;;;
2145;libc.so.6;__read;;0.027839606627822;0.0049999998882413;0;0;0;0;0;0.027839606627822;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";__read;;;;;;;;;;
1431;libc.so.6;__libc_calloc;;0.027839606627822;0.0049999998882413;0;0;0;0;0;0.027839606627822;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";__libc_calloc;;;;;;;;;;
1415;libc.so.6;_int_malloc;;0.027839606627822;0.0049999998882413;0;0;0;0;0;0.027839606627822;0.0049999998882413;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";_int_malloc;;;;;;;;;;
443;libmpi.so.40.30.6;ompi_request_default_wait;;0.027839606627822;0.0049999998882413;0;0;0;0;0;0.027839606627822;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";ompi_request_default_wait;;;;;;;;;;
423;libc.so.6;getenv;;0.027839606627822;0.0049999998882413;0;0;0;0;0;0.027839606627822;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";getenv;;;;;;;;;;
