block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
529;mg_omp_cpp_clang++;mg.cpp:1012-1016;20.765172958374;3.3650007247925;;;;;;;;;;;;;;;;
1267;mg_omp_cpp_clang++;c_randdp.cpp:155-155,c_randdp.cpp:163-172;20.117216110229;3.2599990367889;;;;;;;;;;;;;;;;
540;mg_omp_cpp_clang++;mg.cpp:1018-1019,mg.cpp:1029-1030;11.508778572083;1.8650000095367;;;;;;;;;;;;;;;;
920;mg_omp_cpp_clang++;mg.cpp:917-921;9.4723720550537;1.5349999666214;;;;;;;;;;;;;;;;
336;mg_omp_cpp_clang++;mg.cpp:1316-1317;8.4541692733765;1.3699998855591;;;;;;;;;;;;;;;;
931;mg_omp_cpp_clang++;mg.cpp:923-928;5.1835789680481;0.84000009298325;;;;;;;;;;;;;;;;
581;mg_omp_cpp_clang++;mg.cpp:1109-1113;4.0728120803833;0.66000008583069;;;;;;;;;;;;;;;;
340;mg_omp_cpp_clang++;mg.cpp:479-479;2.9311904907227;0.47500002384186;;;;;;;;;;;;;;;;
995;mg_omp_cpp_clang++;mg.cpp:625-629;1.7278596162796;0.28000003099442;;;;;;;;;;;;;;;;
982;mg_omp_cpp_clang++;mg.cpp:620-623;1.6044410467148;0.25999999046326;;;;;;;;;;;;;;;;
585;mg_omp_cpp_clang++;mg.cpp:1115-1125;1.4501678943634;0.23500001430511;;;;;;;;;;;;;;;;
1011;mg_omp_cpp_clang++;mg.cpp:637-641;1.388458609581;0.2250000089407;;;;;;;;;;;;;;;;
974;mg_omp_cpp_clang++;mg.cpp:614-617;1.1724761724472;0.19000001251698;;;;;;;;;;;;;;;;
1003;mg_omp_cpp_clang++;mg.cpp:631-635;1.1724761724472;0.19000001251698;;;;;;;;;;;;;;;;
338;mg_omp_cpp_clang++;mg.cpp:1315-1315;1.1107668876648;0.18000000715256;;;;;;;;;;;;;;;;
366;mg_omp_cpp_clang++;mg.cpp:1324-1324;1.0490576028824;0.17000000178814;;;;;;;;;;;;;;;;
339;mg_omp_cpp_clang++;mg.cpp:1316-1316;0.77136588096619;0.125;;;;;;;;;;;;;;;;
466;mg_omp_cpp_clang++;mg.cpp:842-844;0.70965665578842;0.11500000953674;;;;;;;;;;;;;;;;
537;mg_omp_cpp_clang++;mg.cpp:1018-1020,mg.cpp:1029-1030;0.24683709442616;0.03999999910593;;;;;;;;;;;;;;;;
791;mg_omp_cpp_clang++;mg.cpp:545-547;0.18512780964375;0.030000001192093;;;;;;;;;;;;;;;;
767;mg_omp_cpp_clang++;mg.cpp:558-560;0.1542731821537;0.025000000372529;;;;;;;;;;;;;;;;
532;mg_omp_cpp_clang++;mg.cpp:1012-1016;0.12341854721308;0.019999999552965;;;;;;;;;;;;;;;;
924;mg_omp_cpp_clang++;mg.cpp:923-923;0.061709273606539;0.0099999997764826;;;;;;;;;;;;;;;;
923;mg_omp_cpp_clang++;mg.cpp:917-921;0.061709273606539;0.0099999997764826;;;;;;;;;;;;;;;;
972;mg_omp_cpp_clang++;mg.cpp:614-614;0.030854636803269;0.0049999998882413;;;;;;;;;;;;;;;;
335;mg_omp_cpp_clang++;mg.cpp:1314-1315;0.030854636803269;0.0049999998882413;;;;;;;;;;;;;;;;
