function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
15;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);mg.cpp:988-990,mg.cpp:1005-1019,mg.cpp:1029-1036,mg.cpp:1044-1055;40.03247833252;9.2995271682739;6.1299991607666;7.0862498283386;8.0250005722046;11.474547386169;1.078365445137;0;0;0;0;0;0;0;4;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi;;;;;;;;;;
24;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);mg.cpp:895-897,mg.cpp:909-928,mg.cpp:939-941,mg.cpp:949-960;17.103311538696;3.9730916023254;2.5199997425079;3.0274999141693;3.5199999809265;5.3883008956909;0.56036472320557;0;0;0;0;0;0;0;4;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi;;;;;;;;;;
1112;libiomp5.so;kmp_flag_64<false, true>::wait(kmp_info*, int, void*);;12.823949813843;2.9789979457855;0.47499999403954;2.2699995040894;4.3499989509583;11.666833877563;2.0517752170563;12.823949813843;2.9789979457855;9.0799980163574;9.0799989700317;9.0799989700317;9.0847225189209;5.5060411341401e-07;4;"0,0,100,0,0,0,0,0,0,0,0";_ZN11kmp_flag_64ILb0ELb1EE4waitEP8kmp_infoiPv;;;;;;;;;;
25;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);mg.cpp:582-586,mg.cpp:605-646,mg.cpp:653-653,mg.cpp:660-660,mg.cpp:667-742;8.5092849731445;1.9767031669617;1.1950000524521;1.5062499046326;1.8199999332428;3.099627494812;0.35654291510582;0;0;0;0;0;0;0;4;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii;;;;;;;;;;
16;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);mg.cpp:750-750,mg.cpp:759-761,mg.cpp:770-773,mg.cpp:780-781,mg.cpp:787-787,mg.cpp:793-801,mg.cpp:1083-1097,mg.cpp:1103-1115,mg.cpp:1121-1144;6.4472846984863;1.4977014064789;1.0149999856949;1.1412500143051;1.2749998569489;1.7187449932098;0.14590953290462;9.0389093543308e-08;2.099734786043e-08;6.3999998189956e-08;6.3999998189956e-08;6.3999998189956e-08;6.4033308433409e-08;0;4;"100,0,0,0,0,0,0,0,0,0,0";_ZL4mg3PPdS_S_S_S_iiii;;;;;;;;;;
12;mg_omp_cpp_intel;zran3(void*, int, int, int, int, int, int);mg.cpp:479-494,mg.cpp:501-516,mg.cpp:869-879,mg.cpp:1257-1259,mg.cpp:1275-1296,mg.cpp:1305-1328,mg.cpp:1344-1349,mg.cpp:1357-1362,mg.cpp:1373-1388;5.8682265281677;1.3631864786148;4.1549983024597;4.1549983024597;4.1549983024597;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL5zran3Pviiiiii;;;;;;;;;;
29;mg_omp_cpp_intel;vranlc(int, double*, double, double*);c_randdp.cpp:145-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;4.5618233680725;1.0597095489502;3.2299993038177;3.2299993038177;3.2299993038177;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.539439201355;0.35761106014252;0.18000000715256;0.27250000834465;0.42499998211861;0.29200372099876;0.10634063929319;1.539439201355;0.35761106014252;1.0899999141693;1.0899999141693;1.0900000333786;1.0905672311783;6.8825514176751e-08;4;"0,0,19.266055045872,0,0,80.733944954128,0,0,0,0,0";unknown kernel region;;;;;;;;;;
71;mg_omp_cpp_intel;__intel_avx_rep_memset;;1.3346514701843;0.31003895401955;0.14000001549721;0.23625001311302;0.39500001072884;0.33468934893608;0.11025538295507;0.035308238118887;0.0082020880654454;0.024999998509884;0.025000000372529;0.025000000372529;0.025013010948896;1.0753986590117e-09;4;"0,0,0,0,0,0,0,0,0,100,0";__intel_avx_rep_memset;;;;;;;;;;
20;mg_omp_cpp_intel;comm3(void*, int, int, int, int);mg.cpp:529-531,mg.cpp:538-568;0.86858266592026;0.20177136361599;0.14000001549721;0.15375000238419;0.17499999701977;0.18999509513378;0.014930389821529;0;0;0;0;0;0;0;4;"100,0,0,0,0,0,0,0,0,0,0";_ZL5comm3Pviiii;;;;;;;;;;
