block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
543;mg_omp_f90_aocc;mg.f90:600-602;25.180431365967;2.9650001525879;;;;;;;;;;;;;;;;
555;mg_omp_f90_aocc;mg.f90:609-609;18.216533660889;2.1449999809265;;;;;;;;;;;;;;;;
467;mg_omp_f90_aocc;mg.f90:533-535;11.040324211121;1.2999999523163;;;;;;;;;;;;;;;;
480;mg_omp_f90_aocc;mg.f90:542-542;7.0488219261169;0.8299999833107;;;;;;;;;;;;;;;;
604;mg_omp_f90_aocc;mg.f90:689-693;4.2887411117554;0.50499999523163;;;;;;;;;;;;;;;;
609;mg_omp_f90_aocc;mg.f90:696-706;3.3970227241516;0.39999997615814;;;;;;;;;;;;;;;;
1120;mg_omp_f90_aocc;mg.f90:1123-1123,mg.f90:1137-1137;2.9723949432373;0.34999999403954;;;;;;;;;;;;;;;;
1125;mg_omp_f90_aocc;mg.f90:1123-1123;2.887469291687;0.34000000357628;;;;;;;;;;;;;;;;
1123;mg_omp_f90_aocc;mg.f90:1122-1122,mg.f90:1137-1137;2.4203786849976;0.28499999642372;;;;;;;;;;;;;;;;
694;mg_omp_f90_aocc;mg.f90:773-774;2.2505276203156;0.26500001549721;;;;;;;;;;;;;;;;
682;mg_omp_f90_aocc;mg.f90:768-769;2.0806765556335;0.24500000476837;;;;;;;;;;;;;;;;
669;mg_omp_f90_aocc;mg.f90:760-762;1.6135858297348;0.18999999761581;;;;;;;;;;;;;;;;
706;mg_omp_f90_aocc;mg.f90:778-779;1.5711230039597;0.18499998748302;;;;;;;;;;;;;;;;
718;mg_omp_f90_aocc;mg.f90:783-784;1.4437346458435;0.17000000178814;;;;;;;;;;;;;;;;
1122;mg_omp_f90_aocc;mg.f90:1122-1122;1.2738835811615;0.15000000596046;;;;;;;;;;;;;;;;
1126;mg_omp_f90_aocc;mg.f90:1130-1130,mg.f90:1331-1331;0.93418127298355;0.10999999940395;;;;;;;;;;;;;;;;
1499;mg_omp_f90_aocc;randi8.f90:60-62;0.67940455675125;0.079999998211861;;;;;;;;;;;;;;;;
888;mg_omp_f90_aocc;mg.f90:933-935;0.63694179058075;0.075000002980232;;;;;;;;;;;;;;;;
533;mg_omp_f90_aocc;mg.f90:599-604;0.5944789648056;0.070000000298023;;;;;;;;;;;;;;;;
987;mg_omp_f90_aocc;mg.f90:999-1001;0.5944789648056;0.070000000298023;;;;;;;;;;;;;;;;
1000;mg_omp_f90_aocc;mg.f90:1006-1007;0.2972394824028;0.035000000149012;;;;;;;;;;;;;;;;
473;mg_omp_f90_aocc;mg.f90:533-537;0.21231392025948;0.024999998509884;;;;;;;;;;;;;;;;
540;mg_omp_f90_aocc;mg.f90:604-604;0.16985113918781;0.019999999552965;;;;;;;;;;;;;;;;
549;mg_omp_f90_aocc;mg.f90:608-608;0.12738835811615;0.015000000596046;;;;;;;;;;;;;;;;
1269;mg_omp_f90_aocc;mg.f90:1402-1407;0.12738835811615;0.015000000596046;;;;;;;;;;;;;;;;
459;mg_omp_f90_aocc;mg.f90:532-537;0.084925569593906;0.0099999997764826;;;;;;;;;;;;;;;;
462;mg_omp_f90_aocc;mg.f90:537-537;0.084925569593906;0.0099999997764826;;;;;;;;;;;;;;;;
552;mg_omp_f90_aocc;mg.f90:608-608;0.084925569593906;0.0099999997764826;;;;;;;;;;;;;;;;
602;mg_omp_f90_aocc;mg.f90:684-687,mg.f90:693-693;0.084925569593906;0.0099999997764826;;;;;;;;;;;;;;;;
1118;mg_omp_f90_aocc;mg.f90:1122-1123;0.084925569593906;0.0099999997764826;;;;;;;;;;;;;;;;
683;mg_omp_f90_aocc;mg.f90:769-770;0.042462784796953;0.0049999998882413;;;;;;;;;;;;;;;;
880;mg_omp_f90_aocc;mg.f90:931-936;0.042462784796953;0.0049999998882413;;;;;;;;;;;;;;;;
464;mg_omp_f90_aocc;mg.f90:537-537;0.042462784796953;0.0049999998882413;;;;;;;;;;;;;;;;
1270;mg_omp_f90_aocc;mg.f90:1404-1407;0.042462784796953;0.0049999998882413;;;;;;;;;;;;;;;;
948;mg_omp_f90_aocc;mg.f90:1014-1015;0.042462784796953;0.0049999998882413;;;;;;;;;;;;;;;;
700;mg_omp_f90_aocc;mg.f90:773-775;0.042462784796953;0.0049999998882413;;;;;;;;;;;;;;;;
675;mg_omp_f90_aocc;mg.f90:760-763;0.042462784796953;0.0049999998882413;;;;;;;;;;;;;;;;
