function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
11;mg_omp_cpp_aocc;resid(void*, void*, void*, int, int, int, double*, int);mg.cpp:850-850,mg.cpp:869-884,mg.cpp:894-915;48.390308380127;8.6981649398804;4.9449996948242;5.1012496948242;5.210000038147;9.3881607055664;0.082797065377235;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi;;;;;;;;;;
19;mg_omp_cpp_aocc;psinv(void*, void*, int, int, int, double*, int);mg.cpp:783-783,mg.cpp:799-828;20.092473983765;3.611624956131;2.0649995803833;2.118124961853;2.1399998664856;3.7128405570984;0.023289842531085;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi;;;;;;;;;;
20;mg_omp_cpp_aocc;interp(void*, int, int, int, void*, int, int, int, int);mg.cpp:577-577,mg.cpp:592-627,mg.cpp:633-637;9.5689744949341;1.7200244665146;0.9549999833107;1.008749961853;1.0349999666214;1.7880164384842;0.0243119597435;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii;;;;;;;;;;
12;mg_omp_cpp_aocc;mg3P(double*, double*, double*, double*, double*, int, int, int, int);mg.cpp:644-644,mg.cpp:653-655,mg.cpp:664-667,mg.cpp:674-675,mg.cpp:681-681,mg.cpp:687-695,mg.cpp:837-839,mg.cpp:943-957,mg.cpp:963-1004,mg.cpp:1073-1087;7.3812718391418;1.3267846107483;0.76999998092651;0.77812498807907;0.80499994754791;1.3966284990311;0.012799954041839;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL4mg3PPdS_S_S_S_iiii;;;;;;;;;;
9;mg_omp_cpp_aocc;zran3(void*, int, int, int, int, int, int);mg.cpp:479-479,mg.cpp:501-501,mg.cpp:763-773,mg.cpp:1117-1120,mg.cpp:1135-1156,mg.cpp:1165-1177,mg.cpp:1184-1184,mg.cpp:1202-1209,mg.cpp:1217-1222,mg.cpp:1233-1248;6.1006669998169;1.0965957641602;5.1450009346008;5.1450009346008;5.1450009346008;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL5zran3Pviiiiii;;;;;;;;;;
25;mg_omp_cpp_aocc;vranlc(int, double*, double, double*);c_randdp.cpp:148-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;3.3200902938843;0.59678673744202;2.7999999523163;2.7999999523163;2.7999999523163;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
3868;libc.so.6;__memset_avx512_unaligned_erms;;1.7134037017822;0.30798456072807;0.13499999046326;0.18062499165535;0.32500001788139;0.16770081222057;0.060381978750229;1.7134037017822;0.30798456072807;1.4449998140335;1.4449999332428;1.4450000524521;2.5488929748535;1.0075023482159e-07;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx512_unaligned_erms;;;;;;;;;;
16;mg_omp_cpp_aocc;comm3(void*, int, int, int, int);mg.cpp:529-529,mg.cpp:538-568;0.91302478313446;0.16411633789539;0.064999997615814;0.096249997615814;0.125;0.30086481571198;0.023106895387173;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5comm3Pviiii;;;;;;;;;;
10;mg_omp_cpp_aocc;norm2u3(void*, int, int, int, double*, double*, int, int, int);mg.cpp:706-706,mg.cpp:720-749;0.71144789457321;0.12788285315037;0.049999997019768;0.075000002980232;0.20000000298023;0.18428392708302;0.050638779997826;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL7norm2u3PviiiPdS0_iii;;;;;;;;;;
-1;kernel;clear_page_erms;;0.30829408764839;0.055415902286768;0.0099999997764826;0.032499998807907;0.10999999940395;0.14962019026279;0.031847853213549;0.30829408764839;0.055415902286768;0.25999996066093;0.25999999046326;0.26000002026558;0.45862433314323;1.9510199678052e-08;8;"0,0,0,0,0,100,0,0,0,0,0";clear_page_erms;;;;;;;;;;
-1;kernel;do_user_addr_fault;;0.28457915782928;0.051153142005205;0.00999999884516;0.030000001192093;0.080000005662441;0.12741872668266;0.022519834339619;0.28457915782928;0.051153142005205;0.23999999463558;0.23999999463558;0.24000000953674;0.4233455657959;9.7550998390261e-09;8;"0,0,0,0,0,100,0,0,0,0,0";do_user_addr_fault;;;;;;;;;;
-1;kernel;_raw_spin_unlock_irqrestore;;0.18379071354866;0.033036407083273;0.00499999942258;0.019375000149012;0.050000000745058;0.070781826972961;0.013479482382536;0.18379071354866;0.033036407083273;0.15499998629093;0.15500000119209;0.15500000119209;0.27341067790985;7.9650055440084e-09;8;"0,0,3.2258064516129,0,0,96.774193548387,0,0,0,0,0";_raw_spin_unlock_irqrestore;;;;;;;;;;
-1;kernel;memcg1_commit_charge;;0.071144789457321;0.012788285501301;0.0049999998882413;0.019999999552965;0.045000001788139;0.10231599211693;0.021794496104121;0.071144789457321;0.012788285501301;0.059999998658895;0.059999998658895;0.060000002384186;0.10583639144897;2.4387749597565e-09;3;"0,0,0,0,0,100,0,0,0,0,0";memcg1_commit_charge;;;;;;;;;;
-1;kernel;__handle_mm_fault;;0.071144789457321;0.012788285501301;0.00499999942258;0.0099999997764826;0.019999999552965;0.061139307916164;0.005477225407958;0.071144789457321;0.012788285501301;0.059999998658895;0.059999998658895;0.060000002384186;0.10583639144897;2.4387749597565e-09;6;"0,0,0,0,0,100,0,0,0,0,0";__handle_mm_fault;;;;;;;;;;
-1;kernel;__list_del_entry_valid_or_report;;0.041501127183437;0.0074598332867026;0.00499999942258;0.0058333333581686;0.0099999997764826;0.0254838578403;0.0020412413869053;0.041501127183437;0.0074598332867026;0.034999996423721;0.035000000149012;0.035000000149012;0.061737891286612;1.4080273613715e-09;6;"0,0,0,0,0,100,0,0,0,0,0";__list_del_entry_valid_or_report;;;;;;;;;;
-1;kernel;__mem_cgroup_charge;;0.035572394728661;0.0063941427506506;0.00499999942258;0.0074999998323619;0.010000000707805;0.025466008111835;0.0028867514338344;0.035572394728661;0.0063941427506506;0.029999999329448;0.029999999329448;0.030000001192093;0.052918195724487;1.2193874798783e-09;4;"0,0,0,0,0,100,0,0,0,0,0";__mem_cgroup_charge;;;;;;;;;;
-1;kernel;get_mem_cgroup_from_mm;;0.035572394728661;0.0063941427506506;0.00499999942258;0.0060000000521541;0.0099999997764826;0.028787022456527;0.0022360680159181;0.035572394728661;0.0063941427506506;0.029999999329448;0.029999999329448;0.030000001192093;0.052918195724487;1.2193874798783e-09;5;"0,0,0,0,0,100,0,0,0,0,0";get_mem_cgroup_from_mm;;;;;;;;;;
-1;kernel;___pte_offset_map;;0.035572394728661;0.0063941427506506;0.0049999998882413;0.0099999997764826;0.014999999664724;0.059169188141823;0.0049999998882413;0.035572394728661;0.0063941427506506;0.029999999329448;0.029999999329448;0.030000001192093;0.052918195724487;1.2193874798783e-09;3;"0,0,0,0,0,100,0,0,0,0,0";___pte_offset_map;;;;;;;;;;
-1;kernel;handle_mm_fault;;0.035572394728661;0.0063941427506506;0.00499999942258;0.0074999998323619;0.014999999664724;0.057904504239559;0.0049999998882413;0.035572394728661;0.0063941427506506;0.029999999329448;0.029999999329448;0.030000001192093;0.052918195724487;1.2193874798783e-09;4;"0,0,0,0,0,100,0,0,0,0,0";handle_mm_fault;;;;;;;;;;
-1;kernel;__rcu_read_unlock;;0.035572394728661;0.0063941427506506;0.0049999998882413;0.015000000596046;0.025000000372529;0.061168812215328;0.014142136089504;0.035572394728661;0.0063941427506506;0.029999999329448;0.029999999329448;0.030000001192093;0.052918195724487;1.2193874798783e-09;2;"0,0,0,0,0,100,0,0,0,0,0";__rcu_read_unlock;;;;;;;;;;
-1;kernel;mas_walk;;0.029643662273884;0.0053284526802599;0.010000000707805;0.012500000186265;0.014999999664724;0.072545610368252;0.0035355330910534;0.029643662273884;0.0053284526802599;0.024999998509884;0.024999998509884;0.025000000372529;0.044098492711782;1.4080273613715e-09;2;"0,0,0,0,0,100,0,0,0,0,0";mas_walk;;;;;;;;;;
-1;kernel;blk_cgroup_congested;;0.029643662273884;0.0053284526802599;0.0049999998882413;0.0083333337679505;0.010000000707805;0.029987126588821;0.0028867516666651;0.029643662273884;0.0053284526802599;0.024999998509884;0.024999998509884;0.025000000372529;0.044098492711782;1.4080273613715e-09;3;"0,0,0,0,0,100,0,0,0,0,0";blk_cgroup_congested;;;;;;;;;;
-1;kernel;charge_memcg;;0.029643662273884;0.0053284526802599;0.0049999998882413;0.0083333337679505;0.010000000707805;0.030091404914856;0.0028867516666651;0.029643662273884;0.0053284526802599;0.024999998509884;0.024999998509884;0.025000000372529;0.044098492711782;1.4080273613715e-09;3;"0,0,0,0,0,100,0,0,0,0,0";charge_memcg;;;;;;;;;;
-1;kernel;__alloc_frozen_pages_noprof;;0.029643662273884;0.0053284526802599;0.00499999942258;0.006249999627471;0.0099999997764826;0.026585957035422;0.0024999999441206;0.029643662273884;0.0053284526802599;0.024999998509884;0.024999998509884;0.025000000372529;0.044098492711782;1.4080273613715e-09;4;"0,0,0,0,0,100,0,0,0,0,0";__alloc_frozen_pages_noprof;;;;;;;;;;
