Metric;Node;Process;Thread;#max_time_on_cpu_s;IO;Time (s);#start_time_us;Exe;System;Others;#start_time_s;TBB;Pthread;#max_context_switch_time_s;#stop_time_us;#total;#stop_time_s;#event_count;OMP;#elapsed_time;MPI;String;Memory;Math;
cycles;_ALL;_ALL;_ALL;0;0;19.844976425171;114462;34990002560;945000000;0;1654;0;10000000;0;412046;39664943104;1674;7932.9886208;0;20.29461479187;600000000;0;3119999936;0;
cycles;lbw-Lenovo-G5000-IRH8;_ALL;_ALL;0;0;19.844976425171;114462;34990002560;945000000;0;1654;0;10000000;0;412046;39664943104;1674;7932.9886208;0;20.29461479187;600000000;0;3119999936;0;
cycles;lbw-Lenovo-G5000-IRH8;68737;_ALL;0;0;19.844976425171;114462;17370002624;440000000;0;1654;0;5000000;0;409078;19844976640;1674;3968.995328;0;20.29461479187;415000000;0;1615000000;0;
cycles;lbw-Lenovo-G5000-IRH8;68737;68737;9.7505979537964;0;19.844976425171;114462;17370002624;440000000;0;1654;0;5000000;9.7505979537964;409078;19844976640;1674;3968.995328;0;20.29461479187;415000000;0;1615000000;0;
cycles;lbw-Lenovo-G5000-IRH8;68747;_ALL;0;0;19.819967269897;304335;17619999936;505000000;0;1654;0;5000000;0;412046;19819966464;1674;3963.9932928;0;20.107709884644;185000000;0;1504999936;0;
cycles;lbw-Lenovo-G5000-IRH8;68747;68747;2.7904620170593;0;19.819967269897;304335;17619999936;505000000;0;1654;0;5000000;1.9771039485931;412046;19819966464;1674;3963.9932928;0;20.107709884644;185000000;0;1504999936;0;
