function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
11;mg_omp_cpp_aocc;resid(void*, void*, void*, int, int, int, double*, int);mg.cpp:988-988,mg.cpp:1005-1020,mg.cpp:1029-1036,mg.cpp:1044-1055;45.312633514404;8.1789321899414;5.0050001144409;5.1175003051758;5.1799993515015;7.4302296638489;0.069024153053761;2.6917521154246e-06;4.8586133516437e-07;2.4319999738509e-06;2.4319999738509e-06;2.4320002012246e-06;3.56121609002e-06;1.2153633947767e-13;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi;;;;;;;;;;
21;mg_omp_cpp_aocc;psinv(void*, void*, int, int, int, double*, int);mg.cpp:895-895,mg.cpp:909-928,mg.cpp:939-941,mg.cpp:949-960;18.389579772949;3.3193197250366;2.0499997138977;2.0768749713898;2.0950002670288;2.9996161460876;0.015103832818568;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi;;;;;;;;;;
22;mg_omp_cpp_aocc;interp(void*, int, int, int, void*, int, int, int, int);mg.cpp:582-582,mg.cpp:605-646,mg.cpp:653-653,mg.cpp:660-660,mg.cpp:667-743;9.1754207611084;1.6561636924744;1.0099999904633;1.0362499952316;1.0649999380112;1.4527685642242;0.01767766661942;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii;;;;;;;;;;
12;mg_omp_cpp_aocc;mg3P(double*, double*, double*, double*, double*, int, int, int, int);mg.cpp:750-750,mg.cpp:759-761,mg.cpp:770-773,mg.cpp:780-781,mg.cpp:787-787,mg.cpp:793-801,mg.cpp:1083-1097,mg.cpp:1103-1144;6.286657333374;1.1347419023514;0.69999998807907;0.70999997854233;0.71999996900558;1.0170351266861;0.0075592822395265;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL4mg3PPdS_S_S_S_iiii;;;;;;;;;;
9;mg_omp_cpp_aocc;zran3(void*, int, int, int, int, int, int);mg.cpp:479-479,mg.cpp:501-501,mg.cpp:869-879,mg.cpp:1257-1260,mg.cpp:1275-1296,mg.cpp:1305-1317,mg.cpp:1324-1324,mg.cpp:1342-1349,mg.cpp:1357-1362,mg.cpp:1373-1388;5.6059718132019;1.0118781328201;5.0649995803833;5.0649995803833;5.0649995803833;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL5zran3Pviiiiii;;;;;;;;;;
484;libomp.so;__kmpc_threadprivate_register_vec;;3.5141088962555;0.6342967748642;0.025000000372529;0.39687499403954;0.52499997615814;1.5835690498352;0.16002091765404;3.5141088962555;0.6342967748642;3.1749999523163;3.1749999523163;3.1750001907349;4.6492028236389;1.2744008870413e-07;8;"0,0,100,0,0,0,0,0,0,0,0";__kmpc_threadprivate_register_vec;;;;;;;;;;
912;libomp.so;__kmp_invoke_microtask;;3.2097373008728;0.5793576836586;0.015000000596046;0.36249998211861;0.4549999833107;1.4083415269852;0.14322808384895;3.2097373008728;0.5793576836586;2.8999998569489;2.9000000953674;2.9000000953674;4.246515750885;1.5608159742442e-07;8;"0,0,100,0,0,0,0,0,0,0,0";__kmp_invoke_microtask;;;;;;;;;;
27;mg_omp_cpp_aocc;vranlc(int, double*, double, double*);c_randdp.cpp:148-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;3.0935220718384;0.55838084220886;2.7949998378754;2.7949998378754;2.7949998378754;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
3868;libc.so.6;__memset_avx512_unaligned_erms;;1.5993345975876;0.28867992758751;0.14499999582767;0.18062500655651;0.32499998807907;0.13141191005707;0.059187199920416;1.5993345975876;0.28867992758751;1.4449998140335;1.4449999332428;1.4450000524521;2.1159362792969;6.3720044352067e-08;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx512_unaligned_erms;;;;;;;;;;
16;mg_omp_cpp_aocc;comm3(void*, int, int, int, int);mg.cpp:529-529,mg.cpp:538-568;0.75816208124161;0.13684828579426;0.050000000745058;0.085625000298023;0.12000000476837;0.18662524223328;0.023366261273623;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5comm3Pviiii;;;;;;;;;;
