block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
496;mg_omp_cpp_aocc;mg.cpp:895-897;30.506633758545;2.8599998950958;;;;;;;;;;;;;;;;
507;mg_omp_cpp_aocc;mg.cpp:900-905;21.706645965576;2.0350000858307;;;;;;;;;;;;;;;;
834;mg_omp_cpp_aocc;mg.cpp:808-812;13.013319969177;1.2199999094009;;;;;;;;;;;;;;;;
845;mg_omp_cpp_aocc;mg.cpp:814-819;8.6399908065796;0.80999994277954;;;;;;;;;;;;;;;;
595;mg_omp_cpp_aocc;mg.cpp:969-973;5.9733271598816;0.56000000238419;;;;;;;;;;;;;;;;
927;mg_omp_cpp_aocc;mg.cpp:624-627;3.0399968624115;0.28499999642372;;;;;;;;;;;;;;;;
599;mg_omp_cpp_aocc;mg.cpp:975-985;2.6666638851166;0.25;;;;;;;;;;;;;;;;
923;mg_omp_cpp_aocc;mg.cpp:614-617;2.6133306026459;0.24499998986721;;;;;;;;;;;;;;;;
901;mg_omp_cpp_aocc;mg.cpp:603-606;2.3466644287109;0.22000001370907;;;;;;;;;;;;;;;;
918;mg_omp_cpp_aocc;mg.cpp:611-612;1.3866651058197;0.12999998033047;;;;;;;;;;;;;;;;
450;mg_omp_cpp_aocc;mg.cpp:735-738;1.2266653776169;0.11499999463558;;;;;;;;;;;;;;;;
925;mg_omp_cpp_aocc;mg.cpp:619-622;1.1733322143555;0.11000000685453;;;;;;;;;;;;;;;;
751;mg_omp_cpp_aocc;mg.cpp:545-547;0.69333255290985;0.064999990165234;;;;;;;;;;;;;;;;
502;mg_omp_cpp_aocc;mg.cpp:894-897;0.47999948263168;0.044999994337559;;;;;;;;;;;;;;;;
840;mg_omp_cpp_aocc;mg.cpp:807-812;0.15999983251095;0.014999999664724;;;;;;;;;;;;;;;;
926;mg_omp_cpp_aocc;mg.cpp:626-626;0.053333278745413;0.0050000003539026;;;;;;;;;;;;;;;;
824;mg_omp_cpp_aocc;mg.cpp:804-807;0.053333278745413;0.0050000003539026;;;;;;;;;;;;;;;;
830;mg_omp_cpp_aocc;mg.cpp:807-807;0.053333278745413;0.0050000003539026;;;;;;;;;;;;;;;;
492;mg_omp_cpp_aocc;mg.cpp:894-894;0.053333278745413;0.0050000003539026;;;;;;;;;;;;;;;;
836;mg_omp_cpp_aocc;mg.cpp:814-818;0.053333278745413;0.0050000003539026;;;;;;;;;;;;;;;;
726;mg_omp_cpp_aocc;mg.cpp:558-560;0.053333278745413;0.0050000003539026;;;;;;;;;;;;;;;;
768;mg_omp_cpp_aocc;mg.cpp:550-552;0.053333278745413;0.0050000003539026;;;;;;;;;;;;;;;;
