function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
26;mg_mpi_f90_gfortran;resid;;32.627365112305;5.8550004959106;0;0;0;0;0;32.627365112305;5.8550004959106;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
65;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;18.500896453857;3.3199970722198;0;0;0;0;0;18.500896453857;3.3199970722198;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_btl_vader_poll_handle_frag;;;;;;;;;;
27;mg_mpi_f90_gfortran;psinv;;14.405067443848;2.5849981307983;0;0;0;0;0;14.405067443848;2.5849981307983;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";psinv_;;;;;;;;;;
21;mg_mpi_f90_gfortran;interp;;10.587863922119;1.8999985456467;0;0;0;0;0;10.587863922119;1.8999985456467;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
28;mg_mpi_f90_gfortran;rprj3;;6.213406085968;1.1149995326996;0;0;0;0;0;6.213406085968;1.1149995326996;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;3.6778919696808;0.6599999666214;0;0;0;0;0;3.6778919696808;0.6599999666214;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;3.4828524589539;0.625;0;0;0;0;0;3.4828524589539;0.625;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;3.2878127098083;0.58999997377396;0;0;0;0;0;3.2878127098083;0.58999997377396;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.783220410347;0.31999999284744;0;0;0;0;0;1.783220410347;0.31999999284744;0;0;0;0;0;;"0,28.125,0,0,0,68.75,3.125,0,0,0,0";unknown kernel region;;;;;;;;;;
23;mg_mpi_f90_gfortran;take3;;1.1702383756638;0.20999999344349;0;0;0;0;0;1.1702383756638;0.20999999344349;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";take3_;;;;;;;;;;
24;mg_mpi_f90_gfortran;give3;;0.80802172422409;0.14499998092651;0;0;0;0;0;0.80802172422409;0.14499998092651;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";give3_;;;;;;;;;;
11;mg_mpi_f90_gfortran;norm2u3;;0.78015893697739;0.14000000059605;0;0;0;0;0;0.78015893697739;0.14000000059605;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";norm2u3_;;;;;;;;;;
3604;libc.so.6;__memcpy_avx_unaligned_erms;;0.72443324327469;0.12999998033047;0;0;0;0;0;0.72443324327469;0.12999998033047;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memcpy_avx_unaligned_erms;;;;;;;;;;
52;mca_pml_ob1.so;.plt.sec@start;;0.52939355373383;0.094999991357327;0;0;0;0;0;0.52939355373383;0.094999991357327;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
