block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
2169;mg_mpi_f90_intel;mg.f90:739-741;21.092329025269;3.0699987411499;;;;;;;;;;;;;;;;
2179;mg_mpi_f90_intel;mg.f90:753-753;19.580829620361;2.8499991893768;;;;;;;;;;;;;;;;
2233;mg_mpi_f90_intel;mg.f90:669-671;9.4812440872192;1.3799996376038;;;;;;;;;;;;;;;;
2250;mg_mpi_f90_intel;mg.f90:678-678;7.5231614112854;1.0949997901917;;;;;;;;;;;;;;;;
2291;mg_mpi_f90_intel;mg.f90:835-837;5.1528506278992;0.74999994039536;;;;;;;;;;;;;;;;
1229;mg_mpi_f90_intel;mg.f90:928-930;2.7481873035431;0.40000000596046;;;;;;;;;;;;;;;;
1211;mg_mpi_f90_intel;mg.f90:922-924;2.3016068935394;0.33500000834465;;;;;;;;;;;;;;;;
1259;mg_mpi_f90_intel;mg.f90:940-942;2.1298451423645;0.31000000238419;;;;;;;;;;;;;;;;
1244;mg_mpi_f90_intel;mg.f90:934-936;2.061140537262;0.30000001192093;;;;;;;;;;;;;;;;
1200;mg_mpi_f90_intel;mg.f90:915-917;1.9580835103989;0.28500002622604;;;;;;;;;;;;;;;;
2301;mg_mpi_f90_intel;mg.f90:844-851;1.8893786668777;0.27499997615814;;;;;;;;;;;;;;;;
1953;mg_mpi_f90_intel;mg.f90:1307-1307;0.7557515501976;0.11000000685453;;;;;;;;;;;;;;;;
3151;mg_mpi_f90_intel;randi8.f90:59-61;0.61834210157394;0.089999996125698;;;;;;;;;;;;;;;;
1881;mg_mpi_f90_intel;mg.f90:1432-1434;0.61834210157394;0.089999996125698;;;;;;;;;;;;;;;;
2094;mg_mpi_f90_intel;mg.f90:1291-1291;0.3778757750988;0.055000003427267;;;;;;;;;;;;;;;;
1817;mg_mpi_f90_intel;mg.f90:1441-1443;0.34352341294289;0.050000000745058;;;;;;;;;;;;;;;;
2490;mg_mpi_f90_intel;mg.f90:2194-2195;0.20611403882504;0.030000001192093;;;;;;;;;;;;;;;;
79;mg_mpi_f90_intel;mg.f90:1079-1081;0.17176170647144;0.025000000372529;;;;;;;;;;;;;;;;
2482;mg_mpi_f90_intel;mg.f90:2194-2195;0.13740935921669;0.019999999552965;;;;;;;;;;;;;;;;
77;mg_mpi_f90_intel;mg.f90:1078-1081;0.13740935921669;0.019999999552965;;;;;;;;;;;;;;;;
81;mg_mpi_f90_intel;mg.f90:1079-1081;0.13740935921669;0.019999999552965;;;;;;;;;;;;;;;;
85;mg_mpi_f90_intel;mg.f90:1079-1081;0.13740935921669;0.019999999552965;;;;;;;;;;;;;;;;
89;mg_mpi_f90_intel;mg.f90:1079-1081;0.13740935921669;0.019999999552965;;;;;;;;;;;;;;;;
2157;mg_mpi_f90_intel;mg.f90:736-736;0.10305701941252;0.015000000596046;;;;;;;;;;;;;;;;
2174;mg_mpi_f90_intel;mg.f90:739-741;0.10305701941252;0.015000000596046;;;;;;;;;;;;;;;;
1206;mg_mpi_f90_intel;mg.f90:915-917;0.068704679608345;0.0099999997764826;;;;;;;;;;;;;;;;
87;mg_mpi_f90_intel;mg.f90:1079-1081;0.068704679608345;0.0099999997764826;;;;;;;;;;;;;;;;
1143;mg_mpi_f90_intel;mg.f90:1222-1222,mg.f90:1254-1254;0.034352339804173;0.0049999998882413;;;;;;;;;;;;;;;;
1239;mg_mpi_f90_intel;mg.f90:934-934;0.034352339804173;0.0049999998882413;;;;;;;;;;;;;;;;
2221;mg_mpi_f90_intel;mg.f90:666-666;0.034352339804173;0.0049999998882413;;;;;;;;;;;;;;;;
2222;mg_mpi_f90_intel;mg.f90:669-671;0.034352339804173;0.0049999998882413;;;;;;;;;;;;;;;;
2239;mg_mpi_f90_intel;mg.f90:673-673;0.034352339804173;0.0049999998882413;;;;;;;;;;;;;;;;
47;mg_mpi_f90_intel;mg.f90:1078-1081;0.034352339804173;0.0049999998882413;;;;;;;;;;;;;;;;
2170;mg_mpi_f90_intel;mg.f90:753-753;0.034352339804173;0.0049999998882413;;;;;;;;;;;;;;;;
2459;mg_mpi_f90_intel;mg.f90:2195-2195;0.034352339804173;0.0049999998882413;;;;;;;;;;;;;;;;
2178;mg_mpi_f90_intel;mg.f90:753-753;0.034352339804173;0.0049999998882413;;;;;;;;;;;;;;;;
48;mg_mpi_f90_intel;mg.f90:1079-1081;0.034352339804173;0.0049999998882413;;;;;;;;;;;;;;;;
2488;mg_mpi_f90_intel;mg.f90:2202-2202;0.034352339804173;0.0049999998882413;;;;;;;;;;;;;;;;
2305;mg_mpi_f90_intel;mg.f90:844-851;0.034352339804173;0.0049999998882413;;;;;;;;;;;;;;;;
2300;mg_mpi_f90_intel;mg.f90:851-851;0.034352339804173;0.0049999998882413;;;;;;;;;;;;;;;;
2492;mg_mpi_f90_intel;mg.f90:2202-2202;0.034352339804173;0.0049999998882413;;;;;;;;;;;;;;;;
1865;mg_mpi_f90_intel;mg.f90:1465-1465;0.034352339804173;0.0049999998882413;;;;;;;;;;;;;;;;
