function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
24;mg_mpi_f90_intel;resid;mg.f90:708-708,mg.f90:732-743,mg.f90:753-773;40.72034072876;5.935001373291;0;0;0;0;0;1.5807858289918e-05;2.3039999632601e-06;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";resid_;;;;;;;;;;
25;mg_mpi_f90_intel;psinv;mg.f90:638-638,mg.f90:662-678,mg.f90:687-703;17.255531311035;2.5149986743927;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";psinv_;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;12.65863609314;1.8449999094009;0;0;0;0;0;12.65863609314;1.8449999094009;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
19;mg_mpi_f90_intel;interp;mg.f90:876-876,mg.f90:905-942,mg.f90:953-1020,mg.f90:1026-1041;11.252120018005;1.6399998664856;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";interp_;;;;;;;;;;
26;mg_mpi_f90_intel;rprj3;mg.f90:778-778,mg.f90:802-813,mg.f90:819-871;7.0668811798096;1.0299999713898;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";rprj3_;;;;;;;;;;
-1;kernel;unknown_kernel_region;;2.1955358982086;0.32000002264977;0;0;0;0;0;2.1955358982086;0.32000002264977;0;0;0;0;0;;"0,25,0,0,0,73.4375,1.5625,0,0,0,0";unknown kernel region;;;;;;;;;;
65;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;1.9897043704987;0.28999999165535;0;0;0;0;0;1.9897043704987;0.28999999165535;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_btl_vader_poll_handle_frag;;;;;;;;;;
22;mg_mpi_f90_intel;give3;mg.f90:1263-1263,mg.f90:1282-1388,mg.f90:1394-1394;1.2349889278412;0.18000000715256;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";give3_;;;;;;;;;;
21;mg_mpi_f90_intel;take3;mg.f90:1399-1399,mg.f90:1422-1443,mg.f90:1450-1465,mg.f90:1472-1487,mg.f90:1495-1495;1.0634627342224;0.15500000119209;0;0;0;0;0;0.03430524840951;0.0050000003539026;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";take3_;;;;;;;;;;
3604;libc.so.6;__memcpy_avx_unaligned_erms;;1.0291575193405;0.15000002086163;0;0;0;0;0;1.0291575193405;0.15000002086163;0;0;0;0;0;;"0,3.3333333333333,0,0,0,0,0,0,0,96.666666666667,0";__memcpy_avx_unaligned_erms;;;;;;;;;;
9;mg_mpi_f90_intel;norm2u3;mg.f90:1046-1046,mg.f90:1071-1098;0.89193642139435;0.12999999523163;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";norm2u3_;;;;;;;;;;
39;mg_mpi_f90_intel;vranlc;randi8.f90:57-66;0.61749446392059;0.090000003576279;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";vranlc_;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;0.51457875967026;0.075000010430813;0;0;0;0;0;0.51457875967026;0.075000010430813;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
30;mg_mpi_f90_intel;zran3;mg.f90:2119-2119,mg.f90:2149-2170,mg.f90:2182-2207,mg.f90:2218-2265,mg.f90:2293-2306,mg.f90:2313-2313;0.44596821069717;0.064999997615814;0;0;0;0;0;0;0;0;0;0;0;0;;"100,0,0,0,0,0,0,0,0,0,0";zran3_;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;0.41166299581528;0.060000006109476;0;0;0;0;0;0.41166299581528;0.060000006109476;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
52;mca_pml_ob1.so;.plt.sec@start;;0.13722099363804;0.02000000141561;0;0;0;0;0;0.13722099363804;0.02000000141561;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
103;mca_pml_ob1.so;mca_pml_ob1_send;;0.068610496819019;0.010000000707805;0;0;0;0;0;0.068610496819019;0.010000000707805;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_send;;;;;;;;;;
2939;libc.so.6;__nss_module_get_function;;0.03430524840951;0.0050000003539026;0;0;0;0;0;0.03430524840951;0.0050000003539026;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";__nss_module_get_function;;;;;;;;;;
2169;libc.so.6;__fcntl64_nocancel_adjusted;;0.03430524840951;0.0050000003539026;0;0;0;0;0;0.03430524840951;0.0050000003539026;0;0;0;0;0;;"0,0,0,0,0,0,0,100,0,0,0";__fcntl64_nocancel_adjusted;;;;;;;;;;
1246;libpmix.so.2.13.1;pmix_event_new;;0.03430524840951;0.0050000003539026;0;0;0;0;0;0.03430524840951;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";pmix_event_new;;;;;;;;;;
1070;libc.so.6;__GI___pthread_enable_asynccancel;;0.03430524840951;0.0050000003539026;0;0;0;0;0;0.03430524840951;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";__GI___pthread_enable_asynccancel;;;;;;;;;;
1032;libopen-pal.so.40.30.3;opal_timer_base_get_freq;;0.03430524840951;0.0050000003539026;0;0;0;0;0;0.03430524840951;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_timer_base_get_freq;;;;;;;;;;
743;libmpi_mpifh.so.40.30.0;MPI_WAIT;;0.03430524840951;0.0050000003539026;0;0;0;0;0;0.03430524840951;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";MPI_WAIT;;;;;;;;;;
553;libmpi.so.40.30.6;MPI_Comm_f2c;;0.03430524840951;0.0050000003539026;0;0;0;0;0;0.03430524840951;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";MPI_Comm_f2c;;;;;;;;;;
443;libmpi.so.40.30.6;ompi_request_default_wait;;0.03430524840951;0.0050000003539026;0;0;0;0;0;0.03430524840951;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";ompi_request_default_wait;;;;;;;;;;
263;libmpi.so.40.30.6;.plt.sec@start;;0.03430524840951;0.0050000003539026;0;0;0;0;0;0.03430524840951;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
91;mca_pml_ob1.so;mca_pml_ob1_recv_req_start;;0.03430524840951;0.0050000003539026;0;0;0;0;0;0.03430524840951;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_recv_req_start;;;;;;;;;;
70;mca_pml_ob1.so;mca_pml_ob1_comm_init_size;;0.03430524840951;0.0050000003539026;0;0;0;0;0;0.03430524840951;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_comm_init_size;;;;;;;;;;
51;ld-linux-x86-64.so.2;_dl_map_object_from_fd;;0.03430524840951;0.0050000003539026;0;0;0;0;0;0.03430524840951;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";_dl_map_object_from_fd;;;;;;;;;;
48;libpciaccess.so.0.11.1;.text@start;;0.03430524840951;0.0050000003539026;0;0;0;0;0;0.03430524840951;0.0050000003539026;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.text@start;;;;;;;;;;
