group_size;pattern;opcodes;offsets;addresses;stride_status;stride;memory_status;accessed_memory;accessed_memory_nooverlap;accessed_memory_overlap;span;head;unroll_factor;
1;S;VMOVUPD,;0,;0xac0d,;Success;64;Success;64;64;0;64;64;1;
3;LLL;VMULPD,VFMADD231PD,VFNMSUB231PD,;0,16,24,;0xabcb,0xabf8,0xabff,;Success;0;Success;24;24;0;32;0;1;
1;L;VMOVUPD,;0,;0xabbe,;Success;64;Success;64;64;0;64;64;1;
4;LLLL;VMOVUPD,VADDPD,VADDPD,VADDPD,;256,4368,240,4384,;0xabb6,0xabd7,0xabe2,0xabed,;Success;64;Success;256;160;96;4208;160;1;
1;L;VADDPD,;0,;0xac06,;Success;64;Success;64;64;0;64;64;1;
