function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
26;mg_mpi_f90_gfortran;resid;;32.204696655273;5.6599984169006;0;0;0;0;0;32.204696655273;5.6599984169006;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
65;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;17.780851364136;3.1249971389771;0;0;0;0;0;17.780851364136;3.1249971389771;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_btl_vader_poll_handle_frag;;;;;;;;;;
27;mg_mpi_f90_gfortran;psinv;;14.167777061462;2.4899969100952;0;0;0;0;0;14.167777061462;2.4899969100952;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";psinv_;;;;;;;;;;
21;mg_mpi_f90_gfortran;interp;;11.066802978516;1.9449986219406;0;0;0;0;0;11.066802978516;1.9449986219406;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
28;mg_mpi_f90_gfortran;rprj3;;6.2019653320313;1.08999979496;0;0;0;0;0;6.2019653320313;1.08999979496;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;4.2958574295044;0.75499999523163;0;0;0;0;0;4.2958574295044;0.75499999523163;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;3.5277240276337;0.62000000476837;0;0;0;0;0;3.5277240276337;0.62000000476837;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;3.2432301044464;0.57000005245209;0;0;0;0;0;3.2432301044464;0.57000005245209;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
-1;kernel;unknown_kernel_region;;2.0199062824249;0.35499995946884;0;0;0;0;0;2.0199062824249;0.35499995946884;0;0;0;0;0;;"0,29.577464788732,0,0,0,70.422535211268,0,0,0,0,0";unknown kernel region;;;;;;;;;;
23;mg_mpi_f90_gfortran;take3;;0.91038036346436;0.15999999642372;0;0;0;0;0;0.91038036346436;0.15999999642372;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";take3_;;;;;;;;;;
24;mg_mpi_f90_gfortran;give3;;0.88193100690842;0.15500000119209;0;0;0;0;0;0.88193100690842;0.15500000119209;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";give3_;;;;;;;;;;
3604;libc.so.6;__memcpy_avx_unaligned_erms;;0.76813346147537;0.13500000536442;0;0;0;0;0;0.76813346147537;0.13500000536442;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memcpy_avx_unaligned_erms;;;;;;;;;;
11;mg_mpi_f90_gfortran;norm2u3;;0.65433591604233;0.11500000208616;0;0;0;0;0;0.65433591604233;0.11500000208616;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";norm2u3_;;;;;;;;;;
32;mg_mpi_f90_gfortran;zran3;;0.59743708372116;0.10499999672174;0;0;0;0;0;0.59743708372116;0.10499999672174;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";zran3_;;;;;;;;;;
52;mca_pml_ob1.so;.plt.sec@start;;0.56898772716522;0.099999994039536;0;0;0;0;0;0.56898772716522;0.099999994039536;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
