key;label;is_mpi;is_omp;
fedora_19990;19990;false;false;
fedora_19990_19990;19990;false;false;
fedora_19990_20010;20010;false;false;
fedora_19990_20011;20011;false;false;
fedora_19990_20012;20012;false;false;
fedora_19990_20013;20013;false;false;
fedora_19990_20014;20014;false;false;
fedora_19990_20015;20015;false;false;
fedora_19990_20016;20016;false;false;
fedora_19990_20017;20017;false;false;
