function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
18;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int) [clone .isra.0];mg.cpp:850-850,mg.cpp:861-861,mg.cpp:869-903;43.05685043335;7.3735036849976;5.9749999046326;6.4650011062622;6.9550018310547;4.0211277008057;0.69296598434448;8.0985491877072e-06;1.3868799442207e-06;2.4319999738509e-06;2.4319999738509e-06;2.4319999738509e-06;3.2837640446814e-06;0;2;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi.isra.0;;;;;;;;;;
17;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int) [clone .isra.0];mg.cpp:783-783,mg.cpp:792-792,mg.cpp:799-828;21.445159912109;3.6724925041199;3.0799987316132;3.219997882843;3.3599972724915;3.0025765895844;0.1979888677597;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi.isra.0;;;;;;;;;;
27;mg_omp_cpp_g++;vranlc(int, double*, double, double*);c_randdp.cpp:136-136,c_randdp.cpp:145-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;9.1075353622437;1.5596692562103;2.7349991798401;2.7349991798401;2.7349991798401;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
20;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);mg.cpp:837-840,mg.cpp:916-916,mg.cpp:923-924,mg.cpp:931-994,mg.cpp:1061-1076;8.8577842712402;1.5168993473053;1.3049991130829;1.3299994468689;1.3549997806549;2.0360205173492;0.035355810075998;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";_ZL5rprj3PviiiS_iiii;;;;;;;;;;
15;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int) [clone .isra.0];mg.cpp:577-577,mg.cpp:585-586,mg.cpp:592-627,mg.cpp:633-637;6.8764405250549;1.1775933504105;0.9549999833107;1.0324999094009;1.1099998950958;0.64946436882019;0.10960149019957;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii.isra.0;;;;;;;;;;
167;libgomp.so.1.0.0;omp_get_num_procs;;2.0812473297119;0.35641449689865;0.0049999998882413;0.3125;0.62000000476837;3.3765285015106;0.43487069010735;2.0812473297119;0.35641449689865;0.625;0.625;0.625;0.84389507770538;0;2;"0,0,100,0,0,0,0,0,0,0,0";omp_get_num_procs;;;;;;;;;;
3868;libc.so.6;__memset_avx512_unaligned_erms;;1.9979974031448;0.3421579003334;0.18999999761581;0.30000001192093;0.40999999642372;0.65185368061066;0.15556348860264;1.9979974031448;0.3421579003334;0.59999996423721;0.59999996423721;0.59999996423721;0.81013929843903;0;2;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx512_unaligned_erms;;;;;;;;;;
16;mg_omp_cpp_g++;comm3(void*, int, int, int, int) [clone .isra.0];mg.cpp:529-568;0.96569871902466;0.16537630558014;0.13499999046326;0.14499999582767;0.15500000119209;0.099699720740318;0.014142143540084;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";_ZL5comm3Pviiii.isra.0;;;;;;;;;;
-1;kernel;clear_page_erms;;0.89909881353378;0.15397104620934;0.125;0.13499999046326;0.14499999582767;0.086197346448898;0.014142132364213;0.89909881353378;0.15397104620934;0.26999998092651;0.26999998092651;0.27000001072884;0.3645626604557;2.9802322387695e-08;2;"0,0,0,0,0,100,0,0,0,0,0";clear_page_erms;;;;;;;;;;
-1;kernel;_raw_spin_unlock_irqrestore;;0.71594905853271;0.12260657548904;0.094999998807907;0.10750000178814;0.11999999731779;0.025045048445463;0.017677668482065;0.71594905853271;0.12260657548904;0.21499998867512;0.21500000357628;0.21500000357628;0.29029989242554;1.4901161193848e-08;2;"0,0,0,0,0,100,0,0,0,0,0";_raw_spin_unlock_irqrestore;;;;;;;;;;
