loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
33;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1012-1016;Innermost;18.841787338257;3.399998664856;;;;;;18.841787338257;3.399998664856;;;;;;;;;;;;;;;;
127;mg_omp_cpp_clang++;vranlc(int, double*, double, double*);28;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;18.093667984009;3.2650005817413;;;;;;18.093667984009;3.2650005817413;;;;;;;;;;;;;;;;
18;mg_omp_cpp_clang++;zran3(void*, int, int, int, int, int, int);11;mg.cpp:479-479,mg.cpp:501-501,mg.cpp:1315-1317,mg.cpp:1324-1324;Innermost;14.131343841553;2.5499994754791;;;;;;14.131343841553;2.5499994754791;;;;;;;;;;;;;;;;
34;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;14.103635787964;2.5449998378754;;;;;;14.103635787964;2.5449998378754;;;;;;;;;;;;;;;;
79;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);23;mg.cpp:917-921;Innermost;7.5367169380188;1.3599997758865;;;;;;7.5367169380188;1.3599997758865;;;;;;;;;;;;;;;;
80;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);23;mg.cpp:923-928;Innermost;5.7079548835754;1.0299999713898;;;;;;5.7079548835754;1.0299999713898;;;;;;;;;;;;;;;;
52;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);14;mg.cpp:1109-1113;Innermost;3.2696053981781;0.58999997377396;;;;;;3.2696053981781;0.58999997377396;;;;;;;;;;;;;;;;
49;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);14;mg.cpp:1115-1125;Innermost;2.0504305362701;0.37000000476837;;;;;;2.0504305362701;0.37000000476837;;;;;;;;;;;;;;;;
118;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:625-629;Innermost;1.8287622928619;0.3299999833107;;;;;;1.8287622928619;0.3299999833107;;;;;;;;;;;;;;;;
117;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:620-623;Innermost;1.6348026990891;0.29499998688698;;;;;;1.6348026990891;0.29499998688698;;;;;;;;;;;;;;;;
120;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:637-641;Innermost;1.6070940494537;0.28999996185303;;;;;;1.6070940494537;0.28999996185303;;;;;;;;;;;;;;;;
119;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:631-635;Innermost;1.4962600469589;0.26999998092651;;;;;;1.4962600469589;0.26999998092651;;;;;;;;;;;;;;;;
70;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);18;mg.cpp:545-547;Innermost;0.96979820728302;0.17499999701977;;;;;;0.96979820728302;0.17499999701977;;;;;;;;;;;;;;;;
37;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1018-1020,mg.cpp:1029-1030;Innermost;0.88667261600494;0.15999999642372;;;;;;0.88667261600494;0.15999999642372;;;;;;;;;;;;;;;;
27;mg_omp_cpp_clang++;norm2u3(void*, int, int, int, double*, double*, int, int, int);12;mg.cpp:842-844;Innermost;0.74813002347946;0.13499999046326;;;;;;0.74813002347946;0.13499999046326;;;;;;;;;;;;;;;;
116;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);24;mg.cpp:614-617;Innermost;0.72042149305344;0.12999999523163;;;;;;0.72042149305344;0.12999999523163;;;;;;;;;;;;;;;;
54;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);18;mg.cpp:558-560;Innermost;0.19395963847637;0.034999996423721;;;;;;0.19395963847637;0.034999996423721;;;;;;;;;;;;;;;;
65;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);18;mg.cpp:550-552;Innermost;0.13854259252548;0.024999996647239;;;;;;0.13854259252548;0.024999996647239;;;;;;;;;;;;;;;;
84;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);23;mg.cpp:917-921;Innermost;0.13854259252548;0.024999996647239;;;;;;0.13854259252548;0.024999996647239;;;;;;;;;;;;;;;;
38;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1012-1016;Innermost;0.13854259252548;0.024999996647239;;;;;;0.13854259252548;0.024999996647239;;;;;;;;;;;;;;;;
82;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);23;mg.cpp:915-917,mg.cpp:923-928;InBetween;13.438632011414;2.4249997138977;;;;;;0.055417038500309;0.0099999997764826;;;;;;;;;;;;;;;;
66;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);18;mg.cpp:542-545,mg.cpp:550-550;Outermost;1.1360493898392;0.20499999821186;;;;;;0.027708519250154;0.0049999998882413;;;;;;;;;;;;;;;;
36;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);13;mg.cpp:1010-1012,mg.cpp:1018-1020,mg.cpp:1029-1030;InBetween;33.998348236084;6.1349987983704;;;;;;0.027708519250154;0.0049999998882413;;;;;;;;;;;;;;;;
29;mg_omp_cpp_clang++;norm2u3(void*, int, int, int, double*, double*, int, int, int);12;mg.cpp:840-841;InBetween;0.77583855390549;0.13999998569489;;;;;;0.027708519250154;0.0049999998882413;;;;;;;;;;;;;;;;
