function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
67;mg_mpi_f90_gfortran;resid;;37.138256072998;3.5299983024597;0;0;0;0;0;37.138256072998;3.5299983024597;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
68;mg_mpi_f90_gfortran;psinv;;13.676982879639;1.299999833107;0;0;0;0;0;13.676982879639;1.299999833107;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";psinv_;;;;;;;;;;
36;libfabric.so.1.28.0;fi_getinfo;;9.9947204589844;0.95000010728836;0;0;0;0;0;9.9947204589844;0.95000010728836;0;0;0;0;0;;"0,99.473684210526,0,0,0,0,0,0,0,0,0.52631578947368";fi_getinfo;;;;;;;;;;
62;mg_mpi_f90_gfortran;interp;;8.6796255111694;0.82500004768372;0;0;0;0;0;8.6796255111694;0.82500004768372;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
69;mg_mpi_f90_gfortran;rprj3;;5.8916244506836;0.56000006198883;0;0;0;0;0;5.8916244506836;0.56000006198883;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
993;libc.so.6;mmap_remap_check;;3.9978880882263;0.38000002503395;0;0;0;0;0;3.9978880882263;0.38000002503395;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";mmap_remap_check;;;;;;;;;;
1341;libc.so.6;__syscall_cancel_arch;;3.3140385150909;0.31499996781349;0;0;0;0;0;3.3140385150909;0.31499996781349;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";__syscall_cancel_arch;;;;;;;;;;
1967;libmpi.so.40.40.7;ompi_mtl_psm2_register_pvars;;1.893736243248;0.1799999922514;0;0;0;0;0;1.893736243248;0.1799999922514;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";ompi_mtl_psm2_register_pvars;;;;;;;;;;
65;mg_mpi_f90_gfortran;give3;;1.6307175159454;0.15500001609325;0;0;0;0;0;1.6307175159454;0.15500001609325;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";give3_;;;;;;;;;;
-1;kernel;do_syscall_64;;1.3150947093964;0.125;0;0;0;0;0;1.3150947093964;0.125;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";do_syscall_64;;;;;;;;;;
64;mg_mpi_f90_gfortran;take3;;1.2098871469498;0.11500000208616;0;0;0;0;0;1.2098871469498;0.11500000208616;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";take3_;;;;;;;;;;
-1;kernel;_raw_spin_unlock_irqrestore;;0.94686812162399;0.089999996125698;0;0;0;0;0;0.94686812162399;0.089999996125698;0;0;0;0;0;;"0,0,0,0,0,100,0,0,0,0,0";_raw_spin_unlock_irqrestore;;;;;;;;;;
-1;kernel;module_get_kallsym;;0.94686812162399;0.089999996125698;0;0;0;0;0;0.94686812162399;0.089999996125698;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";module_get_kallsym;;;;;;;;;;
82;mg_mpi_f90_gfortran;vranlc;;0.84166061878204;0.080000005662441;0;0;0;0;0;0.84166061878204;0.080000005662441;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";vranlc_;;;;;;;;;;
