function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
67;mg_mpi_f90_gfortran;resid;;39.125801086426;3.7149977684021;0;0;0;0;0;39.125801086426;3.7149977684021;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
68;mg_mpi_f90_gfortran;psinv;;13.638739585876;1.2949993610382;0;0;0;0;0;13.638739585876;1.2949993610382;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";psinv_;;;;;;;;;;
36;libfabric.so.1.28.0;fi_getinfo;;9.5313243865967;0.90499997138977;0;0;0;0;0;9.5313243865967;0.90499997138977;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";fi_getinfo;;;;;;;;;;
62;mg_mpi_f90_gfortran;interp;;8.8994140625;0.84500002861023;0;0;0;0;0;8.8994140625;0.84500002861023;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
69;mg_mpi_f90_gfortran;rprj3;;5.7925176620483;0.54999995231628;0;0;0;0;0;5.7925176620483;0.54999995231628;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
993;libc.so.6;mmap_remap_check;;4.5286960601807;0.43000003695488;0;0;0;0;0;4.5286960601807;0.43000003695488;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";mmap_remap_check;;;;;;;;;;
1341;libc.so.6;__syscall_cancel_arch;;2.2116885185242;0.20999997854233;0;0;0;0;0;2.2116885185242;0.20999997854233;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";__syscall_cancel_arch;;;;;;;;;;
65;mg_mpi_f90_gfortran;give3;;1.6324368715286;0.15500000119209;0;0;0;0;0;1.6324368715286;0.15500000119209;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";give3_;;;;;;;;;;
-1;kernel;module_get_kallsym;;1.3691405057907;0.12999999523163;0;0;0;0;0;1.3691405057907;0.12999999523163;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";module_get_kallsym;;;;;;;;;;
-1;kernel;do_syscall_64;;1.0531851053238;0.1000000089407;0;0;0;0;0;1.0531851053238;0.1000000089407;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";do_syscall_64;;;;;;;;;;
