Metric;Node;Process;Thread;#max_time_on_cpu_s;IO;Time (s);#start_time_us;Exe;System;Others;#start_time_s;TBB;Pthread;#max_context_switch_time_s;#stop_time_us;#total;#stop_time_s;#event_count;OMP;#elapsed_time;MPI;String;Memory;Math;
cycles;_ALL;_ALL;_ALL;0;0;25.854953765869;887665;23924998080;1425000000;0;58517;0;0;0;754700;25854953472;58543;5170.9906944;0;25.867034912109;0;0;505000000;0;
cycles;fedora;_ALL;_ALL;0;0;25.854953765869;887665;23924998080;1425000000;0;58517;0;0;0;754700;25854953472;58543;5170.9906944;0;25.867034912109;0;0;505000000;0;
cycles;fedora;570358;_ALL;0;0;25.854953765869;887665;23924998080;1425000000;0;58517;0;0;0;754700;25854953472;58543;5170.9906944;0;25.867034912109;0;0;505000000;0;
cycles;fedora;570358;570358;17.592451095581;0;25.854953765869;887665;23924998080;1425000000;0;58517;0;0;17.592451095581;754700;25854953472;58543;5170.9906944;0;25.867034912109;0;0;505000000;0;
